N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The Nimzo-Indian, an aggressive and tricky line."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Nimzo-Indian, an aggressive and tricky line."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Nimzo-Indian, an aggressive and tricky line."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Nimzo-Indian, an aggressive and tricky line."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The Nimzo-Indian, an aggressive and tricky line."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"The Nimzo-Indian, an aggressive and tricky line."
7,Qb3,d1b3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/1QN5/PP2PPPP/R1B1KBNR b KQkq - 3 4,"White counters equally aggressively. If Black exchanges, White gains a minor exchange at no cost."
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/1QN5/PP2PPPP/R1B1KBNR w KQkq - 0 5,"Black defends the Bishop, but cuts off its retreat."
9,a3,a2a3,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/PQN5/1P2PPPP/R1B1KBNR b KQkq - 0 5,Trying to force the Bishop away.
10,Qa5,d8a5,rnb1k2r/pp1p1ppp/4pn2/q1p5/1bPP4/PQN5/1P2PPPP/R1B1KBNR w KQkq - 1 6,Counterthreat! Now PxB would be answered with ...QxR.
11,Bd2,c1d2,rnb1k2r/pp1p1ppp/4pn2/q1p5/1bPP4/PQN5/1P1BPPPP/R3KBNR b KQkq - 2 6,Adding a defender to the Knight.
12,Nc6,b8c6,r1b1k2r/pp1p1ppp/2n1pn2/q1p5/1bPP4/PQN5/1P1BPPPP/R3KBNR w KQkq - 3 7,"Black's best line is 7... BxN 8 BxB Q-Q1 9 P-Q5, leaving White with a good game."
13,Qd1,b3d1,r1b1k2r/pp1p1ppp/2n1pn2/q1p5/1bPP4/P1N5/1P1BPPPP/R2QKBNR b KQkq - 4 7,"Black's best line is 7... BxN 8 BxB Q-Q1 9 P-Q5, leaving White with a good game."
14,Nxd4,c6d4,r1b1k2r/pp1p1ppp/4pn2/q1p5/1bPn4/P1N5/1P1BPPPP/R2QKBNR w KQkq - 0 8,Setting a trap: 8 PxB? QxR! 9 QxQ N-B7 ch winning the Q and ending up ahead an Exchange.
15,e3,e2e3,r1b1k2r/pp1p1ppp/4pn2/q1p5/1bPn4/P1N1P3/1P1B1PPP/R2QKBNR b KQkq - 0 8,"Now, however, White wins a piece! If the Knight retreats, White plays 9 PxB. If Black tries 8... BxN, 9 BxB forks Q and N and White still wins a piece! Black resigns at once."
