N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"1.d4 is my ""new"" opening move as white."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,And 2.c4 is my answer to 1....Nf6.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,And 2.c4 is my answer to 1....Nf6.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,'Till now I never faced this move
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,and I thought d5 could be a good answer.
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,White tries to push pawns as more as he can.
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,White tries to push pawns as more as he can.
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,White tries to push pawns as more as he can.
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,White tries to push pawns as more as he can.
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,White tries to push pawns as more as he can.
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,White tries to push pawns as more as he can.
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
13,Nf3,g1f3,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 7,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
14,a6,a7a6,rnbqkb1r/1p3p1p/p2p1np1/2pP4/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 8,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
15,h3,h2h3,rnbqkb1r/1p3p1p/p2p1np1/2pP4/4P3/2N2N1P/PP3PP1/R1BQKB1R b KQkq - 0 8,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
16,Bg7,f8g7,rnbqk2r/1p3pbp/p2p1np1/2pP4/4P3/2N2N1P/PP3PP1/R1BQKB1R w KQkq - 1 9,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
17,a4,a2a4,rnbqk2r/1p3pbp/p2p1np1/2pP4/P3P3/2N2N1P/1P3PP1/R1BQKB1R b KQkq - 0 9,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
18,Nbd7,b8d7,r1bqk2r/1p1n1pbp/p2p1np1/2pP4/P3P3/2N2N1P/1P3PP1/R1BQKB1R w KQkq - 1 10,"At move 9, Black has developed 3 pieces and he's ready to castle, while White has developed only 2 pieces and he's still not ready to castle....."
19,Bd3,f1d3,r1bqk2r/1p1n1pbp/p2p1np1/2pP4/P3P3/2NB1N1P/1P3PP1/R1BQK2R b KQkq - 2 10,"Nh5.....I didn't understand this move......Maybe to free his bishop, but with g4 knight returns to f6 square."
20,Nh5,f6h5,r1bqk2r/1p1n1pbp/p2p2p1/2pP3n/P3P3/2NB1N1P/1P3PP1/R1BQK2R w KQkq - 3 11,"Nh5.....I didn't understand this move......Maybe to free his bishop, but with g4 knight returns to f6 square."
21,g4,g2g4,r1bqk2r/1p1n1pbp/p2p2p1/2pP3n/P3P1P1/2NB1N1P/1P3P2/R1BQK2R b KQkq - 0 11,Good move by Ion.
22,Nhf6,h5f6,r1bqk2r/1p1n1pbp/p2p1np1/2pP4/P3P1P1/2NB1N1P/1P3P2/R1BQK2R w KQkq - 1 12,Good move by Ion.
23,Bf4,c1f4,r1bqk2r/1p1n1pbp/p2p1np1/2pP4/P3PBP1/2NB1N1P/1P3P2/R2QK2R b KQkq - 2 12,Good move by Ion.
24,Qc7,d8c7,r1b1k2r/1pqn1pbp/p2p1np1/2pP4/P3PBP1/2NB1N1P/1P3P2/R2QK2R w KQkq - 3 13,Good move by Ion.
25,O-O,e1g1,r1b1k2r/1pqn1pbp/p2p1np1/2pP4/P3PBP1/2NB1N1P/1P3P2/R2Q1RK1 b kq - 4 13,Good move by Ion.
26,O-O,e8g8,r1b2rk1/1pqn1pbp/p2p1np1/2pP4/P3PBP1/2NB1N1P/1P3P2/R2Q1RK1 w - - 5 14,Good move by Ion.
27,Qe2,d1e2,r1b2rk1/1pqn1pbp/p2p1np1/2pP4/P3PBP1/2NB1N1P/1P2QP2/R4RK1 b - - 6 14,Good move by Ion.
28,Ne5,d7e5,r1b2rk1/1pq2pbp/p2p1np1/2pPn3/P3PBP1/2NB1N1P/1P2QP2/R4RK1 w - - 7 15,Good move by Ion.
29,Nxe5,f3e5,r1b2rk1/1pq2pbp/p2p1np1/2pPN3/P3PBP1/2NB3P/1P2QP2/R4RK1 b - - 0 15,"Maybe black decided to attack my Queenside, instead of Kingside."
30,dxe5,d6e5,r1b2rk1/1pq2pbp/p4np1/2pPp3/P3PBP1/2NB3P/1P2QP2/R4RK1 w - - 0 16,"Maybe black decided to attack my Queenside, instead of Kingside."
31,Be3,f4e3,r1b2rk1/1pq2pbp/p4np1/2pPp3/P3P1P1/2NBB2P/1P2QP2/R4RK1 b - - 1 16,"Maybe black decided to attack my Queenside, instead of Kingside."
32,h5,h7h5,r1b2rk1/1pq2pb1/p4np1/2pPp2p/P3P1P1/2NBB2P/1P2QP2/R4RK1 w - - 0 17,"Maybe black decided to attack my Queenside, instead of Kingside."
33,f3,f2f3,r1b2rk1/1pq2pb1/p4np1/2pPp2p/P3P1P1/2NBBP1P/1P2Q3/R4RK1 b - - 0 17,"Maybe black decided to attack my Queenside, instead of Kingside."
34,Bd7,c8d7,r4rk1/1pqb1pb1/p4np1/2pPp2p/P3P1P1/2NBBP1P/1P2Q3/R4RK1 w - - 1 18,"Maybe black decided to attack my Queenside, instead of Kingside."
35,b3,b2b3,r4rk1/1pqb1pb1/p4np1/2pPp2p/P3P1P1/1PNBBP1P/4Q3/R4RK1 b - - 0 18,"Well, black play with solid attacks and he can't be attacked.....Great!"
36,Qa5,c7a5,r4rk1/1p1b1pb1/p4np1/q1pPp2p/P3P1P1/1PNBBP1P/4Q3/R4RK1 w - - 1 19,"Well, black play with solid attacks and he can't be attacked.....Great!"
37,Rac1,a1c1,r4rk1/1p1b1pb1/p4np1/q1pPp2p/P3P1P1/1PNBBP1P/4Q3/2R2RK1 b - - 2 19,"Well, black play with solid attacks and he can't be attacked.....Great!"
38,Rfc8,f8c8,r1r3k1/1p1b1pb1/p4np1/q1pPp2p/P3P1P1/1PNBBP1P/4Q3/2R2RK1 w - - 3 20,"Well, black play with solid attacks and he can't be attacked.....Great!"
39,Qc2,e2c2,r1r3k1/1p1b1pb1/p4np1/q1pPp2p/P3P1P1/1PNBBP1P/2Q5/2R2RK1 b - - 4 20,"Well, black play with solid attacks and he can't be attacked.....Great!"
40,b5,b7b5,r1r3k1/3b1pb1/p4np1/qppPp2p/P3P1P1/1PNBBP1P/2Q5/2R2RK1 w - - 0 21,"Well, black play with solid attacks and he can't be attacked.....Great!"
41,Rca1,c1a1,r1r3k1/3b1pb1/p4np1/qppPp2p/P3P1P1/1PNBBP1P/2Q5/R4RK1 b - - 1 21,"Well, black play with solid attacks and he can't be attacked.....Great!"
42,c4,c5c4,r1r3k1/3b1pb1/p4np1/qp1Pp2p/P1p1P1P1/1PNBBP1P/2Q5/R4RK1 w - - 0 22,"Well, black play with solid attacks and he can't be attacked.....Great!"
43,bxc4,b3c4,r1r3k1/3b1pb1/p4np1/qp1Pp2p/P1P1P1P1/2NBBP1P/2Q5/R4RK1 b - - 0 22,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
44,bxc4,b5c4,r1r3k1/3b1pb1/p4np1/q2Pp2p/P1p1P1P1/2NBBP1P/2Q5/R4RK1 w - - 0 23,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
45,Be2,d3e2,r1r3k1/3b1pb1/p4np1/q2Pp2p/P1p1P1P1/2N1BP1P/2Q1B3/R4RK1 b - - 1 23,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
46,Rab8,a8b8,1rr3k1/3b1pb1/p4np1/q2Pp2p/P1p1P1P1/2N1BP1P/2Q1B3/R4RK1 w - - 2 24,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
47,Rfc1,f1c1,1rr3k1/3b1pb1/p4np1/q2Pp2p/P1p1P1P1/2N1BP1P/2Q1B3/R1R3K1 b - - 3 24,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
48,hxg4,h5g4,1rr3k1/3b1pb1/p4np1/q2Pp3/P1p1P1p1/2N1BP1P/2Q1B3/R1R3K1 w - - 0 25,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
49,fxg4,f3g4,1rr3k1/3b1pb1/p4np1/q2Pp3/P1p1P1P1/2N1B2P/2Q1B3/R1R3K1 b - - 0 25,"fxg4?
Maybe hxg4 was better, even if it's not a crucial move."
50,Rb3,b8b3,2r3k1/3b1pb1/p4np1/q2Pp3/P1p1P1P1/1rN1B2P/2Q1B3/R1R3K1 w - - 1 26,Maybe black didn't calculate this move.....or he just thought :-I can quietly recovery the disadvantage-.
51,Bxc4,e2c4,2r3k1/3b1pb1/p4np1/q2Pp3/P1B1P1P1/1rN1B2P/2Q5/R1R3K1 b - - 0 26,Maybe black didn't calculate this move.....or he just thought :-I can quietly recovery the disadvantage-.
52,Rb4,b3b4,2r3k1/3b1pb1/p4np1/q2Pp3/PrB1P1P1/2N1B2P/2Q5/R1R3K1 w - - 1 27,"Nxd5!
I was prepared for this move, in fact I set up some conditional moves after it."
53,Bd3,c4d3,2r3k1/3b1pb1/p4np1/q2Pp3/Pr2P1P1/2NBB2P/2Q5/R1R3K1 b - - 2 27,"Nxd5!
I was prepared for this move, in fact I set up some conditional moves after it."
54,Nxd5,f6d5,2r3k1/3b1pb1/p5p1/q2np3/Pr2P1P1/2NBB2P/2Q5/R1R3K1 w - - 0 28,"Nxd5!
I was prepared for this move, in fact I set up some conditional moves after it."
55,exd5,e4d5,2r3k1/3b1pb1/p5p1/q2Pp3/Pr4P1/2NBB2P/2Q5/R1R3K1 b - - 0 28,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
56,e4,e5e4,2r3k1/3b1pb1/p5p1/q2P4/Pr2p1P1/2NBB2P/2Q5/R1R3K1 w - - 0 29,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
57,Ra3,a1a3,2r3k1/3b1pb1/p5p1/q2P4/Pr2p1P1/R1NBB2P/2Q5/2R3K1 b - - 1 29,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
58,exd3,e4d3,2r3k1/3b1pb1/p5p1/q2P4/Pr4P1/R1NpB2P/2Q5/2R3K1 w - - 0 30,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
59,Qxd3,c2d3,2r3k1/3b1pb1/p5p1/q2P4/Pr4P1/R1NQB2P/8/2R3K1 b - - 0 30,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
60,Rbc4,b4c4,2r3k1/3b1pb1/p5p1/q2P4/P1r3P1/R1NQB2P/8/2R3K1 w - - 1 31,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
61,Ne2,c3e2,2r3k1/3b1pb1/p5p1/q2P4/P1r3P1/R2QB2P/4N3/2R3K1 b - - 2 31,And with these move black can recovery the disadvantage with 33. Kg2/h2 Rxc1 34.Nxc1 Qxc1.
