N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi all; just going to do a quick runthrough of this game. As it is the mirror game to 'Activity vs. Aggression' from the same tournament, I'll focus on the same themes, as they apply to a very different game. The basics: Activity is the ability to which a player can move and threaten different squares. Aggression is the actual production of threats which the opponent must answer. Generally speaking, the player with more activity gets to make the threats."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"We've transposed to a Caro-Kann, which I'm generally more comfortable with than the QGD."
3,e4,e2e4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"We've transposed to a Caro-Kann, which I'm generally more comfortable with than the QGD."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"We've transposed to a Caro-Kann, which I'm generally more comfortable with than the QGD."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"?! Not unseen, but not common either. The thought is to eventually bring the Knight back to c7 where it's not in the way as much as it could be on d7, or possibly advance to b4--a maneuver not usually possible in this opening because of the pawn on c6. Standard play is 3...Bf5, and honestly the biggest appeal of this move is probably that it gets off-book quickly."
6,Na6,b8a6,r1bqkbnr/pp2pppp/n1p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"?! Not unseen, but not common either. The thought is to eventually bring the Knight back to c7 where it's not in the way as much as it could be on d7, or possibly advance to b4--a maneuver not usually possible in this opening because of the pawn on c6. Standard play is 3...Bf5, and honestly the biggest appeal of this move is probably that it gets off-book quickly."
7,Bxa6,f1a6,r1bqkbnr/pp2pppp/B1p5/3pP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq - 0 4,"?! This Bishop is normally quite strong in this opening, so exchanging it for a marginalized Knight right away is suspect. This is an immediate example of the game title: White trades his potential midgame activity (from the Bishop) for simple aggression. He perhaps feels that Black's broken queenside will make up for the loss of his Bishop-pair, but Black doesn't actually have to retake with the pawn..."
8,Qa5+,d8a5,r1b1kbnr/pp2pppp/B1p5/q2pP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq - 1 5,"This awkward-looking move is necessary if White is to castle kingside--now that his KB is gone, he needs another way of blocking his light squares."
9,Nc3,b1c3,r1b1kbnr/pp2pppp/B1p5/q2pP3/3P4/2N5/PPP2PPP/R1BQK1NR b KQkq - 2 5,"This awkward-looking move is necessary if White is to castle kingside--now that his KB is gone, he needs another way of blocking his light squares."
10,Qxa6,a5a6,r1b1kbnr/pp2pppp/q1p5/3pP3/3P4/2N5/PPP2PPP/R1BQK1NR w KQkq - 0 6,"This awkward-looking move is necessary if White is to castle kingside--now that his KB is gone, he needs another way of blocking his light squares."
