N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,9. O-O varies from the main line (9.O-O-O).
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,9. O-O varies from the main line (9.O-O-O).
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,9. O-O varies from the main line (9.O-O-O).
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,9. O-O varies from the main line (9.O-O-O).
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,9. O-O varies from the main line (9.O-O-O).
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,9. O-O varies from the main line (9.O-O-O).
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,9. O-O varies from the main line (9.O-O-O).
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,9. O-O varies from the main line (9.O-O-O).
9,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 2 5,9. O-O varies from the main line (9.O-O-O).
10,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 3 6,9. O-O varies from the main line (9.O-O-O).
11,Bxc6,b5c6,r2qkbnr/pp1bpppp/2Bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,9. O-O varies from the main line (9.O-O-O).
12,Bxc6,d7c6,r2qkbnr/pp2pppp/2bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,9. O-O varies from the main line (9.O-O-O).
13,Nc3,b1c3,r2qkbnr/pp2pppp/2bp4/8/3QP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 1 7,9. O-O varies from the main line (9.O-O-O).
14,Nf6,g8f6,r2qkb1r/pp2pppp/2bp1n2/8/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 2 8,9. O-O varies from the main line (9.O-O-O).
15,Bg5,c1g5,r2qkb1r/pp2pppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/R3K2R b KQkq - 3 8,9. O-O varies from the main line (9.O-O-O).
16,e6,e7e6,r2qkb1r/pp3ppp/2bppn2/6B1/3QP3/2N2N2/PPP2PPP/R3K2R w KQkq - 0 9,9. O-O varies from the main line (9.O-O-O).
17,O-O,e1g1,r2qkb1r/pp3ppp/2bppn2/6B1/3QP3/2N2N2/PPP2PPP/R4RK1 b kq - 1 9,9. O-O varies from the main line (9.O-O-O).
18,Be7,f8e7,r2qk2r/pp2bppp/2bppn2/6B1/3QP3/2N2N2/PPP2PPP/R4RK1 w kq - 2 10,White is building a powerful centre.
