N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I lost some edge in the opening, and I have to react someway."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I lost some edge in the opening, and I have to react someway."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"I lost some edge in the opening, and I have to react someway."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"I lost some edge in the opening, and I have to react someway."
5,h3,h2h3,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 3,"I lost some edge in the opening, and I have to react someway."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3P1B2/7P/PPP1PPP1/RN1QKBNR w KQkq - 0 4,"I lost some edge in the opening, and I have to react someway."
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 1 4,"I lost some edge in the opening, and I have to react someway."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 2 5,"I lost some edge in the opening, and I have to react someway."
9,Nbd2,b1d2,rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/5N1P/PPPNPPP1/R2QKB1R b KQkq - 3 5,"I lost some edge in the opening, and I have to react someway."
10,c6,c7c6,rnbqk2r/pp2ppbp/2pp1np1/8/3P1B2/5N1P/PPPNPPP1/R2QKB1R w KQkq - 0 6,"I lost some edge in the opening, and I have to react someway."
11,e4,e2e4,rnbqk2r/pp2ppbp/2pp1np1/8/3PPB2/5N1P/PPPN1PP1/R2QKB1R b KQkq - 0 6,"I lost some edge in the opening, and I have to react someway."
12,O-O,e8g8,rnbq1rk1/pp2ppbp/2pp1np1/8/3PPB2/5N1P/PPPN1PP1/R2QKB1R w KQ - 1 7,"I lost some edge in the opening, and I have to react someway."
13,Bd3,f1d3,rnbq1rk1/pp2ppbp/2pp1np1/8/3PPB2/3B1N1P/PPPN1PP1/R2QK2R b KQ - 2 7,"I lost some edge in the opening, and I have to react someway."
14,Nbd7,b8d7,r1bq1rk1/pp1nppbp/2pp1np1/8/3PPB2/3B1N1P/PPPN1PP1/R2QK2R w KQ - 3 8,"I lost some edge in the opening, and I have to react someway."
15,c3,c2c3,r1bq1rk1/pp1nppbp/2pp1np1/8/3PPB2/2PB1N1P/PP1N1PP1/R2QK2R b KQ - 0 8,"I lost some edge in the opening, and I have to react someway."
16,b5,b7b5,r1bq1rk1/p2nppbp/2pp1np1/1p6/3PPB2/2PB1N1P/PP1N1PP1/R2QK2R w KQ - 0 9,"I lost some edge in the opening, and I have to react someway."
17,a3,a2a3,r1bq1rk1/p2nppbp/2pp1np1/1p6/3PPB2/P1PB1N1P/1P1N1PP1/R2QK2R b KQ - 0 9,"I lost some edge in the opening, and I have to react someway."
18,a5,a7a5,r1bq1rk1/3nppbp/2pp1np1/pp6/3PPB2/P1PB1N1P/1P1N1PP1/R2QK2R w KQ - 0 10,"I lost some edge in the opening, and I have to react someway."
19,e5,e4e5,r1bq1rk1/3nppbp/2pp1np1/pp2P3/3P1B2/P1PB1N1P/1P1N1PP1/R2QK2R b KQ - 0 10,"I lost some edge in the opening, and I have to react someway."
20,dxe5,d6e5,r1bq1rk1/3nppbp/2p2np1/pp2p3/3P1B2/P1PB1N1P/1P1N1PP1/R2QK2R w KQ - 0 11,"Good move, but I needed to open the game a little."
21,dxe5,d4e5,r1bq1rk1/3nppbp/2p2np1/pp2P3/5B2/P1PB1N1P/1P1N1PP1/R2QK2R b KQ - 0 11,"Good move, but I needed to open the game a little."
22,Nd5,f6d5,r1bq1rk1/3nppbp/2p3p1/pp1nP3/5B2/P1PB1N1P/1P1N1PP1/R2QK2R w KQ - 1 12,"Good move, but I needed to open the game a little."
