N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Usual Sicilian Opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Usual Sicilian Opening
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Usual Sicilian Opening
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Usual Sicilian Opening
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"So B32, Flohr Variation it is."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"So B32, Flohr Variation it is."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Transposing to B34, accelearted fianchetto, exchange variaten."
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Transposing to B34, accelearted fianchetto, exchange variaten."
9,Nxc6,d4c6,r1bqkbnr/pp1ppp1p/2N3p1/8/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,"Interestingly the GameKnot db states: bxc6 good, dxc6 bad... so it seems like the right choice (always towards the center, although this leaves a an isolated pawn...) This is where the opening DB ends..."
10,bxc6,b7c6,r1bqkbnr/p2ppp1p/2p3p1/8/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,"Interestingly the GameKnot db states: bxc6 good, dxc6 bad... so it seems like the right choice (always towards the center, although this leaves a an isolated pawn...) This is where the opening DB ends..."
11,Nc3,b1c3,r1bqkbnr/p2ppp1p/2p3p1/8/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,Starting development and a not so uncommon situation with the accelerated dragon
