N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A flexible response
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A flexible response
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,A flexible response
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Heading for my usual King's Indian formation
5,e3,e2e3,rnbqkb1r/pppppp1p/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"A conservative approach.  This is looking like Colle or London System territory, common among weaker players."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"?! Consistent with the Colle and London Systems but I always think a Bd3 is misplaced against a Black Kingside fianchetto, unless White plans a pawn assault on the f-file."
7,Bd3,f1d3,rnbqk2r/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 2 4,"?! Consistent with the Colle and London Systems but I always think a Bd3 is misplaced against a Black Kingside fianchetto, unless White plans a pawn assault on the f-file."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R w KQ - 3 5,"Slightly more agressive than the typical 5. c3.  If I felt like it I could transpose to a Grunfeld with 5... d5 but for now I prefer to play the standard KI moves with ... d6 and e5, which is even more tempting if White hasn't put a pawn on e4 adn can potentially be forked from e4 by my pawn."
9,c4,c2c4,rnbq1rk1/ppppppbp/5np1/8/2PP4/3BPN2/PP3PPP/RNBQK2R b KQ - 0 5,"Slightly more agressive than the typical 5. c3.  If I felt like it I could transpose to a Grunfeld with 5... d5 but for now I prefer to play the standard KI moves with ... d6 and e5, which is even more tempting if White hasn't put a pawn on e4 adn can potentially be forked from e4 by my pawn."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/3BPN2/PP3PPP/RNBQK2R w KQ - 0 6,? obviously concerned about the B on the long diagonal but castling was more urgent
11,Nbd2,b1d2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/3BPN2/PP1N1PPP/R1BQK2R b KQ - 1 6,? obviously concerned about the B on the long diagonal but castling was more urgent
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PP4/3BPN2/PP1N1PPP/R1BQK2R w KQ - 2 7,? obviously concerned about the B on the long diagonal but castling was more urgent
13,Rb1,a1b1,r1bq1rk1/pppnppbp/3p1np1/8/2PP4/3BPN2/PP1N1PPP/1RBQK2R b K - 3 7,? obviously concerned about the B on the long diagonal but castling was more urgent
14,e5,e7e5,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PP4/3BPN2/PP1N1PPP/1RBQK2R w K - 0 8,?! looks harmless enough but White is sleepwalking into trouble
15,dxe5,d4e5,r1bq1rk1/pppn1pbp/3p1np1/4P3/2P5/3BPN2/PP1N1PPP/1RBQK2R b K - 0 8,?! looks harmless enough but White is sleepwalking into trouble
16,dxe5,d6e5,r1bq1rk1/pppn1pbp/5np1/4p3/2P5/3BPN2/PP1N1PPP/1RBQK2R w K - 0 9,blocking the aforementioned fork (which is not actually threatened yet but would be if White's Nd2 were to move) and potentially creating air for the dsb
17,e4,e3e4,r1bq1rk1/pppn1pbp/5np1/4p3/2P1P3/3B1N2/PP1N1PPP/1RBQK2R b K - 0 9,blocking the aforementioned fork (which is not actually threatened yet but would be if White's Nd2 were to move) and potentially creating air for the dsb
18,Nc5,d7c5,r1bq1rk1/ppp2pbp/5np1/2n1p3/2P1P3/3B1N2/PP1N1PPP/1RBQK2R w K - 1 10,! attacking the undefended B
19,Bc2,d3c2,r1bq1rk1/ppp2pbp/5np1/2n1p3/2P1P3/5N2/PPBN1PPP/1RBQK2R b K - 2 10,An unusual opportunity.  I felt like Freddy the Big Bad Wolf here!
20,Nd3+,c5d3,r1bq1rk1/ppp2pbp/5np1/4p3/2P1P3/3n1N2/PPBN1PPP/1RBQK2R w K - 3 11,An unusual opportunity.  I felt like Freddy the Big Bad Wolf here!
21,Bxd3,c2d3,r1bq1rk1/ppp2pbp/5np1/4p3/2P1P3/3B1N2/PP1N1PPP/1RBQK2R b K - 0 11,"White is suddenly very cramped and inconvenienced, with castling impossible."
22,Qxd3,d8d3,r1b2rk1/ppp2pbp/5np1/4p3/2P1P3/3q1N2/PP1N1PPP/1RBQK2R w K - 0 12,"White is suddenly very cramped and inconvenienced, with castling impossible."
23,Ra1,b1a1,r1b2rk1/ppp2pbp/5np1/4p3/2P1P3/3q1N2/PP1N1PPP/R1BQK2R b K - 1 12,freeing the Nd2 from its obligation to defend the R
24,Bg4,c8g4,r4rk1/ppp2pbp/5np1/4p3/2P1P1b1/3q1N2/PP1N1PPP/R1BQK2R w K - 2 13,Furthering my development and increasing the pressure
25,Qe2,d1e2,r4rk1/ppp2pbp/5np1/4p3/2P1P1b1/3q1N2/PP1NQPPP/R1B1K2R b K - 3 13,Perhaps early to swap Qs when my attack has hardly got going but White will have trouble finding safety for her K and her pieces remain in disarray
26,Qxe2+,d3e2,r4rk1/ppp2pbp/5np1/4p3/2P1P1b1/5N2/PP1NqPPP/R1B1K2R w K - 0 14,Perhaps early to swap Qs when my attack has hardly got going but White will have trouble finding safety for her K and her pieces remain in disarray
27,Kxe2,e1e2,r4rk1/ppp2pbp/5np1/4p3/2P1P1b1/5N2/PP1NKPPP/R1B4R b - - 0 14,! This powerful rook dominates the rest of the game.
28,Rad8,a8d8,3r1rk1/ppp2pbp/5np1/4p3/2P1P1b1/5N2/PP1NKPPP/R1B4R w - - 1 15,! This powerful rook dominates the rest of the game.
29,h3,h2h3,3r1rk1/ppp2pbp/5np1/4p3/2P1P1b1/5N1P/PP1NKPP1/R1B4R b - - 0 15,! the second N lands on the troublesome d3 square
30,Be6,g4e6,3r1rk1/ppp2pbp/4bnp1/4p3/2P1P3/5N1P/PP1NKPP1/R1B4R w - - 1 16,! the second N lands on the troublesome d3 square
31,b3,b2b3,3r1rk1/ppp2pbp/4bnp1/4p3/2P1P3/1P3N1P/P2NKPP1/R1B4R b - - 0 16,! the second N lands on the troublesome d3 square
32,Nh5,f6h5,3r1rk1/ppp2pbp/4b1p1/4p2n/2P1P3/1P3N1P/P2NKPP1/R1B4R w - - 1 17,! the second N lands on the troublesome d3 square
33,Ng5,f3g5,3r1rk1/ppp2pbp/4b1p1/4p1Nn/2P1P3/1P5P/P2NKPP1/R1B4R b - - 2 17,! the second N lands on the troublesome d3 square
34,Nf4+,h5f4,3r1rk1/ppp2pbp/4b1p1/4p1N1/2P1Pn2/1P5P/P2NKPP1/R1B4R w - - 3 18,! the second N lands on the troublesome d3 square
35,Kf1,e2f1,3r1rk1/ppp2pbp/4b1p1/4p1N1/2P1Pn2/1P5P/P2N1PP1/R1B2K1R b - - 4 18,! the second N lands on the troublesome d3 square
36,Bc8,e6c8,2br1rk1/ppp2pbp/6p1/4p1N1/2P1Pn2/1P5P/P2N1PP1/R1B2K1R w - - 5 19,! the second N lands on the troublesome d3 square
37,Ngf3,g5f3,2br1rk1/ppp2pbp/6p1/4p3/2P1Pn2/1P3N1P/P2N1PP1/R1B2K1R b - - 6 19,! the second N lands on the troublesome d3 square
38,Nd3,f4d3,2br1rk1/ppp2pbp/6p1/4p3/2P1P3/1P1n1N1P/P2N1PP1/R1B2K1R w - - 7 20,! the second N lands on the troublesome d3 square
39,Ba3,c1a3,2br1rk1/ppp2pbp/6p1/4p3/2P1P3/BP1n1N1P/P2N1PP1/R4K1R b - - 8 20,I'd overlooked this possibility but it doesn't solve White's problems.
40,c5,c7c5,2br1rk1/pp3pbp/6p1/2p1p3/2P1P3/BP1n1N1P/P2N1PP1/R4K1R w - - 0 21,"The N on d3 supports this block, saving my R from having to move from f8, where its dutry is to support the f-pawn in prosecuting the attack."
41,g3,g2g3,2br1rk1/pp3pbp/6p1/2p1p3/2P1P3/BP1n1NPP/P2N1P2/R4K1R b - - 0 21,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
42,f5,f7f5,2br1rk1/pp4bp/6p1/2p1pp2/2P1P3/BP1n1NPP/P2N1P2/R4K1R w - - 0 22,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
43,Kg2,f1g2,2br1rk1/pp4bp/6p1/2p1pp2/2P1P3/BP1n1NPP/P2N1PK1/R6R b - - 1 22,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
44,b6,b7b6,2br1rk1/p5bp/1p4p1/2p1pp2/2P1P3/BP1n1NPP/P2N1PK1/R6R w - - 0 23,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
45,Rhf1,h1f1,2br1rk1/p5bp/1p4p1/2p1pp2/2P1P3/BP1n1NPP/P2N1PK1/R4R2 b - - 1 23,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
46,Bb7,c8b7,3r1rk1/pb4bp/1p4p1/2p1pp2/2P1P3/BP1n1NPP/P2N1PK1/R4R2 w - - 2 24,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
47,Ne1,f3e1,3r1rk1/pb4bp/1p4p1/2p1pp2/2P1P3/BP1n2PP/P2N1PK1/R3NR2 b - - 3 24,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
48,fxe4,f5e4,3r1rk1/pb4bp/1p4p1/2p1p3/2P1p3/BP1n2PP/P2N1PK1/R3NR2 w - - 0 25,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
49,Nxd3,e1d3,3r1rk1/pb4bp/1p4p1/2p1p3/2P1p3/BP1N2PP/P2N1PK1/R4R2 b - - 0 25,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
50,e3+,e4e3,3r1rk1/pb4bp/1p4p1/2p1p3/2P5/BP1Np1PP/P2N1PK1/R4R2 w - - 0 26,Seemed more forcing than exd3.  I'm not sure how good it really is.  Though it was sufficient for this game.
51,Kg1,g2g1,3r1rk1/pb4bp/1p4p1/2p1p3/2P5/BP1Np1PP/P2N1P2/R4RK1 b - - 1 26,?? the first outright blunder that I spotted anyway.
52,exd2,e3d2,3r1rk1/pb4bp/1p4p1/2p1p3/2P5/BP1N2PP/P2p1P2/R4RK1 w - - 0 27,?? the first outright blunder that I spotted anyway.
53,Nb2,d3b2,3r1rk1/pb4bp/1p4p1/2p1p3/2P5/BP4PP/PN1p1P2/R4RK1 b - - 1 27,?? the first outright blunder that I spotted anyway.
54,e4,e5e4,3r1rk1/pb4bp/1p4p1/2p5/2P1p3/BP4PP/PN1p1P2/R4RK1 w - - 0 28,?? the first outright blunder that I spotted anyway.
55,Rad1,a1d1,3r1rk1/pb4bp/1p4p1/2p5/2P1p3/BP4PP/PN1p1P2/3R1RK1 b - - 1 28,?? the first outright blunder that I spotted anyway.
56,Rf3,f8f3,3r2k1/pb4bp/1p4p1/2p5/2P1p3/BP3rPP/PN1p1P2/3R1RK1 w - - 2 29,?? the first outright blunder that I spotted anyway.
57,b4,b3b4,3r2k1/pb4bp/1p4p1/2p5/1PP1p3/B4rPP/PN1p1P2/3R1RK1 b - - 0 29,?? the first outright blunder that I spotted anyway.
