N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,First I'd like to warn everyone for my possibly bad language - English isn't my native language after all
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"I've been playing the Dragon for some time now and I quite like it - maybe not the soundest approach, but normally gives healthy counter chances."
11,Bc4,f1c4,rnbqkb1r/pp2pp1p/3p1np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,"Black decides to just develop normally and allow a trasposion to the Yugoslav Attack which normally goes more like 5.f3 Bg7 6.Be3 Nc6 etc, without commiting the King's bishop."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,"Here black could consider 7...Ng4. There is a win for black in the GK database, but 8.Bb5  Kf8 seemed a bit too commital for my taste. In the game the black king eventually walked to f7, thus freeing the rook. Now white chooses tro transpose to Yugoslav mainline."
13,Be3,c1e3,rnbqk2r/pp2ppbp/3p1np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 3 7,"Here black could consider 7...Ng4. There is a win for black in the GK database, but 8.Bb5  Kf8 seemed a bit too commital for my taste. In the game the black king eventually walked to f7, thus freeing the rook. Now white chooses tro transpose to Yugoslav mainline."
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQ - 4 8,"Here black could consider 7...Ng4. There is a win for black in the GK database, but 8.Bb5  Kf8 seemed a bit too commital for my taste. In the game the black king eventually walked to f7, thus freeing the rook. Now white chooses tro transpose to Yugoslav mainline."
