N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Instead of answering with a central pawn like e5 or d5, black plays c5 attacking the d square, preventing white to play d4 immediately. Off course playing 2.d4 is still possible but if I were white I would follow it up with a pawn sacrifice by playing c3. This ends up in: 1.e4-c5 2.d4-cxd4 3.c3. Black can now accept the sacrifice, but I never do, because white creates a lot more space on his queens side. It's not a disadvantage, but I prefer a more enclosed type of game and I'd rather not give away too much space from the start.
As for 3.Qxd4, it's just a bad move. You do not want to expose your queen too early in the game and certainly not when the other player can develop while attacking it."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Instead of answering with a central pawn like e5 or d5, black plays c5 attacking the d square, preventing white to play d4 immediately. Off course playing 2.d4 is still possible but if I were white I would follow it up with a pawn sacrifice by playing c3. This ends up in: 1.e4-c5 2.d4-cxd4 3.c3. Black can now accept the sacrifice, but I never do, because white creates a lot more space on his queens side. It's not a disadvantage, but I prefer a more enclosed type of game and I'd rather not give away too much space from the start.
As for 3.Qxd4, it's just a bad move. You do not want to expose your queen too early in the game and certainly not when the other player can develop while attacking it."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"My personal favourite, however 2....-Nc6 or e6 are possible as well."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"My personal favourite, however 2....-Nc6 or e6 are possible as well."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The most played move by white resulting in the Open Sicilian.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"You can off course decline taking the pawn and follow up with 3....-Nf6. But you'll end up capturing it in the next move anyway, so just capture it at this moment."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Najdorf variation. My personal favourite.
The idea behind a6 is that black wants to play e5 eventually, to chase the white knight off the d4 square and gain position in the centre. However playing it right of the bat, without a6 is not a good idea. White can play:
5....-e5 6.Bb5-Nbd7 7. Nf5-a6 8.Bxd7-Qxd7. With 6....-Bb7 the outcome is the same. White has a much stronger position at this point. A lot of space first of all and pieces that develop easily. In fact white only needs to castle and develop Bc1. Whereas black still needs to make space to develop his bishops. Still it's being played and I believe it's even a variation, but I don't know the name. I wouldn't recommend it though.
By playing 5...-a6 black prevents in fact any piece from taking position at b5. Which is positive because Sicilian often ends up in a race between white and black. White attacking the kings side. Black attacking the queens side. 5...-a6 prepares that attack for black"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Najdorf variation. My personal favourite.
The idea behind a6 is that black wants to play e5 eventually, to chase the white knight off the d4 square and gain position in the centre. However playing it right of the bat, without a6 is not a good idea. White can play:
5....-e5 6.Bb5-Nbd7 7. Nf5-a6 8.Bxd7-Qxd7. With 6....-Bb7 the outcome is the same. White has a much stronger position at this point. A lot of space first of all and pieces that develop easily. In fact white only needs to castle and develop Bc1. Whereas black still needs to make space to develop his bishops. Still it's being played and I believe it's even a variation, but I don't know the name. I wouldn't recommend it though.
By playing 5...-a6 black prevents in fact any piece from taking position at b5. Which is positive because Sicilian often ends up in a race between white and black. White attacking the kings side. Black attacking the queens side. 5...-a6 prepares that attack for black"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Najdorf variation. My personal favourite.
The idea behind a6 is that black wants to play e5 eventually, to chase the white knight off the d4 square and gain position in the centre. However playing it right of the bat, without a6 is not a good idea. White can play:
5....-e5 6.Bb5-Nbd7 7. Nf5-a6 8.Bxd7-Qxd7. With 6....-Bb7 the outcome is the same. White has a much stronger position at this point. A lot of space first of all and pieces that develop easily. In fact white only needs to castle and develop Bc1. Whereas black still needs to make space to develop his bishops. Still it's being played and I believe it's even a variation, but I don't know the name. I wouldn't recommend it though.
By playing 5...-a6 black prevents in fact any piece from taking position at b5. Which is positive because Sicilian often ends up in a race between white and black. White attacking the kings side. Black attacking the queens side. 5...-a6 prepares that attack for black"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Najdorf variation. My personal favourite.
The idea behind a6 is that black wants to play e5 eventually, to chase the white knight off the d4 square and gain position in the centre. However playing it right of the bat, without a6 is not a good idea. White can play:
5....-e5 6.Bb5-Nbd7 7. Nf5-a6 8.Bxd7-Qxd7. With 6....-Bb7 the outcome is the same. White has a much stronger position at this point. A lot of space first of all and pieces that develop easily. In fact white only needs to castle and develop Bc1. Whereas black still needs to make space to develop his bishops. Still it's being played and I believe it's even a variation, but I don't know the name. I wouldn't recommend it though.
By playing 5...-a6 black prevents in fact any piece from taking position at b5. Which is positive because Sicilian often ends up in a race between white and black. White attacking the kings side. Black attacking the queens side. 5...-a6 prepares that attack for black"
11,Bc4,f1c4,rnbqkb1r/1p2pppp/p2p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,"Number of choices for white here:
6.Be3 is usually followed by e5. This is the main line and the easiest for white since he only needs to get the queen out of the way to d2 to castle on the queens side. Off course he will first need to move the knight from d4 to a more passive square. The attack for white continues then by playing f3 followed by g4. I believe that when you don't play the Dragon Sicilian, you shouldn't be to afraid of the pawn storm by white on the kings side.
6. Bg5 or Bc4 is followed by e6. The only reason I can think of, is that both moves gain a certain control over d5. Bc4 directly, and Bg5 by pinning the knight.
You don't want that square to be weak in the first opening moves. So you play e6"
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"White feels b5 coming and moves his bishop out of the way. A common played move at this point. The bischop also remains it's aim at the kings side for a later attack.
Trying to prevent b5 by playing a4 is not a good option, I'd say.
It would result in: 7.a4-Nxe4 8.Nxe4-d5 9.bxd5-Qxd5. White has now 2 knights in the centre, but no pawns and those knights can be easily chased by playing f5 somewhere down the line.
Black also has an incredible amount of space to move around."
13,Bb3,c4b3,rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQK2R b KQkq - 1 7,"White feels b5 coming and moves his bishop out of the way. A common played move at this point. The bischop also remains it's aim at the kings side for a later attack.
Trying to prevent b5 by playing a4 is not a good option, I'd say.
It would result in: 7.a4-Nxe4 8.Nxe4-d5 9.bxd5-Qxd5. White has now 2 knights in the centre, but no pawns and those knights can be easily chased by playing f5 somewhere down the line.
Black also has an incredible amount of space to move around."
14,Nbd7,b8d7,r1bqkb1r/1p1n1ppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQK2R w KQkq - 2 8,"b5 is also possible at this point.
But white is going to play f4 and Qf3. So you want to have played b5 and your knight to c5 by then. 
White's idea is to push the pawn on the f-line further up the board. You want to be ahead of him with your pawn on the b-line. Playing Nc5 also keeps pressure on whites pawn on e4."
15,f4,f2f4,r1bqkb1r/1p1n1ppp/p2ppn2/8/3NPP2/1BN5/PPP3PP/R1BQK2R b KQkq - 0 8,"Standard play. I wouldn't play f3 to be followed up by g4, because you're going to be late.
Black will push more pieces out like Nc5 and also move up the pawn on the b-line."
16,Nc5,d7c5,r1bqkb1r/1p3ppp/p2ppn2/2n5/3NPP2/1BN5/PPP3PP/R1BQK2R w KQkq - 1 9,Blacks pawn is obviously more threatening so the knight needs to get out of the way.
17,Qf3,d1f3,r1bqkb1r/1p3ppp/p2ppn2/2n5/3NPP2/1BN2Q2/PPP3PP/R1B1K2R b KQkq - 2 9,Blacks pawn is obviously more threatening so the knight needs to get out of the way.
18,b5,b7b5,r1bqkb1r/5ppp/p2ppn2/1pn5/3NPP2/1BN2Q2/PPP3PP/R1B1K2R w KQkq - 0 10,Blacks pawn is obviously more threatening so the knight needs to get out of the way.
19,f5,f4f5,r1bqkb1r/5ppp/p2ppn2/1pn2P2/3NP3/1BN2Q2/PPP3PP/R1B1K2R b KQkq - 0 10,Blacks pawn is obviously more threatening so the knight needs to get out of the way.
20,b4,b5b4,r1bqkb1r/5ppp/p2ppn2/2n2P2/1p1NP3/1BN2Q2/PPP3PP/R1B1K2R w KQkq - 0 11,Blacks pawn is obviously more threatening so the knight needs to get out of the way.
21,Na4,c3a4,r1bqkb1r/5ppp/p2ppn2/2n2P2/Np1NP3/1B3Q2/PPP3PP/R1B1K2R b KQkq - 1 11,"By playing Na4, I'm obligated to capture the bishop on b3. However I was going to anyway, since I would like to play e5 further down the line and I'd rather be rid of this bishop aimed at my kings side and the unprotected d5 square."
22,Nxb3,c5b3,r1bqkb1r/5ppp/p2ppn2/5P2/Np1NP3/1n3Q2/PPP3PP/R1B1K2R w KQkq - 0 12,"Again moving my pawn in a better position while attacking one of his pieces. He looses a tempo while I gain one by developing a piece. Remember I'm far behind due to the pawn play in the beginning of the opening.
Whites pawn on e4 also becomes weak and as for my weaker pawn on d6: it is not under any attack at the moment and can be easily defended.
The f5 move has opened up an extra line for an attack on my kings side. So I decided to postpone going for the castle."
23,axb3,a2b3,r1bqkb1r/5ppp/p2ppn2/5P2/Np1NP3/1P3Q2/1PP3PP/R1B1K2R b KQkq - 0 12,"Again moving my pawn in a better position while attacking one of his pieces. He looses a tempo while I gain one by developing a piece. Remember I'm far behind due to the pawn play in the beginning of the opening.
Whites pawn on e4 also becomes weak and as for my weaker pawn on d6: it is not under any attack at the moment and can be easily defended.
The f5 move has opened up an extra line for an attack on my kings side. So I decided to postpone going for the castle."
24,e5,e6e5,r1bqkb1r/5ppp/p2p1n2/4pP2/Np1NP3/1P3Q2/1PP3PP/R1B1K2R w KQkq - 0 13,"Again moving my pawn in a better position while attacking one of his pieces. He looses a tempo while I gain one by developing a piece. Remember I'm far behind due to the pawn play in the beginning of the opening.
Whites pawn on e4 also becomes weak and as for my weaker pawn on d6: it is not under any attack at the moment and can be easily defended.
The f5 move has opened up an extra line for an attack on my kings side. So I decided to postpone going for the castle."
25,Ne2,d4e2,r1bqkb1r/5ppp/p2p1n2/4pP2/Np2P3/1P3Q2/1PP1N1PP/R1B1K2R b KQkq - 1 13,"Developing a piece and attacking the e4 square at the same time.
Sometimes chess does not have to be difficult. Develop your pieces into a strong position and make your opponent loose tempos by keeping the pressure on his weaker points.
If you don't see the attack immediately, position your pieces on easy defensible squares, and wait for your opponent to create the opening. Off course this is situation dependent. If you wait too long your opponent has an advantage in the end game"
26,Bb7,c8b7,r2qkb1r/1b3ppp/p2p1n2/4pP2/Np2P3/1P3Q2/1PP1N1PP/R1B1K2R w KQkq - 2 14,"Developing a piece and attacking the e4 square at the same time.
Sometimes chess does not have to be difficult. Develop your pieces into a strong position and make your opponent loose tempos by keeping the pressure on his weaker points.
If you don't see the attack immediately, position your pieces on easy defensible squares, and wait for your opponent to create the opening. Off course this is situation dependent. If you wait too long your opponent has an advantage in the end game"
27,Ng3,e2g3,r2qkb1r/1b3ppp/p2p1n2/4pP2/Np2P3/1P3QN1/1PP3PP/R1B1K2R b KQkq - 3 14,"again attacking an undefended point.
According to the computer analysis, I should have played:
14.Ng3-Nxe4 if white accepts the sacrifice: 15. Nxe4-Qh4+ 16.Kf1-Qxe4 gaining a pawn."
28,Qc7,d8c7,r3kb1r/1bq2ppp/p2p1n2/4pP2/Np2P3/1P3QN1/1PP3PP/R1B1K2R w KQkq - 4 15,"again attacking an undefended point.
According to the computer analysis, I should have played:
14.Ng3-Nxe4 if white accepts the sacrifice: 15. Nxe4-Qh4+ 16.Kf1-Qxe4 gaining a pawn."
29,c3,c2c3,r3kb1r/1bq2ppp/p2p1n2/4pP2/Np2P3/1PP2QN1/1P4PP/R1B1K2R b KQkq - 0 15,"Prevents c5 and more importantly prevents cxb4.
If played it will be followed up by Bxb4+ gaining another tempo"
30,d5,d6d5,r3kb1r/1bq2ppp/p4n2/3ppP2/Np2P3/1PP2QN1/1P4PP/R1B1K2R w KQkq - 0 16,"Prevents c5 and more importantly prevents cxb4.
If played it will be followed up by Bxb4+ gaining another tempo"
31,exd5,e4d5,r3kb1r/1bq2ppp/p4n2/3PpP2/Np6/1PP2QN1/1P4PP/R1B1K2R b KQkq - 0 16,"White starts to think about defending rather than attacking. Usually a good sign.
Although I think white could have played this stronger.

Nevertheless. Black has a lot of advantages. Open c en d lines for the rooks. A bishop on the dark squares that can easily move around and attack the kings side. A pawn on the e line that isn't blocked by an opposing pawn.
White doesn't immediately have an attack."
32,Bxd5,b7d5,r3kb1r/2q2ppp/p4n2/3bpP2/Np6/1PP2QN1/1P4PP/R1B1K2R w KQkq - 0 17,"White starts to think about defending rather than attacking. Usually a good sign.
Although I think white could have played this stronger.

Nevertheless. Black has a lot of advantages. Open c en d lines for the rooks. A bishop on the dark squares that can easily move around and attack the kings side. A pawn on the e line that isn't blocked by an opposing pawn.
White doesn't immediately have an attack."
