N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An unrated coaching game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The sicilian defense allows for an unbalanced position with attacking chances on both sides. The advantage of white playing first is often quickly counterbalanced.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A rare line quite playable. d4 is the usual move.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,A rare line quite playable. d4 is the usual move.
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,A rare line quite playable. d4 is the usual move.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"?! The chad gambit? Seems unsound but it will require good defense on black's part, like all gambits."
7,O-O,e1g1,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 4,"?! The chad gambit? Seems unsound but it will require good defense on black's part, like all gambits."
8,Nxe4,f6e4,rnbqkb1r/pp2pppp/3p4/2p5/2B1n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"This will create a weakness in white's structure, but white must try something to generate an attack and justify the lost pawn."
9,Re1,f1e1,rnbqkb1r/pp2pppp/3p4/2p5/2B1n3/5N2/PPPP1PPP/RNBQR1K1 b kq - 1 5,"This will create a weakness in white's structure, but white must try something to generate an attack and justify the lost pawn."
10,Nf6,e4f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B5/5N2/PPPP1PPP/RNBQR1K1 w kq - 2 6,"This will create a weakness in white's structure, but white must try something to generate an attack and justify the lost pawn."
11,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/2p5/2B5/2N2N2/PPPP1PPP/R1BQR1K1 b kq - 3 6,"This will create a weakness in white's structure, but white must try something to generate an attack and justify the lost pawn."
12,Bg4,c8g4,rn1qkb1r/pp2pppp/3p1n2/2p5/2B3b1/2N2N2/PPPP1PPP/R1BQR1K1 w kq - 4 7,"This will create a weakness in white's structure, but white must try something to generate an attack and justify the lost pawn."
13,d4,d2d4,rn1qkb1r/pp2pppp/3p1n2/2p5/2BP2b1/2N2N2/PPP2PPP/R1BQR1K1 b kq - 0 7,"This will create a weakness in white's structure, but white must try something to generate an attack and justify the lost pawn."
14,cxd4,c5d4,rn1qkb1r/pp2pppp/3p1n2/8/2Bp2b1/2N2N2/PPP2PPP/R1BQR1K1 w kq - 0 8,"The result of white's 7th move. Doubled isolated pawns, and an insecure king. But also more open lines for white's attack."
15,Qxd4,d1d4,rn1qkb1r/pp2pppp/3p1n2/8/2BQ2b1/2N2N2/PPP2PPP/R1B1R1K1 b kq - 0 8,"The result of white's 7th move. Doubled isolated pawns, and an insecure king. But also more open lines for white's attack."
16,Bxf3,g4f3,rn1qkb1r/pp2pppp/3p1n2/8/2BQ4/2N2b2/PPP2PPP/R1B1R1K1 w kq - 0 9,"The result of white's 7th move. Doubled isolated pawns, and an insecure king. But also more open lines for white's attack."
17,gxf3,g2f3,rn1qkb1r/pp2pppp/3p1n2/8/2BQ4/2N2P2/PPP2P1P/R1B1R1K1 b kq - 0 9,"The result of white's 7th move. Doubled isolated pawns, and an insecure king. But also more open lines for white's attack."
18,Nc6,b8c6,r2qkb1r/pp2pppp/2np1n2/8/2BQ4/2N2P2/PPP2P1P/R1B1R1K1 w kq - 1 10,Black is behind in development and must undertake immediate action to get his pieces out before his king in the center becomes an easy target for white.
19,Bb5,c4b5,r2qkb1r/pp2pppp/2np1n2/1B6/3Q4/2N2P2/PPP2P1P/R1B1R1K1 b kq - 2 10,Keeps the attack alive.
20,Qd7,d8d7,r3kb1r/pp1qpppp/2np1n2/1B6/3Q4/2N2P2/PPP2P1P/R1B1R1K1 w kq - 3 11,"The advantage of being up on material is black can simply try exchanging pieces, especially exchanging queens to ward off the white attack."
21,Be3,c1e3,r3kb1r/pp1qpppp/2np1n2/1B6/3Q4/2N1BP2/PPP2P1P/R3R1K1 b kq - 4 11,"Developing a piece, that's the good side of this move. But on the other hand blackk will exchange queens."
22,Nxd4,c6d4,r3kb1r/pp1qpppp/3p1n2/1B6/3n4/2N1BP2/PPP2P1P/R3R1K1 w kq - 0 12,"An excellent reply involving a little trap. If now black recaptures the bishop with the queen, NxQ is hard to meet for black, because of the knight fork on c7. After O-O-O, the a pawn is lost."
23,Bxd4,e3d4,r3kb1r/pp1qpppp/3p1n2/1B6/3B4/2N2P2/PPP2P1P/R3R1K1 b kq - 0 12,"An excellent reply involving a little trap. If now black recaptures the bishop with the queen, NxQ is hard to meet for black, because of the knight fork on c7. After O-O-O, the a pawn is lost."
24,a6,a7a6,r3kb1r/1p1qpppp/p2p1n2/1B6/3B4/2N2P2/PPP2P1P/R3R1K1 w kq - 0 13,The saving move.
25,Bxd7+,b5d7,r3kb1r/1p1Bpppp/p2p1n2/8/3B4/2N2P2/PPP2P1P/R3R1K1 b kq - 0 13,"Black was tempted to take with the king. Dangerous because after the white rook at a1 goes to d1, white has many threats."
26,Nxd7,f6d7,r3kb1r/1p1npppp/p2p4/8/3B4/2N2P2/PPP2P1P/R3R1K1 w kq - 0 14,"Black was tempted to take with the king. Dangerous because after the white rook at a1 goes to d1, white has many threats."
27,Rad1,a1d1,r3kb1r/1p1npppp/p2p4/8/3B4/2N2P2/PPP2P1P/3RR1K1 b kq - 1 14,"Of course. White has done well in setting up his pieces for the attack and black's pieces are still underdeveloped and badly placed. And yet black can defend, but he must still be careful."
28,O-O-O,e8c8,2kr1b1r/1p1npppp/p2p4/8/3B4/2N2P2/PPP2P1P/3RR1K1 w - - 2 15,The move to get black out of trouble.
29,Bb6,d4b6,2kr1b1r/1p1npppp/pB1p4/8/8/2N2P2/PPP2P1P/3RR1K1 b - - 3 15,"A blunder. Maybe white was thinking of playing Na4 before and reversed the moves. But even then, to exchange pieces when one is behind in material is not a good idea."
30,Nxb6,d7b6,2kr1b1r/1p2pppp/pn1p4/8/8/2N2P2/PPP2P1P/3RR1K1 w - - 0 16,"Again, the exchange of pieces helps black."
31,Nd5,c3d5,2kr1b1r/1p2pppp/pn1p4/3N4/8/5P2/PPP2P1P/3RR1K1 b - - 1 16,"Again, the exchange of pieces helps black."
32,Nxd5,b6d5,2kr1b1r/1p2pppp/p2p4/3n4/8/5P2/PPP2P1P/3RR1K1 w - - 0 17,"Unusual to want to play the rook through the h file, but here it is the best way."
33,Rxd5,d1d5,2kr1b1r/1p2pppp/p2p4/3R4/8/5P2/PPP2P1P/4R1K1 b - - 0 17,"Unusual to want to play the rook through the h file, but here it is the best way."
34,e6,e7e6,2kr1b1r/1p3ppp/p2pp3/3R4/8/5P2/PPP2P1P/4R1K1 w - - 0 18,"Unusual to want to play the rook through the h file, but here it is the best way."
35,Rd3,d5d3,2kr1b1r/1p3ppp/p2pp3/8/8/3R1P2/PPP2P1P/4R1K1 b - - 1 18,"Unusual to want to play the rook through the h file, but here it is the best way."
36,h5,h7h5,2kr1b1r/1p3pp1/p2pp3/7p/8/3R1P2/PPP2P1P/4R1K1 w - - 0 19,"Unusual to want to play the rook through the h file, but here it is the best way."
