N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
3,Bg2,f1g2,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3pp3/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pp3/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
7,d3,d2d3,r1bqkbnr/ppp2ppp/2n5/3pp3/8/3P1NP1/PPP1PPBP/RNBQK2R b KQkq - 0 4,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/3P1NP1/PPP1PPBP/RNBQK2R w KQkq - 1 5,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
9,O-O,e1g1,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 2 5,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2n2n2/3pp3/6b1/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 3 6,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
11,Bg5,c1g5,r2qkb1r/ppp2ppp/2n2n2/3pp1B1/6b1/3P1NP1/PPP1PPBP/RN1Q1RK1 b kq - 4 6,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
12,Be7,f8e7,r2qk2r/ppp1bppp/2n2n2/3pp1B1/6b1/3P1NP1/PPP1PPBP/RN1Q1RK1 w kq - 5 7,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
13,e4,e2e4,r2qk2r/ppp1bppp/2n2n2/3pp1B1/4P1b1/3P1NP1/PPP2PBP/RN1Q1RK1 b kq - 0 7,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
14,d4,d5d4,r2qk2r/ppp1bppp/2n2n2/4p1B1/3pP1b1/3P1NP1/PPP2PBP/RN1Q1RK1 w kq - 0 8,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
15,a3,a2a3,r2qk2r/ppp1bppp/2n2n2/4p1B1/3pP1b1/P2P1NP1/1PP2PBP/RN1Q1RK1 b kq - 0 8,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
16,h6,h7h6,r2qk2r/ppp1bpp1/2n2n1p/4p1B1/3pP1b1/P2P1NP1/1PP2PBP/RN1Q1RK1 w kq - 0 9,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
17,Bxf6,g5f6,r2qk2r/ppp1bpp1/2n2B1p/4p3/3pP1b1/P2P1NP1/1PP2PBP/RN1Q1RK1 b kq - 0 9,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
18,Bxf6,e7f6,r2qk2r/ppp2pp1/2n2b1p/4p3/3pP1b1/P2P1NP1/1PP2PBP/RN1Q1RK1 w kq - 0 10,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
19,c3,c2c3,r2qk2r/ppp2pp1/2n2b1p/4p3/3pP1b1/P1PP1NP1/1P3PBP/RN1Q1RK1 b kq - 0 10,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
20,Bxf3,g4f3,r2qk2r/ppp2pp1/2n2b1p/4p3/3pP3/P1PP1bP1/1P3PBP/RN1Q1RK1 w kq - 0 11,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
21,Bxf3,g2f3,r2qk2r/ppp2pp1/2n2b1p/4p3/3pP3/P1PP1BP1/1P3P1P/RN1Q1RK1 b kq - 0 11,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
22,O-O,e8g8,r2q1rk1/ppp2pp1/2n2b1p/4p3/3pP3/P1PP1BP1/1P3P1P/RN1Q1RK1 w - - 1 12,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
23,c4,c3c4,r2q1rk1/ppp2pp1/2n2b1p/4p3/2PpP3/P2P1BP1/1P3P1P/RN1Q1RK1 b - - 0 12,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
24,a6,a7a6,r2q1rk1/1pp2pp1/p1n2b1p/4p3/2PpP3/P2P1BP1/1P3P1P/RN1Q1RK1 w - - 0 13,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
25,b4,b2b4,r2q1rk1/1pp2pp1/p1n2b1p/4p3/1PPpP3/P2P1BP1/5P1P/RN1Q1RK1 b - - 0 13,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
26,Qd7,d8d7,r4rk1/1ppq1pp1/p1n2b1p/4p3/1PPpP3/P2P1BP1/5P1P/RN1Q1RK1 w - - 1 14,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
27,Qb3,d1b3,r4rk1/1ppq1pp1/p1n2b1p/4p3/1PPpP3/PQ1P1BP1/5P1P/RN3RK1 b - - 2 14,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
28,a5,a6a5,r4rk1/1ppq1pp1/2n2b1p/p3p3/1PPpP3/PQ1P1BP1/5P1P/RN3RK1 w - - 0 15,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
29,b5,b4b5,r4rk1/1ppq1pp1/2n2b1p/pP2p3/2PpP3/PQ1P1BP1/5P1P/RN3RK1 b - - 0 15,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
30,Nd8,c6d8,r2n1rk1/1ppq1pp1/5b1p/pP2p3/2PpP3/PQ1P1BP1/5P1P/RN3RK1 w - - 1 16,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
31,a4,a3a4,r2n1rk1/1ppq1pp1/5b1p/pP2p3/P1PpP3/1Q1P1BP1/5P1P/RN3RK1 b - - 0 16,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
32,Ne6,d8e6,r4rk1/1ppq1pp1/4nb1p/pP2p3/P1PpP3/1Q1P1BP1/5P1P/RN3RK1 w - - 1 17,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
33,Bg4,f3g4,r4rk1/1ppq1pp1/4nb1p/pP2p3/P1PpP1B1/1Q1P2P1/5P1P/RN3RK1 b - - 2 17,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
34,Qe7,d7e7,r4rk1/1pp1qpp1/4nb1p/pP2p3/P1PpP1B1/1Q1P2P1/5P1P/RN3RK1 w - - 3 18,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
35,Na3,b1a3,r4rk1/1pp1qpp1/4nb1p/pP2p3/P1PpP1B1/NQ1P2P1/5P1P/R4RK1 b - - 4 18,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
36,Nc5,e6c5,r4rk1/1pp1qpp1/5b1p/pPn1p3/P1PpP1B1/NQ1P2P1/5P1P/R4RK1 w - - 5 19,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
37,Qc2,b3c2,r4rk1/1pp1qpp1/5b1p/pPn1p3/P1PpP1B1/N2P2P1/2Q2P1P/R4RK1 b - - 6 19,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
38,b6,b7b6,r4rk1/2p1qpp1/1p3b1p/pPn1p3/P1PpP1B1/N2P2P1/2Q2P1P/R4RK1 w - - 0 20,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
39,Nb1,a3b1,r4rk1/2p1qpp1/1p3b1p/pPn1p3/P1PpP1B1/3P2P1/2Q2P1P/RN3RK1 b - - 1 20,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
40,Qd6,e7d6,r4rk1/2p2pp1/1p1q1b1p/pPn1p3/P1PpP1B1/3P2P1/2Q2P1P/RN3RK1 w - - 2 21,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
41,Nd2,b1d2,r4rk1/2p2pp1/1p1q1b1p/pPn1p3/P1PpP1B1/3P2P1/2QN1P1P/R4RK1 b - - 3 21,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
42,Be7,f6e7,r4rk1/2p1bpp1/1p1q3p/pPn1p3/P1PpP1B1/3P2P1/2QN1P1P/R4RK1 w - - 4 22,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
43,Nf3,d2f3,r4rk1/2p1bpp1/1p1q3p/pPn1p3/P1PpP1B1/3P1NP1/2Q2P1P/R4RK1 b - - 5 22,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
44,Bf6,e7f6,r4rk1/2p2pp1/1p1q1b1p/pPn1p3/P1PpP1B1/3P1NP1/2Q2P1P/R4RK1 w - - 6 23,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
45,Ne1,f3e1,r4rk1/2p2pp1/1p1q1b1p/pPn1p3/P1PpP1B1/3P2P1/2Q2P1P/R3NRK1 b - - 7 23,Four knight moves in a row lets black develop.  Not sure why e1 is better than f3.
46,Bg5,f6g5,r4rk1/2p2pp1/1p1q3p/pPn1p1b1/P1PpP1B1/3P2P1/2Q2P1P/R3NRK1 w - - 8 24,"The knight cannot move from here except back to e1, though at least Rf1 is released."
