N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,as allwayws
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,aiming to smash my centre
3,e4,e2e4,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,aiming to smash my centre
4,e6,e7e6,r1bqkbnr/pppp1ppp/2n1p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,aiming to smash my centre
5,h4,h2h4,r1bqkbnr/pppp1ppp/2n1p3/8/4P2P/5N2/PPPP1PP1/RNBQKB1R b KQkq - 0 3,aiming to smash my centre
6,f5,f7f5,r1bqkbnr/pppp2pp/2n1p3/5p2/4P2P/5N2/PPPP1PP1/RNBQKB1R w KQkq - 0 4,aiming to smash my centre
7,exf5,e4f5,r1bqkbnr/pppp2pp/2n1p3/5P2/7P/5N2/PPPP1PP1/RNBQKB1R b KQkq - 0 4,?
8,Nf6,g8f6,r1bqkb1r/pppp2pp/2n1pn2/5P2/7P/5N2/PPPP1PP1/RNBQKB1R w KQkq - 1 5,?
9,fxe6,f5e6,r1bqkb1r/pppp2pp/2n1Pn2/8/7P/5N2/PPPP1PP1/RNBQKB1R b KQkq - 0 5,i blundered a pawn
10,dxe6,d7e6,r1bqkb1r/ppp3pp/2n1pn2/8/7P/5N2/PPPP1PP1/RNBQKB1R w KQkq - 0 6,i blundered a pawn
11,Ng5,f3g5,r1bqkb1r/ppp3pp/2n1pn2/6N1/7P/8/PPPP1PP1/RNBQKB1R b KQkq - 1 6,i blundered a pawn
12,h6,h7h6,r1bqkb1r/ppp3p1/2n1pn1p/6N1/7P/8/PPPP1PP1/RNBQKB1R w KQkq - 0 7,i blundered a pawn
13,Nf3,g5f3,r1bqkb1r/ppp3p1/2n1pn1p/8/7P/5N2/PPPP1PP1/RNBQKB1R b KQkq - 1 7,i blundered a pawn
14,Bc5,f8c5,r1bqk2r/ppp3p1/2n1pn1p/2b5/7P/5N2/PPPP1PP1/RNBQKB1R w KQkq - 2 8,i blundered a pawn
15,c4,c2c4,r1bqk2r/ppp3p1/2n1pn1p/2b5/2P4P/5N2/PP1P1PP1/RNBQKB1R b KQkq - 0 8,i blundered a pawn
16,Ne4,f6e4,r1bqk2r/ppp3p1/2n1p2p/2b5/2P1n2P/5N2/PP1P1PP1/RNBQKB1R w KQkq - 1 9,i blundered a pawn
17,d4,d2d4,r1bqk2r/ppp3p1/2n1p2p/2b5/2PPn2P/5N2/PP3PP1/RNBQKB1R b KQkq - 0 9,i blundered a pawn
18,Nxd4,c6d4,r1bqk2r/ppp3p1/4p2p/2b5/2Pnn2P/5N2/PP3PP1/RNBQKB1R w KQkq - 0 10,if knight blocks then her knight takes my pawn takes bishop takes and i lose my rook
19,Be3,c1e3,r1bqk2r/ppp3p1/4p2p/2b5/2Pnn2P/4BN2/PP3PP1/RN1QKB1R b KQkq - 1 10,if knight blocks then her knight takes my pawn takes bishop takes and i lose my rook
20,Nxf3+,d4f3,r1bqk2r/ppp3p1/4p2p/2b5/2P1n2P/4Bn2/PP3PP1/RN1QKB1R w KQkq - 0 11,if knight blocks then her knight takes my pawn takes bishop takes and i lose my rook
21,Qxf3,d1f3,r1bqk2r/ppp3p1/4p2p/2b5/2P1n2P/4BQ2/PP3PP1/RN2KB1R b KQkq - 0 11,if knight blocks then her knight takes my pawn takes bishop takes and i lose my rook
22,Bb4+,c5b4,r1bqk2r/ppp3p1/4p2p/8/1bP1n2P/4BQ2/PP3PP1/RN2KB1R w KQkq - 1 12,if knight blocks then her knight takes my pawn takes bishop takes and i lose my rook
23,Ke2,e1e2,r1bqk2r/ppp3p1/4p2p/8/1bP1n2P/4BQ2/PP2KPP1/RN3B1R b kq - 2 12,she is on the attack
24,Nf6,e4f6,r1bqk2r/ppp3p1/4pn1p/8/1bP4P/4BQ2/PP2KPP1/RN3B1R w kq - 3 13,smashing the bishop back
25,a3,a2a3,r1bqk2r/ppp3p1/4pn1p/8/1bP4P/P3BQ2/1P2KPP1/RN3B1R b kq - 0 13,smashing the bishop back
26,Bd6,b4d6,r1bqk2r/ppp3p1/3bpn1p/8/2P4P/P3BQ2/1P2KPP1/RN3B1R w kq - 1 14,smashing the bishop back
27,Nc3,b1c3,r1bqk2r/ppp3p1/3bpn1p/8/2P4P/P1N1BQ2/1P2KPP1/R4B1R b kq - 2 14,counter attack
28,e5,e6e5,r1bqk2r/ppp3p1/3b1n1p/4p3/2P4P/P1N1BQ2/1P2KPP1/R4B1R w kq - 0 15,counter attack
29,Qg3,f3g3,r1bqk2r/ppp3p1/3b1n1p/4p3/2P4P/P1N1B1Q1/1P2KPP1/R4B1R b kq - 1 15,counter attack
30,Rg8,h8g8,r1bqk1r1/ppp3p1/3b1n1p/4p3/2P4P/P1N1B1Q1/1P2KPP1/R4B1R w q - 2 16,counter attack
31,Rd1,a1d1,r1bqk1r1/ppp3p1/3b1n1p/4p3/2P4P/P1N1B1Q1/1P2KPP1/3R1B1R b q - 3 16,counter attack
32,Be6,c8e6,r2qk1r1/ppp3p1/3bbn1p/4p3/2P4P/P1N1B1Q1/1P2KPP1/3R1B1R w q - 4 17,counter attack
33,c5,c4c5,r2qk1r1/ppp3p1/3bbn1p/2P1p3/7P/P1N1B1Q1/1P2KPP1/3R1B1R b q - 0 17,counter attack
34,Bg4+,e6g4,r2qk1r1/ppp3p1/3b1n1p/2P1p3/6bP/P1N1B1Q1/1P2KPP1/3R1B1R w q - 1 18,possibly hoping i would move my king
35,f3,f2f3,r2qk1r1/ppp3p1/3b1n1p/2P1p3/6bP/P1N1BPQ1/1P2K1P1/3R1B1R b q - 0 18,not a chance
36,Bf5,g4f5,r2qk1r1/ppp3p1/3b1n1p/2P1pb2/7P/P1N1BPQ1/1P2K1P1/3R1B1R w q - 1 19,a complete blunder this is bad
37,cxd6,c5d6,r2qk1r1/ppp3p1/3P1n1p/4pb2/7P/P1N1BPQ1/1P2K1P1/3R1B1R b q - 0 19,a complete blunder this is bad
38,cxd6,c7d6,r2qk1r1/pp4p1/3p1n1p/4pb2/7P/P1N1BPQ1/1P2K1P1/3R1B1R w q - 0 20,a complete blunder this is bad
39,Nb5,c3b5,r2qk1r1/pp4p1/3p1n1p/1N2pb2/7P/P3BPQ1/1P2K1P1/3R1B1R b q - 1 20,a complete blunder this is bad
40,Bc2,f5c2,r2qk1r1/pp4p1/3p1n1p/1N2p3/7P/P3BPQ1/1Pb1K1P1/3R1B1R w q - 2 21,a complete blunder this is bad
41,Rxd6,d1d6,r2qk1r1/pp4p1/3R1n1p/1N2p3/7P/P3BPQ1/1Pb1K1P1/5B1R b q - 0 21,a complete blunder this is bad
42,Qe7,d8e7,r3k1r1/pp2q1p1/3R1n1p/1N2p3/7P/P3BPQ1/1Pb1K1P1/5B1R w q - 1 22,a complete blunder this is bad
43,Qg6+,g3g6,r3k1r1/pp2q1p1/3R1nQp/1N2p3/7P/P3BP2/1Pb1K1P1/5B1R b q - 2 22,a complete blunder this is bad
44,Bxg6,c2g6,r3k1r1/pp2q1p1/3R1nbp/1N2p3/7P/P3BP2/1P2K1P1/5B1R w q - 0 23,but i figueed out a way of wining her queen
45,Re6,d6e6,r3k1r1/pp2q1p1/4Rnbp/1N2p3/7P/P3BP2/1P2K1P1/5B1R b q - 1 23,looks like a rook blunder
46,Qxe6,e7e6,r3k1r1/pp4p1/4qnbp/1N2p3/7P/P3BP2/1P2K1P1/5B1R w q - 0 24,but isn't
47,Nc7+,b5c7,r3k1r1/ppN3p1/4qnbp/4p3/7P/P3BP2/1P2K1P1/5B1R b q - 1 24,but isn't
48,Kf7,e8f7,r5r1/ppN2kp1/4qnbp/4p3/7P/P3BP2/1P2K1P1/5B1R w - - 2 25,i gained a point and removed the highest value peice on the board
49,Nxe6,c7e6,r5r1/pp3kp1/4Nnbp/4p3/7P/P3BP2/1P2K1P1/5B1R b - - 0 25,i gained a point and removed the highest value peice on the board
50,Kxe6,f7e6,r5r1/pp4p1/4knbp/4p3/7P/P3BP2/1P2K1P1/5B1R w - - 0 26,i gained a point and removed the highest value peice on the board
51,Kf2,e2f2,r5r1/pp4p1/4knbp/4p3/7P/P3BP2/1P3KP1/5B1R b - - 1 26,freeing bishop ready for a rook to win a rook
52,Rac8,a8c8,2r3r1/pp4p1/4knbp/4p3/7P/P3BP2/1P3KP1/5B1R w - - 2 27,stopped
