N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,In this game I used some skill in judging the concentration level of my opponent to win a game I was surely supposed to lose. The last move was an interesting bait.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
9,Ng5,f3g5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 7 5,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
10,d5,d7d5,r1bqk2r/ppp2ppp/2n2n2/2bpp1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,Usually I would castle at this point but this move takes me into the attack with king attacking white knight.
11,exd5,e4d5,r1bqk2r/ppp2ppp/2n2n2/2bPp1N1/2B5/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 6,My bishops are in good positions now. My eyes are on the g pawn but then I realise that the white bishop is attacking it.
12,Nxd5,f6d5,r1bqk2r/ppp2ppp/2n5/2bnp1N1/2B5/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 7,My bishops are in good positions now. My eyes are on the g pawn but then I realise that the white bishop is attacking it.
13,Bxd5,c4d5,r1bqk2r/ppp2ppp/2n5/2bBp1N1/8/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 7,My bishops are in good positions now. My eyes are on the g pawn but then I realise that the white bishop is attacking it.
14,Qxg5,d8g5,r1b1k2r/ppp2ppp/2n5/2bBp1q1/8/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 8,My bishops are in good positions now. My eyes are on the g pawn but then I realise that the white bishop is attacking it.
15,d3,d2d3,r1b1k2r/ppp2ppp/2n5/2bBp1q1/8/2NP4/PPP2PPP/R1BQK2R b KQkq - 0 8,f5 was probably a better move. Eyes still on g pawn.
16,Qg6,g5g6,r1b1k2r/ppp2ppp/2n3q1/2bBp3/8/2NP4/PPP2PPP/R1BQK2R w KQkq - 1 9,f5 was probably a better move. Eyes still on g pawn.
17,Qe2,d1e2,r1b1k2r/ppp2ppp/2n3q1/2bBp3/8/2NP4/PPP1QPPP/R1B1K2R b KQkq - 2 9,This is obviously a mistake as the white bishop is hidden behind the white knight which is a checking position.
18,O-O,e8g8,r1b2rk1/ppp2ppp/2n3q1/2bBp3/8/2NP4/PPP1QPPP/R1B1K2R w KQ - 3 10,This is obviously a mistake as the white bishop is hidden behind the white knight which is a checking position.
19,Ne4,c3e4,r1b2rk1/ppp2ppp/2n3q1/2bBp3/4N3/3P4/PPP1QPPP/R1B1K2R b KQ - 4 10,This is obviously a mistake as the white bishop is hidden behind the white knight which is a checking position.
20,Qxg2,g6g2,r1b2rk1/ppp2ppp/2n5/2bBp3/4N3/3P4/PPP1QPqP/R1B1K2R w KQ - 0 11,This is obviously a mistake as the white bishop is hidden behind the white knight which is a checking position.
21,Nf6+,e4f6,r1b2rk1/ppp2ppp/2n2N2/2bBp3/8/3P4/PPP1QPqP/R1B1K2R b KQ - 1 11,Now I'm in big problems. The queen is gone and my king is quite exposed.
22,gxf6,g7f6,r1b2rk1/ppp2p1p/2n2p2/2bBp3/8/3P4/PPP1QPqP/R1B1K2R w KQ - 0 12,Now I'm in big problems. The queen is gone and my king is quite exposed.
23,Bxg2,d5g2,r1b2rk1/ppp2p1p/2n2p2/2b1p3/8/3P4/PPP1QPBP/R1B1K2R b KQ - 0 12,Now I'm in big problems. The queen is gone and my king is quite exposed.
24,Nd4,c6d4,r1b2rk1/ppp2p1p/5p2/2b1p3/3n4/3P4/PPP1QPBP/R1B1K2R w KQ - 1 13,Just chasing white around to see what mistakes he can make.
25,Qd2,e2d2,r1b2rk1/ppp2p1p/5p2/2b1p3/3n4/3P4/PPPQ1PBP/R1B1K2R b KQ - 2 13,This move should lead to Nf3 in case white does not see it.
26,Bh3,c8h3,r4rk1/ppp2p1p/5p2/2b1p3/3n4/3P3b/PPPQ1PBP/R1B1K2R w KQ - 3 14,This move should lead to Nf3 in case white does not see it.
27,Bxb7,g2b7,r4rk1/pBp2p1p/5p2/2b1p3/3n4/3P3b/PPPQ1P1P/R1B1K2R b KQ - 0 14,"This is a good capture but white's attack is quite disbanded. The white bishop is not in the attack, the black bishop and a rook are inactive."
28,c6,c7c6,r4rk1/pB3p1p/2p2p2/2b1p3/3n4/3P3b/PPPQ1P1P/R1B1K2R w KQ - 0 15,I'm still trying to make a folk with Nf3 to regain my queen and this time white's white bishop is even more isolated from the attack.
