N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My standard.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"? Very, very slow on my part. I have been playing around with variants of the QGD (my #1 weapon as white), and was curious to see where the game would go if black's light squared bishop could be restricted early on. This play was made strictly for it's educational value."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"? Very, very slow on my part. I have been playing around with variants of the QGD (my #1 weapon as white), and was curious to see where the game would go if black's light squared bishop could be restricted early on. This play was made strictly for it's educational value."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"? Very, very slow on my part. I have been playing around with variants of the QGD (my #1 weapon as white), and was curious to see where the game would go if black's light squared bishop could be restricted early on. This play was made strictly for it's educational value."
5,h3,h2h3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N1P/PPP1PPP1/RNBQKB1R b KQkq - 0 3,"? Very, very slow on my part. I have been playing around with variants of the QGD (my #1 weapon as white), and was curious to see where the game would go if black's light squared bishop could be restricted early on. This play was made strictly for it's educational value."
6,Ne4,f6e4,rnbqkb1r/ppp1pppp/8/3p4/3Pn3/5N1P/PPP1PPP1/RNBQKB1R w KQkq - 1 4,Strong.......black nabs the first really good outpost of the game.
7,Bf4,c1f4,rnbqkb1r/ppp1pppp/8/3p4/3PnB2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 2 4,"While black has aggressively moved his knight twice already, white accelerates development."
8,f6,f7f6,rnbqkb1r/ppp1p1pp/5p2/3p4/3PnB2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,"? Very suspect. Black has opted to bolster his perceived dominance of the center and the black squares, but this ""dominance"" is just an illusion. As a matter of fact, black has just destroyed his pawn chain on the kingside."
9,e3,e2e3,rnbqkb1r/ppp1p1pp/5p2/3p4/3PnB2/4PN1P/PPP2PP1/RN1QKB1R b KQkq - 0 5,Developing and preparing for 0-0.
10,Nc6,b8c6,r1bqkb1r/ppp1p1pp/2n2p2/3p4/3PnB2/4PN1P/PPP2PP1/RN1QKB1R w KQkq - 1 6,"?! Yes, this move looks good - but perhaps 5...Be6 was better, as it could shore up the holes on the white squares around his king."
11,Bb5,f1b5,r1bqkb1r/ppp1p1pp/2n2p2/1B1p4/3PnB2/4PN1P/PPP2PP1/RN1QK2R b KQkq - 2 6,Developmental tempo with a nice pin to boot.
