N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,some kind of opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,knight power
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,all 4 knights coming out early
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,knight sqaure
5,e3,e2e3,r1bqkb1r/pppppppp/2n2n2/8/8/2N1PN2/PPPP1PPP/R1BQKB1R b KQkq - 0 3,pawn up
6,d5,d7d5,r1bqkb1r/ppp1pppp/2n2n2/3p4/8/2N1PN2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,setting   a trap for a eqaul trade
7,Ng5,f3g5,r1bqkb1r/ppp1pppp/2n2n2/3p2N1/8/2N1P3/PPPP1PPP/R1BQKB1R b KQkq - 1 4,knight  power
8,Qd6,d8d6,r1b1kb1r/ppp1pppp/2nq1n2/3p2N1/8/2N1P3/PPPP1PPP/R1BQKB1R w KQkq - 2 5,queen up
9,Nb5,c3b5,r1b1kb1r/ppp1pppp/2nq1n2/1N1p2N1/8/4P3/PPPP1PPP/R1BQKB1R b KQkq - 3 5,knight  up
10,Bf5,c8f5,r3kb1r/ppp1pppp/2nq1n2/1N1p1bN1/8/4P3/PPPP1PPP/R1BQKB1R w KQkq - 4 6,bad move   where should i move my queen?
11,Nxd6+,b5d6,r3kb1r/ppp1pppp/2nN1n2/3p1bN1/8/4P3/PPPP1PPP/R1BQKB1R b KQkq - 0 6,serious bluder
12,exd6,e7d6,r3kb1r/ppp2ppp/2np1n2/3p1bN1/8/4P3/PPPP1PPP/R1BQKB1R w KQkq - 0 7,got knight
13,Bd3,f1d3,r3kb1r/ppp2ppp/2np1n2/3p1bN1/8/3BP3/PPPP1PPP/R1BQK2R b KQkq - 1 7,I saw that coming
14,Bxd3,f5d3,r3kb1r/ppp2ppp/2np1n2/3p2N1/8/3bP3/PPPP1PPP/R1BQK2R w KQkq - 0 8,-3
15,cxd3,c2d3,r3kb1r/ppp2ppp/2np1n2/3p2N1/8/3PP3/PP1P1PPP/R1BQK2R b KQkq - 0 8,is it ok for a double pawn here
16,b5,b7b5,r3kb1r/p1p2ppp/2np1n2/1p1p2N1/8/3PP3/PP1P1PPP/R1BQK2R w KQkq - 0 9,what was that move about
17,O-O,e1g1,r3kb1r/p1p2ppp/2np1n2/1p1p2N1/8/3PP3/PP1P1PPP/R1BQ1RK1 b kq - 1 9,castle
18,d4,d5d4,r3kb1r/p1p2ppp/2np1n2/1p4N1/3p4/3PP3/PP1P1PPP/R1BQ1RK1 w kq - 0 10,trap set
19,exd4,e3d4,r3kb1r/p1p2ppp/2np1n2/1p4N1/3P4/3P4/PP1P1PPP/R1BQ1RK1 b kq - 0 10,lost pawn
20,Nxd4,c6d4,r3kb1r/p1p2ppp/3p1n2/1p4N1/3n4/3P4/PP1P1PPP/R1BQ1RK1 w kq - 0 11,at least  I am keeping the game to -6
