N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This time with the Scandinavian defence. My opponent's trying to bring out the queen into the centre of the board by us trading pawns...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This time with the Scandinavian defence. My opponent's trying to bring out the queen into the centre of the board by us trading pawns...
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"...which is exactly what happens, moving to the Lasker variation. Although the queen controls most of the squares, sitting in the centre of the board..."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"...which is exactly what happens, moving to the Lasker variation. Although the queen controls most of the squares, sitting in the centre of the board..."
5,Qf3,d1f3,rnb1kbnr/ppp1pppp/8/3q4/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 3,"...I can contest the long diagonal, hoping to trade queens to bring my knight out..."
6,Qxf3,d5f3,rnb1kbnr/ppp1pppp/8/8/8/5q2/PPPP1PPP/RNB1KBNR w KQkq - 0 4,"...and again this is what happens. I'm ahead on development, with one piece out, while my opponent has none out."
7,Nxf3,g1f3,rnb1kbnr/ppp1pppp/8/8/8/5N2/PPPP1PPP/RNB1KB1R b KQkq - 0 4,"...and again this is what happens. I'm ahead on development, with one piece out, while my opponent has none out."
8,Bg4,c8g4,rn2kbnr/ppp1pppp/8/8/6b1/5N2/PPPP1PPP/RNB1KB1R w KQkq - 1 5,"My opponent brings out his bishop to attack my knight. There is one way to ensure my pawn structure doesn't get distorted, and that my king doesn't come out his comfort zone..."
9,Be2,f1e2,rn2kbnr/ppp1pppp/8/8/6b1/5N2/PPPPBPPP/RNB1K2R b KQkq - 2 5,"...and this is it. If my knight does disappear, I can stay ahead on tempo, and my pawn structure stays solid..."
10,Bxf3,g4f3,rn2kbnr/ppp1pppp/8/8/8/5b2/PPPPBPPP/RNB1K2R w KQkq - 0 6,...and again this happens. My bishop is now threatening to poison the b7-pawn...
11,Bxf3,e2f3,rn2kbnr/ppp1pppp/8/8/8/5B2/PPPP1PPP/RNB1K2R b KQkq - 0 6,...and again this happens. My bishop is now threatening to poison the b7-pawn...
12,c6,c7c6,rn2kbnr/pp2pppp/2p5/8/8/5B2/PPPP1PPP/RNB1K2R w KQkq - 0 7,...but its neighbour sees to that by covering it...
13,b4,b2b4,rn2kbnr/pp2pppp/2p5/8/1P6/5B2/P1PP1PPP/RNB1K2R b KQkq - 0 7,"...so I bring up my QNP to threaten the QBP, and so I'm able to fianchetto bishop. I will finish the annotation later..."
14,e6,e7e6,rn2kbnr/pp3ppp/2p1p3/8/1P6/5B2/P1PP1PPP/RNB1K2R w KQkq - 0 8,...and my opponent frees up the remaining bishop to attack my stray pawn...
15,b5,b4b5,rn2kbnr/pp3ppp/2p1p3/1P6/8/5B2/P1PP1PPP/RNB1K2R b KQkq - 0 8,...so I advance my pawn further to threaten the one on c6...
16,Bc5,f8c5,rn2k1nr/pp3ppp/2p1p3/1Pb5/8/5B2/P1PP1PPP/RNB1K2R w KQkq - 1 9,...and my opponent gains some tempo by unleashing his dark-square bishop...
17,Bb2,c1b2,rn2k1nr/pp3ppp/2p1p3/1Pb5/8/5B2/PBPP1PPP/RN2K2R b KQkq - 2 9,"...so I fianchetto mine onto the long diagonal, eyeing up the g7-pawn..."
18,Nf6,g8f6,rn2k2r/pp3ppp/2p1pn2/1Pb5/8/5B2/PBPP1PPP/RN2K2R w KQkq - 3 10,...but again my opponent reads this move by bringing out the knight to cover...
19,bxc6,b5c6,rn2k2r/pp3ppp/2P1pn2/2b5/8/5B2/PBPP1PPP/RN2K2R b KQkq - 0 10,"...so we trade pawns on c6, and as the knight comes out..."
20,Nxc6,b8c6,r3k2r/pp3ppp/2n1pn2/2b5/8/5B2/PBPP1PPP/RN2K2R w KQkq - 0 11,"...so we trade pawns on c6, and as the knight comes out..."
21,Bxc6+,f3c6,r3k2r/pp3ppp/2B1pn2/2b5/8/8/PBPP1PPP/RN2K2R b KQkq - 0 11,"...I trade it for my bishop, disconnecting the remaining queenside pawns."
22,bxc6,b7c6,r3k2r/p4ppp/2p1pn2/2b5/8/8/PBPP1PPP/RN2K2R w KQkq - 0 12,"...I trade it for my bishop, disconnecting the remaining queenside pawns."
23,d4,d2d4,r3k2r/p4ppp/2p1pn2/2b5/3P4/8/PBP2PPP/RN2K2R b KQkq - 0 12,Now I advance my queen's pawn to threaten the bishop...
24,Bb6,c5b6,r3k2r/p4ppp/1bp1pn2/8/3P4/8/PBP2PPP/RN2K2R w KQkq - 1 13,...and my opponent moves it back...
25,Nd2,b1d2,r3k2r/p4ppp/1bp1pn2/8/3P4/8/PBPN1PPP/R3K2R b KQkq - 2 13,...so I bring out my knight to free up my queenside rook...
26,Nd5,f6d5,r3k2r/p4ppp/1bp1p3/3n4/3P4/8/PBPN1PPP/R3K2R w KQkq - 3 14,...but my opponent's is clearly threatening a fork on c2 (if the knight moves to b4 the a2- and c2-pawns are in trouble)...
