N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm annotating this game at the request of my opponent, nathanman22.  Although Black won this game, that result was an extremely lucky break.  Earlier, in the game I had been in great trouble... I'll try to keep the annotations thematic as far as possible - not too many long variations... Here goes (comments very welcome):"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White is either aiming for a closed Sicilian or simply trying to cut out some overworked lines by delaying the pawn advance d4.  The plan makes Black think carefully since he doesn't yet know what kind of game will be played.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,White is either aiming for a closed Sicilian or simply trying to cut out some overworked lines by delaying the pawn advance d4.  The plan makes Black think carefully since he doesn't yet know what kind of game will be played.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,White is either aiming for a closed Sicilian or simply trying to cut out some overworked lines by delaying the pawn advance d4.  The plan makes Black think carefully since he doesn't yet know what kind of game will be played.
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,White is either aiming for a closed Sicilian or simply trying to cut out some overworked lines by delaying the pawn advance d4.  The plan makes Black think carefully since he doesn't yet know what kind of game will be played.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Trying to take advantage of the placement of the bishop on c4.  Because Black's c-pawn has not yet been exchanged for White's d-pawn (as in a normal open Sicilian), there is a potential threat of playing ...b5 and the white bishop can't retreat to its natural square b3 as it would then be trapped by the advance of Black's c-pawn."
7,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Trying to take advantage of the placement of the bishop on c4.  Because Black's c-pawn has not yet been exchanged for White's d-pawn (as in a normal open Sicilian), there is a potential threat of playing ...b5 and the white bishop can't retreat to its natural square b3 as it would then be trapped by the advance of Black's c-pawn."
8,a6,a7a6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"Trying to take advantage of the placement of the bishop on c4.  Because Black's c-pawn has not yet been exchanged for White's d-pawn (as in a normal open Sicilian), there is a potential threat of playing ...b5 and the white bishop can't retreat to its natural square b3 as it would then be trapped by the advance of Black's c-pawn."
9,d4,d2d4,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"(?!) In order to address Black's threat of ...b5, 5. a4 was called for instead."
10,b5,b7b5,r1bqkbnr/3p1ppp/p1n1p3/1pp5/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"(!) As per the note to Black's fourth move, this is better than the immediate recapture of the pawn on d4.  The w-sq bishop is forced back to a much less active position."
