N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White starts out with the very solid 1. e4.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Black responds by preemptively taking out his knight with 1...Nf6? This blunder allows White to attack the Knight and take more central territory.
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Taking even more central territory. White's advantage right now is decisive.
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Taking even more central territory. White's advantage right now is decisive.
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Taking even more central territory. White's advantage right now is decisive.
6,c6,c7c6,rnbqkb1r/pp1ppppp/2p5/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Taking even more territory. Black's knight is feeling heavy pressure, and is nothing but a liability for Black at this point."
7,c4,c2c4,rnbqkb1r/pp1ppppp/2p5/3nP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"Taking even more territory. Black's knight is feeling heavy pressure, and is nothing but a liability for Black at this point."
8,Nb4,d5b4,rnbqkb1r/pp1ppppp/2p5/4P3/1nPP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"Realizing his knight was a major liability, Black smartly decides to sacrifice it."
9,a3,a2a3,rnbqkb1r/pp1ppppp/2p5/4P3/1nPP4/P7/1P3PPP/RNBQKBNR b KQkq - 0 5,"Realizing his knight was a major liability, Black smartly decides to sacrifice it."
10,g6,g7g6,rnbqkb1r/pp1ppp1p/2p3p1/4P3/1nPP4/P7/1P3PPP/RNBQKBNR w KQkq - 0 6,"Realizing his knight was a major liability, Black smartly decides to sacrifice it."
11,axb4,a3b4,rnbqkb1r/pp1ppp1p/2p3p1/4P3/1PPP4/8/1P3PPP/RNBQKBNR b KQkq - 0 6,"Black initiates a kingside attack. Majorly behind in development and pieces, will it be successful?"
12,Qb6,d8b6,rnb1kb1r/pp1ppp1p/1qp3p1/4P3/1PPP4/8/1P3PPP/RNBQKBNR w KQkq - 1 7,"Black initiates a kingside attack. Majorly behind in development and pieces, will it be successful?"
13,Qd2,d1d2,rnb1kb1r/pp1ppp1p/1qp3p1/4P3/1PPP4/8/1P1Q1PPP/RNB1KBNR b KQkq - 2 7,"Black initiates a kingside attack. Majorly behind in development and pieces, will it be successful?"
14,h5,h7h5,rnb1kb1r/pp1ppp2/1qp3p1/4P2p/1PPP4/8/1P1Q1PPP/RNB1KBNR w KQkq - 0 8,"Black initiates a kingside attack. Majorly behind in development and pieces, will it be successful?"
15,c5,c4c5,rnb1kb1r/pp1ppp2/1qp3p1/2P1P2p/1P1P4/8/1P1Q1PPP/RNB1KBNR b KQkq - 0 8,"A high-level move, allowing White's queen to supervise both bishops at once."
16,Qc7,b6c7,rnb1kb1r/ppqppp2/2p3p1/2P1P2p/1P1P4/8/1P1Q1PPP/RNB1KBNR w KQkq - 1 9,"A high-level move, allowing White's queen to supervise both bishops at once."
