N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,French Winawer- Main line
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,French Winawer- Main line
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,French Winawer- Main line
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,French Winawer- Main line
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,French Winawer- Main line
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,French Winawer- Main line
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,French Winawer- Main line
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,French Winawer- Main line
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,French Winawer- Main line
10,Bxc3+,b4c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,French Winawer- Main line
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,French Winawer- Main line
12,Qc7,d8c7,rnb1k1nr/ppq2ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 1 7,The usual move here 7.. Ne7
13,Nf3,g1f3,rnb1k1nr/ppq2ppp/4p3/2ppP3/3P4/P1P2N2/2P2PPP/R1BQKB1R b KQkq - 2 7,The usual move here 7.. Ne7
14,b6,b7b6,rnb1k1nr/p1q2ppp/1p2p3/2ppP3/3P4/P1P2N2/2P2PPP/R1BQKB1R w KQkq - 0 8,The usual move here 7.. Ne7
15,a4,a3a4,rnb1k1nr/p1q2ppp/1p2p3/2ppP3/P2P4/2P2N2/2P2PPP/R1BQKB1R b KQkq - 0 8,"Looking to exchange his usually poor ""french bishop"""
16,Ba6,c8a6,rn2k1nr/p1q2ppp/bp2p3/2ppP3/P2P4/2P2N2/2P2PPP/R1BQKB1R w KQkq - 1 9,"Looking to exchange his usually poor ""french bishop"""
17,Bxa6,f1a6,rn2k1nr/p1q2ppp/Bp2p3/2ppP3/P2P4/2P2N2/2P2PPP/R1BQK2R b KQkq - 0 9,"Trying to crack open black's weak pawn structure, and centralized king."
18,Nxa6,b8a6,r3k1nr/p1q2ppp/np2p3/2ppP3/P2P4/2P2N2/2P2PPP/R1BQK2R w KQkq - 0 10,"Trying to crack open black's weak pawn structure, and centralized king."
19,Qd3,d1d3,r3k1nr/p1q2ppp/np2p3/2ppP3/P2P4/2PQ1N2/2P2PPP/R1B1K2R b KQkq - 1 10,"Trying to crack open black's weak pawn structure, and centralized king."
20,Nb8,a6b8,rn2k1nr/p1q2ppp/1p2p3/2ppP3/P2P4/2PQ1N2/2P2PPP/R1B1K2R w KQkq - 2 11,"Trying to crack open black's weak pawn structure, and centralized king."
21,O-O,e1g1,rn2k1nr/p1q2ppp/1p2p3/2ppP3/P2P4/2PQ1N2/2P2PPP/R1B2RK1 b kq - 3 11,"Trying to crack open black's weak pawn structure, and centralized king."
22,Nd7,b8d7,r3k1nr/p1qn1ppp/1p2p3/2ppP3/P2P4/2PQ1N2/2P2PPP/R1B2RK1 w kq - 4 12,"Trying to crack open black's weak pawn structure, and centralized king."
23,c4,c3c4,r3k1nr/p1qn1ppp/1p2p3/2ppP3/P1PP4/3Q1N2/2P2PPP/R1B2RK1 b kq - 0 12,"Trying to crack open black's weak pawn structure, and centralized king."
24,dxc4,d5c4,r3k1nr/p1qn1ppp/1p2p3/2p1P3/P1pP4/3Q1N2/2P2PPP/R1B2RK1 w kq - 0 13,Much better is Nxc5 with tempo.
25,Qe4,d3e4,r3k1nr/p1qn1ppp/1p2p3/2p1P3/P1pPQ3/5N2/2P2PPP/R1B2RK1 b kq - 1 13,Much better is Nxc5 with tempo.
26,Rc8,a8c8,2r1k1nr/p1qn1ppp/1p2p3/2p1P3/P1pPQ3/5N2/2P2PPP/R1B2RK1 w k - 2 14,Much better is Nxc5 with tempo.
27,dxc5,d4c5,2r1k1nr/p1qn1ppp/1p2p3/2P1P3/P1p1Q3/5N2/2P2PPP/R1B2RK1 b k - 0 14,Much better is Nxc5 with tempo.
28,Qxc5,c7c5,2r1k1nr/p2n1ppp/1p2p3/2q1P3/P1p1Q3/5N2/2P2PPP/R1B2RK1 w k - 0 15,Much better is Nxc5 with tempo.
29,Ba3,c1a3,2r1k1nr/p2n1ppp/1p2p3/2q1P3/P1p1Q3/B4N2/2P2PPP/R4RK1 b k - 1 15,"Now I play this move, making black's developement difficult, with tempo."
30,Qc7,c5c7,2r1k1nr/p1qn1ppp/1p2p3/4P3/P1p1Q3/B4N2/2P2PPP/R4RK1 w k - 2 16,Another move with tempo...
31,Bd6,a3d6,2r1k1nr/p1qn1ppp/1p1Bp3/4P3/P1p1Q3/5N2/2P2PPP/R4RK1 b k - 3 16,Another move with tempo...
32,Qc6,c7c6,2r1k1nr/p2n1ppp/1pqBp3/4P3/P1p1Q3/5N2/2P2PPP/R4RK1 w k - 4 17,Moving the queen away from the action.. tsk tsk
33,Qg4,e4g4,2r1k1nr/p2n1ppp/1pqBp3/4P3/P1p3Q1/5N2/2P2PPP/R4RK1 b k - 5 17,Moving the queen away from the action.. tsk tsk
34,Ne7,g8e7,2r1k2r/p2nnppp/1pqBp3/4P3/P1p3Q1/5N2/2P2PPP/R4RK1 w k - 6 18,Moving the queen away from the action.. tsk tsk
35,Nd4,f3d4,2r1k2r/p2nnppp/1pqBp3/4P3/P1pN2Q1/8/2P2PPP/R4RK1 b k - 7 18,Moving the queen away from the action.. tsk tsk
36,Qb7,c6b7,2r1k2r/pq1nnppp/1p1Bp3/4P3/P1pN2Q1/8/2P2PPP/R4RK1 w k - 8 19,Moving the queen away from the action.. tsk tsk
37,Nxe6,d4e6,2r1k2r/pq1nnppp/1p1BN3/4P3/P1p3Q1/8/2P2PPP/R4RK1 b k - 0 19,!
38,fxe6,f7e6,2r1k2r/pq1nn1pp/1p1Bp3/4P3/P1p3Q1/8/2P2PPP/R4RK1 w k - 0 20,"A nice tactical shot! Kxe7, Qxg7+ wins the game"
39,Bxe7,d6e7,2r1k2r/pq1nB1pp/1p2p3/4P3/P1p3Q1/8/2P2PPP/R4RK1 b k - 0 20,"A nice tactical shot! Kxe7, Qxg7+ wins the game"
40,g6,g7g6,2r1k2r/pq1nB2p/1p2p1p1/4P3/P1p3Q1/8/2P2PPP/R4RK1 w k - 0 21,Threatening Rd7 with strong mate threats.
41,Qxe6,g4e6,2r1k2r/pq1nB2p/1p2Q1p1/4P3/P1p5/8/2P2PPP/R4RK1 b k - 0 21,Threatening Rd7 with strong mate threats.
42,Nf8,d7f8,2r1kn1r/pq2B2p/1p2Q1p1/4P3/P1p5/8/2P2PPP/R4RK1 w k - 1 22,Threatening Rd7 with strong mate threats.
43,Bxf8+,e7f8,2r1kB1r/pq5p/1p2Q1p1/4P3/P1p5/8/2P2PPP/R4RK1 b k - 0 22,Threatening Rd7 with strong mate threats.
44,Kxf8,e8f8,2r2k1r/pq5p/1p2Q1p1/4P3/P1p5/8/2P2PPP/R4RK1 w - - 0 23,Threatening Rd7 with strong mate threats.
45,Rad1,a1d1,2r2k1r/pq5p/1p2Q1p1/4P3/P1p5/8/2P2PPP/3R1RK1 b - - 1 23,Threatening Rd7 with strong mate threats.
46,Re8,c8e8,4rk1r/pq5p/1p2Q1p1/4P3/P1p5/8/2P2PPP/3R1RK1 w - - 2 24,"Black resigns; he will lose a queen for a rook. Notice his h8 rook, and how useless it is. By not castling, this is what happened.

The game would likely end with Rxd8 Qxd8+ Kg7 Qf6+ Kg8 Rd1 with Rd8+ winning."
