N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,So this was another game against one of the lovely ladies from the Sixth Sense Gameknot team.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So it starts conventionally
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,She continues with the main line.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I develop too.
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Playing the Sicilian a bit like a Spanish Opening - it is not a bad plan.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I prepare to support Nc6 with Ng-e7
7,O-O,e1g1,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,She castles
8,Nge7,g8e7,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,I continue with my plan.
9,Re1,f1e1,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 3 5,She move her rook to a more active square.
10,a6,a7a6,r1bqkb1r/1p1pnppp/p1n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 6,I hit the bishop.
11,Bxc6,b5c6,r1bqkb1r/1p1pnppp/p1B1p3/2p5/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 0 6,She takes.
12,Nxc6,e7c6,r1bqkb1r/1p1p1ppp/p1n1p3/2p5/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"I take back, opening up the squares e7 and maybe even d6 for my Bf8."
13,d4,d2d4,r1bqkb1r/1p1p1ppp/p1n1p3/2p5/3PP3/5N2/PPP2PPP/RNBQR1K1 b kq - 0 7,She opens the centre.
14,cxd4,c5d4,r1bqkb1r/1p1p1ppp/p1n1p3/8/3pP3/5N2/PPP2PPP/RNBQR1K1 w kq - 0 8,I take.
15,Nxd4,f3d4,r1bqkb1r/1p1p1ppp/p1n1p3/8/3NP3/8/PPP2PPP/RNBQR1K1 b kq - 0 8,She takes back.
16,d6,d7d6,r1bqkb1r/1p3ppp/p1npp3/8/3NP3/8/PPP2PPP/RNBQR1K1 w kq - 0 9,"I have a slight weakness on d6, but on the other hand I have good control over f5, e5, d5 and c5. Chances are about equal."
17,Nc3,b1c3,r1bqkb1r/1p3ppp/p1npp3/8/3NP3/2N5/PPP2PPP/R1BQR1K1 b kq - 1 9,She continues to develop.
18,Be7,f8e7,r1bqk2r/1p2bppp/p1npp3/8/3NP3/2N5/PPP2PPP/R1BQR1K1 w kq - 2 10,I prepare to castle.
19,Nxc6,d4c6,r1bqk2r/1p2bppp/p1Npp3/8/4P3/2N5/PPP2PPP/R1BQR1K1 b kq - 0 10,She takes.
20,bxc6,b7c6,r1bqk2r/4bppp/p1ppp3/8/4P3/2N5/PPP2PPP/R1BQR1K1 w kq - 0 11,I take back.
