N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game was played on Yahoo Chess; Ax2kool being me and a4det2008 being white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I choose to play a open game.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Okay, I wasn't so familiar with this line. I had no clue what to do. I know...I have been playing against Nf3 a lot :$."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,I chose to do what looked logical to me
5,h3,h2h3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N4P/PPPP1PP1/R1BQKBNR b KQkq - 0 3,Seems like white wants to restrict black knights movements but this move i think i premature.
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/4P3/2N4P/PPPP1PP1/R1BQKBNR w KQkq - 0 4,Idea of centralizing my knight
7,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/8/2N4P/PPPP1PP1/R1BQKBNR b KQkq - 0 4,"? I did not understand this. Now, I have a tempo to bring my Queen out and develop faster than white."
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3np3/8/2N4P/PPPP1PP1/R1BQKBNR w KQkq - 0 5,"? I did not understand this. Now, I have a tempo to bring my Queen out and develop faster than white."
9,Nxd5,c3d5,rnbqkb1r/ppp2ppp/8/3Np3/8/7P/PPPP1PP1/R1BQKBNR b KQkq - 0 5,"? I did not understand this. Now, I have a tempo to bring my Queen out and develop faster than white."
10,Qxd5,d8d5,rnb1kb1r/ppp2ppp/8/3qp3/8/7P/PPPP1PP1/R1BQKBNR w KQkq - 0 6,"Trying to attack my queen, I did not know this opening, so i chose to play what looked logical."
11,c4,c2c4,rnb1kb1r/ppp2ppp/8/3qp3/2P5/7P/PP1P1PP1/R1BQKBNR b KQkq - 0 6,"Trying to attack my queen, I did not know this opening, so i chose to play what looked logical."
12,Qe4+,d5e4,rnb1kb1r/ppp2ppp/8/4p3/2P1q3/7P/PP1P1PP1/R1BQKBNR w KQkq - 1 7,Not Be7 because Qxg2. But Qe2 would have been the best and given white the tempo.
13,Ne2,g1e2,rnb1kb1r/ppp2ppp/8/4p3/2P1q3/7P/PP1PNPP1/R1BQKB1R b KQkq - 2 7,Not Be7 because Qxg2. But Qe2 would have been the best and given white the tempo.
14,Nc6,b8c6,r1b1kb1r/ppp2ppp/2n5/4p3/2P1q3/7P/PP1PNPP1/R1BQKB1R w KQkq - 3 8,"hmm after this move, i directly looked at g3 square. I hoped to utilize it somehow after i displace the knight somehow."
15,f3,f2f3,r1b1kb1r/ppp2ppp/2n5/4p3/2P1q3/5P1P/PP1PN1P1/R1BQKB1R b KQkq - 0 8,"hmm after this move, i directly looked at g3 square. I hoped to utilize it somehow after i displace the knight somehow."
16,Qg6,e4g6,r1b1kb1r/ppp2ppp/2n3q1/4p3/2P5/5P1P/PP1PN1P1/R1BQKB1R w KQkq - 1 9,"This move was done because after Nb4, there is no defence against Nc2"
17,a3,a2a3,r1b1kb1r/ppp2ppp/2n3q1/4p3/2P5/P4P1P/1P1PN1P1/R1BQKB1R b KQkq - 0 9,"Naturally he saw that, but did he see the threat on g3?"
18,Bf5,c8f5,r3kb1r/ppp2ppp/2n3q1/4pb2/2P5/P4P1P/1P1PN1P1/R1BQKB1R w KQkq - 1 10,I continue to threathen the c2 square
19,d3,d2d3,r3kb1r/ppp2ppp/2n3q1/4pb2/2P5/P2P1P1P/1P2N1P1/R1BQKB1R b KQkq - 0 10,This move allows me to amplify my attacks all the more
20,O-O-O,e8c8,2kr1b1r/ppp2ppp/2n3q1/4pb2/2P5/P2P1P1P/1P2N1P1/R1BQKB1R w KQ - 1 11,! Now I have three pieces aiming d3 pawn
21,Nc3,e2c3,2kr1b1r/ppp2ppp/2n3q1/4pb2/2P5/P1NP1P1P/1P4P1/R1BQKB1R b KQ - 2 11,? This move leaves g3 square unguarded. Thank you very much.
22,Qg3+,g6g3,2kr1b1r/ppp2ppp/2n5/4pb2/2P5/P1NP1PqP/1P4P1/R1BQKB1R w KQ - 3 12,I use the square.
23,Kd2,e1d2,2kr1b1r/ppp2ppp/2n5/4pb2/2P5/P1NP1PqP/1P1K2P1/R1BQ1B1R b - - 4 12,Forced.
24,Qf2+,g3f2,2kr1b1r/ppp2ppp/2n5/4pb2/2P5/P1NP1P1P/1P1K1qP1/R1BQ1B1R w - - 5 13,! Not taking the pawn right away because the bishop is guarding it.
25,Ne2,c3e2,2kr1b1r/ppp2ppp/2n5/4pb2/2P5/P2P1P1P/1P1KNqP1/R1BQ1B1R b - - 6 13,Qe2 helps white live a little bit longer
