N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,?! Seems to aggressive.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,?! Seems to aggressive.
3,h3,h2h3,rnbqkbnr/ppp1pppp/3p4/8/4P3/7P/PPPP1PP1/RNBQKBNR b KQkq - 0 2,?! Seems to aggressive.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/7P/PPPP1PP1/RNBQKBNR w KQkq - 1 3,?! Seems to aggressive.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/2N4P/PPPP1PP1/R1BQKBNR b KQkq - 2 3,?! Seems to aggressive.
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/3p1n2/8/4P3/2N4P/PPPP1PP1/R1BQKBNR w KQkq - 3 4,?! Seems to aggressive.
7,d4,d2d4,r1bqkb1r/pppnpppp/3p1n2/8/3PP3/2N4P/PPP2PP1/R1BQKBNR b KQkq - 0 4,?! Seems to aggressive.
8,e5,e7e5,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PP3/2N4P/PPP2PP1/R1BQKBNR w KQkq - 0 5,?! Seems to aggressive.
9,dxe5,d4e5,r1bqkb1r/pppn1ppp/3p1n2/4P3/4P3/2N4P/PPP2PP1/R1BQKBNR b KQkq - 0 5,?! Seems to aggressive.
10,dxe5,d6e5,r1bqkb1r/pppn1ppp/5n2/4p3/4P3/2N4P/PPP2PP1/R1BQKBNR w KQkq - 0 6,?! Seems to aggressive.
11,f4,f2f4,r1bqkb1r/pppn1ppp/5n2/4p3/4PP2/2N4P/PPP3P1/R1BQKBNR b KQkq - 0 6,?! Seems to aggressive.
12,Bb4,f8b4,r1bqk2r/pppn1ppp/5n2/4p3/1b2PP2/2N4P/PPP3P1/R1BQKBNR w KQkq - 1 7,? White is too far behind in development.
13,Nge2,g1e2,r1bqk2r/pppn1ppp/5n2/4p3/1b2PP2/2N4P/PPP1N1P1/R1BQKB1R b KQkq - 2 7,? White is too far behind in development.
14,Nxe4,f6e4,r1bqk2r/pppn1ppp/8/4p3/1b2nP2/2N4P/PPP1N1P1/R1BQKB1R w KQkq - 0 8,? White is too far behind in development.
15,a3,a2a3,r1bqk2r/pppn1ppp/8/4p3/1b2nP2/P1N4P/1PP1N1P1/R1BQKB1R b KQkq - 0 8,? White is too far behind in development.
