N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Our ratings were even at the start of this game. I enjoyed it
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Not my usual play, but quite common obviously"
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I feel cramped
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,I feel cramped
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,I feel cramped
6,d5,d7d5,rnbqkbnr/pp3ppp/4p3/2pp4/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I feel cramped
7,Bb5+,c4b5,rnbqkbnr/pp3ppp/4p3/1Bpp4/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,I feel cramped
8,Nd7,b8d7,r1bqkbnr/pp1n1ppp/4p3/1Bpp4/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,I feel cramped
9,exd5,e4d5,r1bqkbnr/pp1n1ppp/4p3/1BpP4/8/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 5,I feel cramped
10,exd5,e6d5,r1bqkbnr/pp1n1ppp/8/1Bpp4/8/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,I feel cramped
11,O-O,e1g1,r1bqkbnr/pp1n1ppp/8/1Bpp4/8/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,I feel cramped
12,Bd6,f8d6,r1bqk1nr/pp1n1ppp/3b4/1Bpp4/8/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,I feel cramped
13,Re1+,f1e1,r1bqk1nr/pp1n1ppp/3b4/1Bpp4/8/5N2/PPPP1PPP/RNBQR1K1 b kq - 3 7,I feel cramped
14,Ne7,g8e7,r1bqk2r/pp1nnppp/3b4/1Bpp4/8/5N2/PPPP1PPP/RNBQR1K1 w kq - 4 8,I feel cramped
15,c4,c2c4,r1bqk2r/pp1nnppp/3b4/1Bpp4/2P5/5N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,Expanding my reach and indirectly defending d5
16,Qb6,d8b6,r1b1k2r/pp1nnppp/1q1b4/1Bpp4/2P5/5N2/PP1P1PPP/RNBQR1K1 w kq - 1 9,Expanding my reach and indirectly defending d5
17,Nc3,b1c3,r1b1k2r/pp1nnppp/1q1b4/1Bpp4/2P5/2N2N2/PP1P1PPP/R1BQR1K1 b kq - 2 9,Finally ridding myself of that looming knight
18,d4,d5d4,r1b1k2r/pp1nnppp/1q1b4/1Bp5/2Pp4/2N2N2/PP1P1PPP/R1BQR1K1 w kq - 0 10,Finally ridding myself of that looming knight
19,Nd5,c3d5,r1b1k2r/pp1nnppp/1q1b4/1BpN4/2Pp4/5N2/PP1P1PPP/R1BQR1K1 b kq - 1 10,Finally ridding myself of that looming knight
20,Qa5,b6a5,r1b1k2r/pp1nnppp/3b4/qBpN4/2Pp4/5N2/PP1P1PPP/R1BQR1K1 w kq - 2 11,Finally ridding myself of that looming knight
