N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"...but that makes victory all the more sweet!  (Yes, this was a team game, and I got clobbered in the other one!)

The game concludes with a queen sacrifice."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Pirc?  Really?  I haven't seen that since the old chessmaster 4000 used to kick my ass with it.  Black aims for a KID-type setup, but often denies white the big queenside associated with it."
3,f4,f2f4,rnbqkbnr/ppp1pppp/3p4/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"!?  An unusual move order.  I like it because it can transpose to the King's Gambit declined if black plays e5 here (or even back to the King's Gambit Accepted), which can be fun, but it moreover immediately challenges black's decision to play the Pirc, declaring an intent to pawn-storm the kingside.  That, and it invites transposition to the austrian attack (main line) of the Pirc as well."
4,g6,g7g6,rnbqkbnr/ppp1pp1p/3p2p1/8/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Continuing with a standard plan of development for the pirc.
5,d4,d2d4,rnbqkbnr/ppp1pp1p/3p2p1/8/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,"Setting up a big pawn center.  This is what black wants white to do.  But it's also what I want to do.  If I can get my pieces developed with a big center, a lot of space, and can deprive black of those things, why wouldn't I?"
6,c6,c7c6,rnbqkbnr/pp2pp1p/2pp2p1/8/3PPP2/8/PPP3PP/RNBQKBNR w KQkq - 0 4,"More normal is Bg7 here, taking us into the main line of the Austrian attack.  But this is playable, too, opening the a5-d8 diagonal for the queen."
7,Nf3,g1f3,rnbqkbnr/pp2pp1p/2pp2p1/8/3PPP2/5N2/PPP3PP/RNBQKB1R b KQkq - 1 4,"Yeah, he's going to play Bg7 and Nf6, and this is a good, aggressive square for the knight."
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/2pp2p1/8/3PPP2/5N2/PPP3PP/RNBQKB1R w KQkq - 2 5,"Over-defending d4 and developing the bishop to a good, solid square.  At this point, it looks like playing Bd3, either Nc3 (not c4 and then Nc3) with an eventual queenside castle will give me excellent attacking chances on his kingside.  c6 committed him to castling there, and I'm prepared to go right after his king!

By the way, the game DB has never seen this opening before!"
9,Be3,c1e3,rnbqk1nr/pp2ppbp/2pp2p1/8/3PPP2/4BN2/PPP3PP/RN1QKB1R b KQkq - 3 5,"Over-defending d4 and developing the bishop to a good, solid square.  At this point, it looks like playing Bd3, either Nc3 (not c4 and then Nc3) with an eventual queenside castle will give me excellent attacking chances on his kingside.  c6 committed him to castling there, and I'm prepared to go right after his king!

By the way, the game DB has never seen this opening before!"
10,Nf6,g8f6,rnbqk2r/pp2ppbp/2pp1np1/8/3PPP2/4BN2/PPP3PP/RN1QKB1R w KQkq - 4 6,Attacking the undefended e4 square.
