N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Slightly better is  5.Nxf7 Bxf2+ 6.Kf1 Qe7 7.Nxh8 Bb6 8.Bf7+ Kd8 9.Nc3 Qc5 10.Qe1 Qf8

 on 6. Kxf2 Nxe4+ 7.Kg1 Qh4 8.g3 Nxg3 9.hxg3 Qxg3+ 10 Kf1 d5 with an equal but unclear position, Blacks attack can become dangerous."
10,Ke7,e8e7,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,A blunder by black leading to  8.Kxf2 Nxd5 9.Rf1 h6 10.Nf3 Be6 11.d3 Qd6 12.Kg1 Raf8 13.Qe1 Kd8 14.Nc3 Nxc3 15.Bxe6 Qxe6 16.Qxc3 Kc8 Where white is winning outright.
