N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Based on the terrible position I got in this opening, e6 may have been better here."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Based on the terrible position I got in this opening, e6 may have been better here."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Based on the terrible position I got in this opening, e6 may have been better here."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Based on the terrible position I got in this opening, e6 may have been better here."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"Based on the terrible position I got in this opening, e6 may have been better here."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Based on the terrible position I got in this opening, e6 may have been better here."
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"Based on the terrible position I got in this opening, e6 may have been better here."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,"Based on the terrible position I got in this opening, e6 may have been better here."
9,Bc4,f1c4,rnbqk2r/ppp1ppbp/3p1np1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 3 5,"Based on the terrible position I got in this opening, e6 may have been better here."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQ - 4 6,"Based on the terrible position I got in this opening, e6 may have been better here."
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b - - 5 6,"Based on the terrible position I got in this opening, e6 may have been better here."
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 w - - 0 7,"Based on the terrible position I got in this opening, e6 may have been better here."
13,Bg5,c1g5,rnbq1rk1/pp2ppbp/2pp1np1/6B1/2BPP3/2N2N2/PPP2PPP/R2Q1RK1 b - - 1 7,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
14,b5,b7b5,rnbq1rk1/p3ppbp/2pp1np1/1p4B1/2BPP3/2N2N2/PPP2PPP/R2Q1RK1 w - - 0 8,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
15,Bb3,c4b3,rnbq1rk1/p3ppbp/2pp1np1/1p4B1/3PP3/1BN2N2/PPP2PPP/R2Q1RK1 b - - 1 8,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
16,Nbd7,b8d7,r1bq1rk1/p2nppbp/2pp1np1/1p4B1/3PP3/1BN2N2/PPP2PPP/R2Q1RK1 w - - 2 9,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
17,e5,e4e5,r1bq1rk1/p2nppbp/2pp1np1/1p2P1B1/3P4/1BN2N2/PPP2PPP/R2Q1RK1 b - - 0 9,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
18,dxe5,d6e5,r1bq1rk1/p2nppbp/2p2np1/1p2p1B1/3P4/1BN2N2/PPP2PPP/R2Q1RK1 w - - 0 10,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
19,dxe5,d4e5,r1bq1rk1/p2nppbp/2p2np1/1p2P1B1/8/1BN2N2/PPP2PPP/R2Q1RK1 b - - 0 10,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
20,a5,a7a5,r1bq1rk1/3nppbp/2p2np1/pp2P1B1/8/1BN2N2/PPP2PPP/R2Q1RK1 w - - 0 11,"White already has really good pressure in the center.  This move threatens a5, but White will still retain a big advantage."
21,a3,a2a3,r1bq1rk1/3nppbp/2p2np1/pp2P1B1/8/PBN2N2/1PP2PPP/R2Q1RK1 b - - 0 11,"This was a really good move.  Black is in significant trouble here, only a dozen moves into the game."
22,Ng4,f6g4,r1bq1rk1/3nppbp/2p3p1/pp2P1B1/6n1/PBN2N2/1PP2PPP/R2Q1RK1 w - - 1 12,"This was a really good move.  Black is in significant trouble here, only a dozen moves into the game."
23,e6,e5e6,r1bq1rk1/3nppbp/2p1P1p1/pp4B1/6n1/PBN2N2/1PP2PPP/R2Q1RK1 b - - 0 12,"This was a really good move.  Black is in significant trouble here, only a dozen moves into the game."
24,Nde5,d7e5,r1bq1rk1/4ppbp/2p1P1p1/pp2n1B1/6n1/PBN2N2/1PP2PPP/R2Q1RK1 w - - 1 13,h6 prevents Ng5.  The pinned Nf7 is really a problem for Black.
25,exf7+,e6f7,r1bq1rk1/4pPbp/2p3p1/pp2n1B1/6n1/PBN2N2/1PP2PPP/R2Q1RK1 b - - 0 13,h6 prevents Ng5.  The pinned Nf7 is really a problem for Black.
26,Nxf7,e5f7,r1bq1rk1/4pnbp/2p3p1/pp4B1/6n1/PBN2N2/1PP2PPP/R2Q1RK1 w - - 0 14,h6 prevents Ng5.  The pinned Nf7 is really a problem for Black.
27,Bh4,g5h4,r1bq1rk1/4pnbp/2p3p1/pp6/6nB/PBN2N2/1PP2PPP/R2Q1RK1 b - - 1 14,h6 prevents Ng5.  The pinned Nf7 is really a problem for Black.
28,h6,h7h6,r1bq1rk1/4pnb1/2p3pp/pp6/6nB/PBN2N2/1PP2PPP/R2Q1RK1 w - - 0 15,h6 prevents Ng5.  The pinned Nf7 is really a problem for Black.
29,Bg3,h4g3,r1bq1rk1/4pnb1/2p3pp/pp6/6n1/PBN2NB1/1PP2PPP/R2Q1RK1 b - - 1 15,"I thought this move was unnecessary.  Apparently Black fears g5, but if that move is played, there is time for Bg3 later.  For now, I would have piled on to the lonely e7 pawn."
30,Qxd1,d8d1,r1b2rk1/4pnb1/2p3pp/pp6/6n1/PBN2NB1/1PP2PPP/R2q1RK1 w - - 0 16,This is awkward for Black.  Black is barely keeping the position together--and probably can't continue to do so if White presses.
31,Raxd1,a1d1,r1b2rk1/4pnb1/2p3pp/pp6/6n1/PBN2NB1/1PP2PPP/3R1RK1 b - - 0 16,This is awkward for Black.  Black is barely keeping the position together--and probably can't continue to do so if White presses.
32,Kh7,g8h7,r1b2r2/4pnbk/2p3pp/pp6/6n1/PBN2NB1/1PP2PPP/3R1RK1 w - - 1 17,This is awkward for Black.  Black is barely keeping the position together--and probably can't continue to do so if White presses.
33,Rfe1,f1e1,r1b2r2/4pnbk/2p3pp/pp6/6n1/PBN2NB1/1PP2PPP/3RR1K1 b - - 2 17,This is awkward for Black.  Black is barely keeping the position together--and probably can't continue to do so if White presses.
34,Ra7,a8a7,2b2r2/r3pnbk/2p3pp/pp6/6n1/PBN2NB1/1PP2PPP/3RR1K1 w - - 3 18,This is awkward for Black.  Black is barely keeping the position together--and probably can't continue to do so if White presses.
35,h3,h2h3,2b2r2/r3pnbk/2p3pp/pp6/6n1/PBN2NBP/1PP2PP1/3RR1K1 b - - 0 18,This move allows me to exchange pieces.
36,Nf6,g4f6,2b2r2/r3pnbk/2p2npp/pp6/8/PBN2NBP/1PP2PP1/3RR1K1 w - - 1 19,This move allows me to exchange pieces.
37,Ne5,f3e5,2b2r2/r3pnbk/2p2npp/pp2N3/8/PBN3BP/1PP2PP1/3RR1K1 b - - 2 19,This move allows me to exchange pieces.
38,Nxe5,f7e5,2b2r2/r3p1bk/2p2npp/pp2n3/8/PBN3BP/1PP2PP1/3RR1K1 w - - 0 20,The light-square Bishop doesn't have a lot of squares!
39,Bxe5,g3e5,2b2r2/r3p1bk/2p2npp/pp2B3/8/PBN4P/1PP2PP1/3RR1K1 b - - 0 20,The light-square Bishop doesn't have a lot of squares!
40,Bf5,c8f5,5r2/r3p1bk/2p2npp/pp2Bb2/8/PBN4P/1PP2PP1/3RR1K1 w - - 1 21,The light-square Bishop doesn't have a lot of squares!
41,g4,g2g4,5r2/r3p1bk/2p2npp/pp2Bb2/6P1/PBN4P/1PP2P2/3RR1K1 b - - 0 21,The light-square Bishop doesn't have a lot of squares!
42,Bc8,f5c8,2b2r2/r3p1bk/2p2npp/pp2B3/6P1/PBN4P/1PP2P2/3RR1K1 w - - 1 22,The light-square Bishop doesn't have a lot of squares!
