N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,All just pretty simple development so far.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,All just pretty simple development so far.
3,d3,d2d3,rnbqkbnr/pp1ppppp/8/2p5/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,All just pretty simple development so far.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 0 3,All just pretty simple development so far.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/2P5/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,All just pretty simple development so far.
6,g6,g7g6,rnbqkbnr/pp2pp1p/3p2p1/2p5/2P5/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,All just pretty simple development so far.
7,e4,e2e4,rnbqkbnr/pp2pp1p/3p2p1/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,All just pretty simple development so far.
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/3p2p1/2p5/2P1P3/3P1N2/PP3PPP/RNBQKB1R w KQkq - 1 5,All just pretty simple development so far.
9,Qc2,d1c2,rnbqk1nr/pp2ppbp/3p2p1/2p5/2P1P3/3P1N2/PPQ2PPP/RNB1KB1R b KQkq - 2 5,All just pretty simple development so far.
10,e6,e7e6,rnbqk1nr/pp3pbp/3pp1p1/2p5/2P1P3/3P1N2/PPQ2PPP/RNB1KB1R w KQkq - 0 6,All just pretty simple development so far.
11,Nc3,b1c3,rnbqk1nr/pp3pbp/3pp1p1/2p5/2P1P3/2NP1N2/PPQ2PPP/R1B1KB1R b KQkq - 1 6,All just pretty simple development so far.
12,Ne7,g8e7,rnbqk2r/pp2npbp/3pp1p1/2p5/2P1P3/2NP1N2/PPQ2PPP/R1B1KB1R w KQkq - 2 7,All just pretty simple development so far.
13,Be2,f1e2,rnbqk2r/pp2npbp/3pp1p1/2p5/2P1P3/2NP1N2/PPQ1BPPP/R1B1K2R b KQkq - 3 7,All just pretty simple development so far.
14,O-O,e8g8,rnbq1rk1/pp2npbp/3pp1p1/2p5/2P1P3/2NP1N2/PPQ1BPPP/R1B1K2R w KQ - 4 8,Obviously going quickly for a lot of pressure.
15,O-O,e1g1,rnbq1rk1/pp2npbp/3pp1p1/2p5/2P1P3/2NP1N2/PPQ1BPPP/R1B2RK1 b - - 5 8,Obviously going quickly for a lot of pressure.
16,b6,b7b6,rnbq1rk1/p3npbp/1p1pp1p1/2p5/2P1P3/2NP1N2/PPQ1BPPP/R1B2RK1 w - - 0 9,Obviously going quickly for a lot of pressure.
17,Be3,c1e3,rnbq1rk1/p3npbp/1p1pp1p1/2p5/2P1P3/2NPBN2/PPQ1BPPP/R4RK1 b - - 1 9,Obviously going quickly for a lot of pressure.
18,a6,a7a6,rnbq1rk1/4npbp/pp1pp1p1/2p5/2P1P3/2NPBN2/PPQ1BPPP/R4RK1 w - - 0 10,Obviously going quickly for a lot of pressure.
19,h3,h2h3,rnbq1rk1/4npbp/pp1pp1p1/2p5/2P1P3/2NPBN1P/PPQ1BPP1/R4RK1 b - - 0 10,Obviously going quickly for a lot of pressure.
