N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The most logical move.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"this follows the Caro-Kann defence.Although it seems strange,but it projects d5 without the need for the queen or knight to recapture."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The most logical answer to Black's second move.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,3....dxe4 is the best move as black seems to have nothing more constructive than it.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,3....dxe4 is the best move as black seems to have nothing more constructive than it.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,3....dxe4 is the best move as black seems to have nothing more constructive than it.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"untill now,this follows GAMEKNOT database."
8,g6,g7g6,rnbqkbnr/pp2pp1p/2p3p1/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 0 5,"untill now,this follows GAMEKNOT database."
9,Nf3,g1f3,rnbqkbnr/pp2pp1p/2p3p1/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,"untill now,this follows GAMEKNOT database."
10,Bg7,f8g7,rnbqk1nr/pp2ppbp/2p3p1/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 2 6,"untill now,this follows GAMEKNOT database."
11,h3,h2h3,rnbqk1nr/pp2ppbp/2p3p1/8/3PN3/5N1P/PPP2PP1/R1BQKB1R b KQkq - 0 6,"untill now,this follows GAMEKNOT database."
12,Nf6,g8f6,rnbqk2r/pp2ppbp/2p2np1/8/3PN3/5N1P/PPP2PP1/R1BQKB1R w KQkq - 1 7,"untill now,this follows GAMEKNOT database."
13,Nxf6+,e4f6,rnbqk2r/pp2ppbp/2p2Np1/8/3P4/5N1P/PPP2PP1/R1BQKB1R b KQkq - 0 7,"untill now,this follows GAMEKNOT database."
14,Bxf6,g7f6,rnbqk2r/pp2pp1p/2p2bp1/8/3P4/5N1P/PPP2PP1/R1BQKB1R w KQkq - 0 8,"untill now,this follows GAMEKNOT database."
15,Bc4,f1c4,rnbqk2r/pp2pp1p/2p2bp1/8/2BP4/5N1P/PPP2PP1/R1BQK2R b KQkq - 1 8,"untill now,this follows GAMEKNOT database."
16,O-O,e8g8,rnbq1rk1/pp2pp1p/2p2bp1/8/2BP4/5N1P/PPP2PP1/R1BQK2R w KQ - 2 9,"untill now,this follows GAMEKNOT database."
17,O-O,e1g1,rnbq1rk1/pp2pp1p/2p2bp1/8/2BP4/5N1P/PPP2PP1/R1BQ1RK1 b - - 3 9,"untill now,this follows GAMEKNOT database."
18,Re8,f8e8,rnbqr1k1/pp2pp1p/2p2bp1/8/2BP4/5N1P/PPP2PP1/R1BQ1RK1 w - - 4 10,to prevent 11....e5.
19,Re1,f1e1,rnbqr1k1/pp2pp1p/2p2bp1/8/2BP4/5N1P/PPP2PP1/R1BQR1K1 b - - 5 10,to prevent 11....e5.
20,Nd7,b8d7,r1bqr1k1/pp1npp1p/2p2bp1/8/2BP4/5N1P/PPP2PP1/R1BQR1K1 w - - 6 11,to prevent 11....e5.
21,Bf4,c1f4,r1bqr1k1/pp1npp1p/2p2bp1/8/2BP1B2/5N1P/PPP2PP1/R2QR1K1 b - - 7 11,to prevent 11....e5.
