N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is the classical system of the Pirc
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is the classical system of the Pirc
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This is the classical system of the Pirc
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,This is the classical system of the Pirc
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,This is the classical system of the Pirc
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,This is the classical system of the Pirc
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,This is the classical system of the Pirc
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,This is the classical system of the Pirc
9,Bd3,f1d3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 3 5,I am going here for the f5 push
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R w KQ - 4 6,I am going here for the f5 push
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 b - - 5 6,I am going here for the f5 push
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,I am going here for the f5 push
13,d5,d4d5,rnbq1rk1/ppp2pbp/3p1np1/3Pp3/4P3/2NB1N2/PPP2PPP/R1BQ1RK1 b - - 0 7,I am going here for the f5 push
14,Nbd7,b8d7,r1bq1rk1/pppn1pbp/3p1np1/3Pp3/4P3/2NB1N2/PPP2PPP/R1BQ1RK1 w - - 1 8,I am going here for the f5 push
15,Bd2,c1d2,r1bq1rk1/pppn1pbp/3p1np1/3Pp3/4P3/2NB1N2/PPPB1PPP/R2Q1RK1 b - - 2 8,I am going here for the f5 push
16,Kh8,g8h8,r1bq1r1k/pppn1pbp/3p1np1/3Pp3/4P3/2NB1N2/PPPB1PPP/R2Q1RK1 w - - 3 9,I am going here for the f5 push
17,Qe2,d1e2,r1bq1r1k/pppn1pbp/3p1np1/3Pp3/4P3/2NB1N2/PPPBQPPP/R4RK1 b - - 4 9,I am going here for the f5 push
18,Ng8,f6g8,r1bq1rnk/pppn1pbp/3p2p1/3Pp3/4P3/2NB1N2/PPPBQPPP/R4RK1 w - - 5 10,I am going here for the f5 push
19,Rae1,a1e1,r1bq1rnk/pppn1pbp/3p2p1/3Pp3/4P3/2NB1N2/PPPBQPPP/4RRK1 b - - 6 10,"b4 was a mistake in my opinion. In addition to weaking the queenside, white push me even more toward my goal of f5 control. Now I am eliminating the first of the defenders for f5"
20,Nc5,d7c5,r1bq1rnk/ppp2pbp/3p2p1/2nPp3/4P3/2NB1N2/PPPBQPPP/4RRK1 w - - 7 11,"b4 was a mistake in my opinion. In addition to weaking the queenside, white push me even more toward my goal of f5 control. Now I am eliminating the first of the defenders for f5"
21,b4,b2b4,r1bq1rnk/ppp2pbp/3p2p1/2nPp3/1P2P3/2NB1N2/P1PBQPPP/4RRK1 b - - 0 11,"b4 was a mistake in my opinion. In addition to weaking the queenside, white push me even more toward my goal of f5 control. Now I am eliminating the first of the defenders for f5"
22,Nxd3,c5d3,r1bq1rnk/ppp2pbp/3p2p1/3Pp3/1P2P3/2Nn1N2/P1PBQPPP/4RRK1 w - - 0 12,blocking the kingside
23,Qxd3,e2d3,r1bq1rnk/ppp2pbp/3p2p1/3Pp3/1P2P3/2NQ1N2/P1PB1PPP/4RRK1 b - - 0 12,blocking the kingside
24,f5,f7f5,r1bq1rnk/ppp3bp/3p2p1/3Ppp2/1P2P3/2NQ1N2/P1PB1PPP/4RRK1 w - - 0 13,blocking the kingside
25,Qc4,d3c4,r1bq1rnk/ppp3bp/3p2p1/3Ppp2/1PQ1P3/2N2N2/P1PB1PPP/4RRK1 b - - 1 13,blocking the kingside
26,f4,f5f4,r1bq1rnk/ppp3bp/3p2p1/3Pp3/1PQ1Pp2/2N2N2/P1PB1PPP/4RRK1 w - - 0 14,blocking the kingside
27,a4,a2a4,r1bq1rnk/ppp3bp/3p2p1/3Pp3/PPQ1Pp2/2N2N2/2PB1PPP/4RRK1 b - - 0 14,White seem to want to assault my queenside
28,b6,b7b6,r1bq1rnk/p1p3bp/1p1p2p1/3Pp3/PPQ1Pp2/2N2N2/2PB1PPP/4RRK1 w - - 0 15,gaining a piece
29,Nb5,c3b5,r1bq1rnk/p1p3bp/1p1p2p1/1N1Pp3/PPQ1Pp2/5N2/2PB1PPP/4RRK1 b - - 1 15,gaining a piece
30,Ba6,c8a6,r2q1rnk/p1p3bp/bp1p2p1/1N1Pp3/PPQ1Pp2/5N2/2PB1PPP/4RRK1 w - - 2 16,gaining a piece
31,Rea1,e1a1,r2q1rnk/p1p3bp/bp1p2p1/1N1Pp3/PPQ1Pp2/5N2/2PB1PPP/R4RK1 b - - 3 16,gaining a piece
32,Bf6,g7f6,r2q1rnk/p1p4p/bp1p1bp1/1N1Pp3/PPQ1Pp2/5N2/2PB1PPP/R4RK1 w - - 4 17,gaining a piece
33,a5,a4a5,r2q1rnk/p1p4p/bp1p1bp1/PN1Pp3/1PQ1Pp2/5N2/2PB1PPP/R4RK1 b - - 0 17,gaining a piece
34,Qd7,d8d7,r4rnk/p1pq3p/bp1p1bp1/PN1Pp3/1PQ1Pp2/5N2/2PB1PPP/R4RK1 w - - 1 18,gaining a piece
35,Qc3,c4c3,r4rnk/p1pq3p/bp1p1bp1/PN1Pp3/1P2Pp2/2Q2N2/2PB1PPP/R4RK1 b - - 2 18,gaining a piece
36,Bxb5,a6b5,r4rnk/p1pq3p/1p1p1bp1/Pb1Pp3/1P2Pp2/2Q2N2/2PB1PPP/R4RK1 w - - 0 19,gaining a piece
37,Rfe1,f1e1,r4rnk/p1pq3p/1p1p1bp1/Pb1Pp3/1P2Pp2/2Q2N2/2PB1PPP/R3R1K1 b - - 1 19,I am assaulting the white kingside with full force
38,g5,g6g5,r4rnk/p1pq3p/1p1p1b2/Pb1Pp1p1/1P2Pp2/2Q2N2/2PB1PPP/R3R1K1 w - - 0 20,I am assaulting the white kingside with full force
39,Red1,e1d1,r4rnk/p1pq3p/1p1p1b2/Pb1Pp1p1/1P2Pp2/2Q2N2/2PB1PPP/R2R2K1 b - - 1 20,I am assaulting the white kingside with full force
40,g4,g5g4,r4rnk/p1pq3p/1p1p1b2/Pb1Pp3/1P2Ppp1/2Q2N2/2PB1PPP/R2R2K1 w - - 0 21,I am assaulting the white kingside with full force
41,Ne1,f3e1,r4rnk/p1pq3p/1p1p1b2/Pb1Pp3/1P2Ppp1/2Q5/2PB1PPP/R2RN1K1 b - - 1 21,giving back the piece to open the lines I need
