N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here you can see that black is going to play defensive
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here you can see that black is going to play defensive
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Here you can see that black is going to play defensive
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Here you can see that black is going to play defensive
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,a bit agressive
6,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,a bit agressive
7,c3,c2c3,rnbqk1nr/ppp1bppp/3p4/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,a bit agressive
8,Nf6,g8f6,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,a bit agressive
9,d3,d2d3,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,a bit agressive
10,a6,a7a6,rnbqk2r/1pp1bppp/p2p1n2/4p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 0 6,a bit agressive
11,Be3,c1e3,rnbqk2r/1pp1bppp/p2p1n2/4p3/2B1P3/2PPBN2/PP3PPP/RN1QK2R b KQkq - 1 6,a bit agressive
12,b5,b7b5,rnbqk2r/2p1bppp/p2p1n2/1p2p3/2B1P3/2PPBN2/PP3PPP/RN1QK2R w KQkq - 0 7,a bit agressive
13,Bb3,c4b3,rnbqk2r/2p1bppp/p2p1n2/1p2p3/4P3/1BPPBN2/PP3PPP/RN1QK2R b KQkq - 1 7,a5!! you get the line a4-e8
14,c5,c7c5,rnbqk2r/4bppp/p2p1n2/1pp1p3/4P3/1BPPBN2/PP3PPP/RN1QK2R w KQkq - 0 8,a5!! you get the line a4-e8
15,Nbd2,b1d2,rnbqk2r/4bppp/p2p1n2/1pp1p3/4P3/1BPPBN2/PP1N1PPP/R2QK2R b KQkq - 1 8,a5!! you get the line a4-e8
16,O-O,e8g8,rnbq1rk1/4bppp/p2p1n2/1pp1p3/4P3/1BPPBN2/PP1N1PPP/R2QK2R w KQ - 2 9,a5!! you get the line a4-e8
17,O-O,e1g1,rnbq1rk1/4bppp/p2p1n2/1pp1p3/4P3/1BPPBN2/PP1N1PPP/R2Q1RK1 b - - 3 9,a5!! you get the line a4-e8
18,Bb7,c8b7,rn1q1rk1/1b2bppp/p2p1n2/1pp1p3/4P3/1BPPBN2/PP1N1PPP/R2Q1RK1 w - - 4 10,a5!! you get the line a4-e8
19,Bc2,b3c2,rn1q1rk1/1b2bppp/p2p1n2/1pp1p3/4P3/2PPBN2/PPBN1PPP/R2Q1RK1 b - - 5 10,a5!! you get the line a4-e8
20,Qd7,d8d7,rn3rk1/1b1qbppp/p2p1n2/1pp1p3/4P3/2PPBN2/PPBN1PPP/R2Q1RK1 w - - 6 11,a5!! you get the line a4-e8
21,a4,a2a4,rn3rk1/1b1qbppp/p2p1n2/1pp1p3/P3P3/2PPBN2/1PBN1PPP/R2Q1RK1 b - - 0 11,a5!! you get the line a4-e8
22,b4,b5b4,rn3rk1/1b1qbppp/p2p1n2/2p1p3/Pp2P3/2PPBN2/1PBN1PPP/R2Q1RK1 w - - 0 12,a5!! you get the line a4-e8
23,a5,a4a5,rn3rk1/1b1qbppp/p2p1n2/P1p1p3/1p2P3/2PPBN2/1PBN1PPP/R2Q1RK1 b - - 0 12,a5!! you get the line a4-e8
24,Qb5,d7b5,rn3rk1/1b2bppp/p2p1n2/Pqp1p3/1p2P3/2PPBN2/1PBN1PPP/R2Q1RK1 w - - 1 13,"Db5??
you just kill your own queen, the only posible move is to go back"
25,Nc4,d2c4,rn3rk1/1b2bppp/p2p1n2/Pqp1p3/1pN1P3/2PPBN2/1PB2PPP/R2Q1RK1 b - - 2 13,defend a5 and d3 and makes sure that i can play Ba4
26,Ng4,f6g4,rn3rk1/1b2bppp/p2p4/Pqp1p3/1pN1P1n1/2PPBN2/1PB2PPP/R2Q1RK1 w - - 3 14,lets the danger of the queen
27,Ba4,c2a4,rn3rk1/1b2bppp/p2p4/Pqp1p3/BpN1P1n1/2PPBN2/1P3PPP/R2Q1RK1 b - - 4 14,capture the queen
