N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Center game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Center game.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Center game.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,In the moment I play this variation
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,In the moment I play this variation
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,Alternative move :Nxd4
7,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/8/3pP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,Alternative move :Nxd4
8,dxc3,d4c3,r1bqkbnr/pppp1ppp/2n5/8/4P3/2p2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,Gambit - White's one pawn late but has 3 pieces out against one for black
9,Nxc3,b1c3,r1bqkbnr/pppp1ppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,Gambit - White's one pawn late but has 3 pieces out against one for black
10,Bb4,f8b4,r1bqk1nr/pppp1ppp/2n5/8/1b2P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,Seems to be the best move in this opening.
11,Bc4,f1c4,r1bqk1nr/pppp1ppp/2n5/8/1bB1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 6,The most agressive response.  If 7. ... Bxc3 8. bxc3 white has an isolated pawn but 4 pieces out against one for black and very strong attack possibilities for white on the center.
12,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/8/1bB1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 3 7,Black goes for a trade
13,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/8/1bB1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 4 7,Black goes for a trade
14,Bxc3,b4c3,r1bqk2r/pppp1ppp/2n2n2/8/2B1P3/2b2N2/PP3PPP/R1BQ1RK1 w kq - 0 8,Black goes for a trade
15,bxc3,b2c3,r1bqk2r/pppp1ppp/2n2n2/8/2B1P3/2P2N2/P4PPP/R1BQ1RK1 b kq - 0 8,No choice for white.
16,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/8/2B1P3/2P2N2/P4PPP/R1BQ1RK1 w - - 1 9,Protecting e and letting a place for the f rook on the semi open file.
17,Qc2,d1c2,r1bq1rk1/pppp1ppp/2n2n2/8/2B1P3/2P2N2/P1Q2PPP/R1B2RK1 b - - 2 9,Protecting e and letting a place for the f rook on the semi open file.
18,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/8/2B1P3/2P2N2/P1Q2PPP/R1B2RK1 w - - 0 10,enabling the LSB to leave his garage.
19,e5,e4e5,r1bq1rk1/ppp2ppp/2np1n2/4P3/2B5/2P2N2/P1Q2PPP/R1B2RK1 b - - 0 10,White's plan is to launsh a massive attack on the center.
20,Nxe5,c6e5,r1bq1rk1/ppp2ppp/3p1n2/4n3/2B5/2P2N2/P1Q2PPP/R1B2RK1 w - - 0 11,A couple of trades...
21,Nxe5,f3e5,r1bq1rk1/ppp2ppp/3p1n2/4N3/2B5/2P5/P1Q2PPP/R1B2RK1 b - - 0 11,A couple of trades...
22,dxe5,d6e5,r1bq1rk1/ppp2ppp/5n2/4p3/2B5/2P5/P1Q2PPP/R1B2RK1 w - - 0 12,A couple of trades...
23,Ba3,c1a3,r1bq1rk1/ppp2ppp/5n2/4p3/2B5/B1P5/P1Q2PPP/R4RK1 b - - 1 12,No choice for black
24,Re8,f8e8,r1bqr1k1/ppp2ppp/5n2/4p3/2B5/B1P5/P1Q2PPP/R4RK1 w - - 2 13,No choice for black
25,Rad1,a1d1,r1bqr1k1/ppp2ppp/5n2/4p3/2B5/B1P5/P1Q2PPP/3R1RK1 b - - 3 13,White's attack is strong
26,Bd7,c8d7,r2qr1k1/pppb1ppp/5n2/4p3/2B5/B1P5/P1Q2PPP/3R1RK1 w - - 4 14,"But black has material advantage and if he manages to defend, white will be on trouble"
27,f4,f2f4,r2qr1k1/pppb1ppp/5n2/4p3/2B2P2/B1P5/P1Q3PP/3R1RK1 b - - 0 14,White throws all his forces on the center. Black is in serious trouble for white has many possibilities of attack but 14. Qb3 could have been better.
28,c6,c7c6,r2qr1k1/pp1b1ppp/2p2n2/4p3/2B2P2/B1P5/P1Q3PP/3R1RK1 w - - 0 15,White didn't see the point of this move.
29,Qb3,c2b3,r2qr1k1/pp1b1ppp/2p2n2/4p3/2B2P2/BQP5/P5PP/3R1RK1 b - - 1 15,"?? Blunder - The losing move. White carries on attacking : fork attack 16. Bxf7+ or 16. Qxb7.
 16. Bd6 would have been batter. for if 16. ... b6 17. Nd6 or 16. Kh1."
30,Qb6+,d8b6,r3r1k1/pp1b1ppp/1qp2n2/4p3/2B2P2/BQP5/P5PP/3R1RK1 w - - 2 16,Black didn't see it coming
31,Qxb6,b3b6,r3r1k1/pp1b1ppp/1Qp2n2/4p3/2B2P2/B1P5/P5PP/3R1RK1 b - - 0 16,No choice.
