N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,First time I am playing this variation/opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,First time I am playing this variation/opening
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,First time I am playing this variation/opening
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,First time I am playing this variation/opening
5,Bxf6,g5f6,rnbqkb1r/ppp1pppp/3p1B2/8/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 0 3,First time I am playing this variation/opening
6,exf6,e7f6,rnbqkb1r/ppp2ppp/3p1p2/8/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 4,First time I am playing this variation/opening
7,e4,e2e4,rnbqkb1r/ppp2ppp/3p1p2/8/3PP3/8/PPP2PPP/RN1QKBNR b KQkq - 0 4,First time I am playing this variation/opening
8,f5,f6f5,rnbqkb1r/ppp2ppp/3p4/5p2/3PP3/8/PPP2PPP/RN1QKBNR w KQkq - 0 5,First time I am playing this variation/opening
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/3p4/5p2/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 1 5,First time I am playing this variation/opening
10,Be7,f8e7,rnbqk2r/ppp1bppp/3p4/5p2/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 2 6,First time I am playing this variation/opening
11,Bc4,f1c4,rnbqk2r/ppp1bppp/3p4/5p2/2BPP3/2N5/PPP2PPP/R2QK1NR b KQkq - 3 6,"Following a few early exchanges, both sides develop"
12,O-O,e8g8,rnbq1rk1/ppp1bppp/3p4/5p2/2BPP3/2N5/PPP2PPP/R2QK1NR w KQ - 4 7,"Following a few early exchanges, both sides develop"
13,Nge2,g1e2,rnbq1rk1/ppp1bppp/3p4/5p2/2BPP3/2N5/PPP1NPPP/R2QK2R b KQ - 5 7,"Following a few early exchanges, both sides develop"
14,fxe4,f5e4,rnbq1rk1/ppp1bppp/3p4/8/2BPp3/2N5/PPP1NPPP/R2QK2R w KQ - 0 8,"Following a few early exchanges, both sides develop"
15,Bb3,c4b3,rnbq1rk1/ppp1bppp/3p4/8/3Pp3/1BN5/PPP1NPPP/R2QK2R b KQ - 1 8,"Following a few early exchanges, both sides develop"
16,Be6,c8e6,rn1q1rk1/ppp1bppp/3pb3/8/3Pp3/1BN5/PPP1NPPP/R2QK2R w KQ - 2 9,"Following a few early exchanges, both sides develop"
17,Nxe4,c3e4,rn1q1rk1/ppp1bppp/3pb3/8/3PN3/1B6/PPP1NPPP/R2QK2R b KQ - 0 9,"Following a few early exchanges, both sides develop"
18,Bxb3,e6b3,rn1q1rk1/ppp1bppp/3p4/8/3PN3/1b6/PPP1NPPP/R2QK2R w KQ - 0 10,"Following a few early exchanges, both sides develop"
19,axb3,a2b3,rn1q1rk1/ppp1bppp/3p4/8/3PN3/1P6/1PP1NPPP/R2QK2R b KQ - 0 10,"Following a few early exchanges, both sides develop"
20,d5,d6d5,rn1q1rk1/ppp1bppp/8/3p4/3PN3/1P6/1PP1NPPP/R2QK2R w KQ - 0 11,"Following a few early exchanges, both sides develop"
21,Ne4g3,e4g3,rn1q1rk1/ppp1bppp/8/3p4/3P4/1P4N1/1PP1NPPP/R2QK2R b KQ - 1 11,"Following a few early exchanges, both sides develop"
