N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a very strong player told me that this is a bad move.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a very strong player told me that this is a bad move.
3,f4,f2f4,rnbqkbnr/pppp1ppp/4p3/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,a very strong player told me that this is a bad move.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,a very strong player told me that this is a bad move.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,a very strong player told me that this is a bad move.
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,a very strong player told me that this is a bad move.
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3p4/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,a very strong player told me that this is a bad move.
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 5,a very strong player told me that this is a bad move.
9,Be2,f1e2,rnbqkb1r/ppp2ppp/5n2/3p4/5P2/5N2/PPPPB1PP/RNBQK2R b KQkq - 3 5,a very strong player told me that this is a bad move.
10,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/3p4/5P2/5N2/PPPPB1PP/RNBQK2R w KQkq - 4 6,a very strong player told me that this is a bad move.
11,O-O,e1g1,rnbqk2r/ppp1bppp/5n2/3p4/5P2/5N2/PPPPB1PP/RNBQ1RK1 b kq - 5 6,I think this is a wasted move.
12,O-O,e8g8,rnbq1rk1/ppp1bppp/5n2/3p4/5P2/5N2/PPPPB1PP/RNBQ1RK1 w - - 6 7,I think this is a wasted move.
13,Kh1,g1h1,rnbq1rk1/ppp1bppp/5n2/3p4/5P2/5N2/PPPPB1PP/RNBQ1R1K b - - 7 7,I think this is a wasted move.
14,c5,c7c5,rnbq1rk1/pp2bppp/5n2/2pp4/5P2/5N2/PPPPB1PP/RNBQ1R1K w - - 0 8,taking the center
15,d4,d2d4,rnbq1rk1/pp2bppp/5n2/2pp4/3P1P2/5N2/PPP1B1PP/RNBQ1R1K b - - 0 8,this move is helping me out.
16,Nc6,b8c6,r1bq1rk1/pp2bppp/2n2n2/2pp4/3P1P2/5N2/PPP1B1PP/RNBQ1R1K w - - 1 9,this move is helping me out.
17,dxc5,d4c5,r1bq1rk1/pp2bppp/2n2n2/2Pp4/5P2/5N2/PPP1B1PP/RNBQ1R1K b - - 0 9,this move is helping me out.
18,Bxc5,e7c5,r1bq1rk1/pp3ppp/2n2n2/2bp4/5P2/5N2/PPP1B1PP/RNBQ1R1K w - - 0 10,starting to attack the king position.
19,Nc3,b1c3,r1bq1rk1/pp3ppp/2n2n2/2bp4/5P2/2N2N2/PPP1B1PP/R1BQ1R1K b - - 1 10,trying to get him to open up his king position by getting him to move his porns.
20,Re8,f8e8,r1bqr1k1/pp3ppp/2n2n2/2bp4/5P2/2N2N2/PPP1B1PP/R1BQ1R1K w - - 2 11,trying to get him to open up his king position by getting him to move his porns.
21,Bd3,e2d3,r1bqr1k1/pp3ppp/2n2n2/2bp4/5P2/2NB1N2/PPP3PP/R1BQ1R1K b - - 3 11,trying to get him to open up his king position by getting him to move his porns.
22,Bg4,c8g4,r2qr1k1/pp3ppp/2n2n2/2bp4/5Pb1/2NB1N2/PPP3PP/R1BQ1R1K w - - 4 12,trying to get him to open up his king position by getting him to move his porns.
23,h3,h2h3,r2qr1k1/pp3ppp/2n2n2/2bp4/5Pb1/2NB1N1P/PPP3P1/R1BQ1R1K b - - 0 12,"trapping the bishop, i'm hopping that he moves the g porn to g4 so I can start my attack."
24,Bh5,g4h5,r2qr1k1/pp3ppp/2n2n2/2bp3b/5P2/2NB1N1P/PPP3P1/R1BQ1R1K w - - 1 13,"trapping the bishop, i'm hopping that he moves the g porn to g4 so I can start my attack."
25,f5,f4f5,r2qr1k1/pp3ppp/2n2n2/2bp1P1b/8/2NB1N1P/PPP3P1/R1BQ1R1K b - - 0 13,"trapping the bishop, i'm hopping that he moves the g porn to g4 so I can start my attack."
26,Qc7,d8c7,r3r1k1/ppq2ppp/2n2n2/2bp1P1b/8/2NB1N1P/PPP3P1/R1BQ1R1K w - - 1 14,I did this move at 4.30 in the morning and was a bit concerned about it for the rest of the day.
27,Bg5,c1g5,r3r1k1/ppq2ppp/2n2n2/2bp1PBb/8/2NB1N1P/PPP3P1/R2Q1R1K b - - 2 14,I did this move at 4.30 in the morning and was a bit concerned about it for the rest of the day.
28,Ne4,f6e4,r3r1k1/ppq2ppp/2n5/2bp1PBb/4n3/2NB1N1P/PPP3P1/R2Q1R1K w - - 3 15,I did this move at 4.30 in the morning and was a bit concerned about it for the rest of the day.
29,Nxd5,c3d5,r3r1k1/ppq2ppp/2n5/2bN1PBb/4n3/3B1N1P/PPP3P1/R2Q1R1K b - - 0 15,bad move
30,Ng3+,e4g3,r3r1k1/ppq2ppp/2n5/2bN1PBb/8/3B1NnP/PPP3P1/R2Q1R1K w - - 1 16,He offered me a draw at this point?
