N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"also my favorite attack with white, but I'll face it from the other side."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"also my favorite attack with white, but I'll face it from the other side."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"also my favorite attack with white, but I'll face it from the other side."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"also my favorite attack with white, but I'll face it from the other side."
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,"also my favorite attack with white, but I'll face it from the other side."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 1 4,"also my favorite attack with white, but I'll face it from the other side."
7,d4,d2d4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"also my favorite attack with white, but I'll face it from the other side."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"also my favorite attack with white, but I'll face it from the other side."
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"also my favorite attack with white, but I'll face it from the other side."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,"also my favorite attack with white, but I'll face it from the other side."
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,"also my favorite attack with white, but I'll face it from the other side."
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,"also my favorite attack with white, but I'll face it from the other side."
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,"also my favorite attack with white, but I'll face it from the other side."
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 2 8,"also my favorite attack with white, but I'll face it from the other side."
15,d5,d4d5,r1bq1rk1/ppp2pbp/2np1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,"also my favorite attack with white, but I'll face it from the other side."
16,Ne7,c6e7,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 9,"also my favorite attack with white, but I'll face it from the other side."
17,b4,b2b4,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 b - - 0 9,"also my favorite attack with white, but I'll face it from the other side."
18,Ne8,f6e8,r1bqnrk1/ppp1npbp/3p2p1/3Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 1 10,"I tryed many things I didn't know on this tournament. this is one of the main defenses, planning to counter-attack on the king side."
19,c5,c4c5,r1bqnrk1/ppp1npbp/3p2p1/2PPp3/1P2P3/2N2N2/P3BPPP/R1BQ1RK1 b - - 0 10,maybe too soon? Why not a4 first?
20,h6,h7h6,r1bqnrk1/ppp1npb1/3p2pp/2PPp3/1P2P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 0 11,this prepares g5 (move 12)
21,Qc2,d1c2,r1bqnrk1/ppp1npb1/3p2pp/2PPp3/1P2P3/2N2N2/P1Q1BPPP/R1B2RK1 b - - 1 11,"slow, i suppose, as we'll see."
22,f5,f7f5,r1bqnrk1/ppp1n1b1/3p2pp/2PPpp2/1P2P3/2N2N2/P1Q1BPPP/R1B2RK1 w - - 0 12,"allready on full speed... Black is now better on attack, due to slow motion Qc2 and previous move."
23,Rb1,a1b1,r1bqnrk1/ppp1n1b1/3p2pp/2PPpp2/1P2P3/2N2N2/P1Q1BPPP/1RB2RK1 b - - 1 12,"Well, I am not sure... I think I would have faced the case with a h3-Nh2 combo."
24,g5,g6g5,r1bqnrk1/ppp1n1b1/3p3p/2PPppp1/1P2P3/2N2N2/P1Q1BPPP/1RB2RK1 w - - 0 13,the whole idea is that i feel safe about exf that would be a terrible mistake for white. So i continue...
