N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,pretty much standard faire up to this point...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,pretty much standard faire up to this point...
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,pretty much standard faire up to this point...
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,pretty much standard faire up to this point...
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,pretty much standard faire up to this point...
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,pretty much standard faire up to this point...
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,pretty much standard faire up to this point...
8,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,pretty much standard faire up to this point...
9,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,pretty much standard faire up to this point...
10,Be7,b4e7,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 1 6,pretty much standard faire up to this point...
11,O-O,e1g1,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq - 2 6,pretty much standard faire up to this point...
12,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 3 7,pretty much standard faire up to this point...
13,Ne1,f3e1,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/2PP4/PP3PPP/RNBQNRK1 b - - 4 7,...aggressive. expected d6 considering the conservatism displayed thus far. removes the threat of 8. f4
14,d5,d7d5,r1bq1rk1/ppp1bppp/2n2n2/3pp3/2B1P3/2PP4/PP3PPP/RNBQNRK1 w - - 0 8,...aggressive. expected d6 considering the conservatism displayed thus far. removes the threat of 8. f4
15,exd5,e4d5,r1bq1rk1/ppp1bppp/2n2n2/3Pp3/2B5/2PP4/PP3PPP/RNBQNRK1 b - - 0 8,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
16,Nxd5,f6d5,r1bq1rk1/ppp1bppp/2n5/3np3/2B5/2PP4/PP3PPP/RNBQNRK1 w - - 0 9,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
17,Bxd5,c4d5,r1bq1rk1/ppp1bppp/2n5/3Bp3/8/2PP4/PP3PPP/RNBQNRK1 b - - 0 9,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
18,Qxd5,d8d5,r1b2rk1/ppp1bppp/2n5/3qp3/8/2PP4/PP3PPP/RNBQNRK1 w - - 0 10,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
19,Qf3,d1f3,r1b2rk1/ppp1bppp/2n5/3qp3/8/2PP1Q2/PP3PPP/RNB1NRK1 b - - 1 10,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
20,Qe6,d5e6,r1b2rk1/ppp1bppp/2n1q3/4p3/8/2PP1Q2/PP3PPP/RNB1NRK1 w - - 2 11,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
21,Nc2,e1c2,r1b2rk1/ppp1bppp/2n1q3/4p3/8/2PP1Q2/PPN2PPP/RNB2RK1 b - - 3 11,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
22,f5,f7f5,r1b2rk1/ppp1b1pp/2n1q3/4pp2/8/2PP1Q2/PPN2PPP/RNB2RK1 w - - 0 12,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
23,Re1,f1e1,r1b2rk1/ppp1b1pp/2n1q3/4pp2/8/2PP1Q2/PPN2PPP/RNB1R1K1 b - - 1 12,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
24,Bd7,c8d7,r4rk1/pppbb1pp/2n1q3/4pp2/8/2PP1Q2/PPN2PPP/RNB1R1K1 w - - 2 13,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
25,Nd2,b1d2,r4rk1/pppbb1pp/2n1q3/4pp2/8/2PP1Q2/PPNN1PPP/R1B1R1K1 b - - 3 13,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
26,Bd6,e7d6,r4rk1/pppb2pp/2nbq3/4pp2/8/2PP1Q2/PPNN1PPP/R1B1R1K1 w - - 4 14,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
27,Nd4,c2d4,r4rk1/pppb2pp/2nbq3/4pp2/3N4/2PP1Q2/PP1N1PPP/R1B1R1K1 b - - 5 14,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
28,Nxd4,c6d4,r4rk1/pppb2pp/3bq3/4pp2/3n4/2PP1Q2/PP1N1PPP/R1B1R1K1 w - - 0 15,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
29,cxd4,c3d4,r4rk1/pppb2pp/3bq3/4pp2/3P4/3P1Q2/PP1N1PPP/R1B1R1K1 b - - 0 15,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
30,Bc6,d7c6,r4rk1/ppp3pp/2bbq3/4pp2/3P4/3P1Q2/PP1N1PPP/R1B1R1K1 w - - 1 16,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
31,Qh3,f3h3,r4rk1/ppp3pp/2bbq3/4pp2/3P4/3P3Q/PP1N1PPP/R1B1R1K1 b - - 2 16,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
32,Rf6,f8f6,r5k1/ppp3pp/2bbqr2/4pp2/3P4/3P3Q/PP1N1PPP/R1B1R1K1 w - - 3 17,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
33,Nc4,d2c4,r5k1/ppp3pp/2bbqr2/4pp2/2NP4/3P3Q/PP3PPP/R1B1R1K1 b - - 4 17,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
34,e4,e5e4,r5k1/ppp3pp/2bbqr2/5p2/2NPp3/3P3Q/PP3PPP/R1B1R1K1 w - - 0 18,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
35,Nxd6,c4d6,r5k1/ppp3pp/2bNqr2/5p2/3Pp3/3P3Q/PP3PPP/R1B1R1K1 b - - 0 18,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
36,Qxd6,e6d6,r5k1/ppp3pp/2bq1r2/5p2/3Pp3/3P3Q/PP3PPP/R1B1R1K1 w - - 0 19,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
37,dxe4,d3e4,r5k1/ppp3pp/2bq1r2/5p2/3PP3/7Q/PP3PPP/R1B1R1K1 b - - 0 19,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
38,fxe4,f5e4,r5k1/ppp3pp/2bq1r2/8/3Pp3/7Q/PP3PPP/R1B1R1K1 w - - 0 20,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
39,Be3,c1e3,r5k1/ppp3pp/2bq1r2/8/3Pp3/4B2Q/PP3PPP/R3R1K1 b - - 1 20,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
40,Raf8,a8f8,5rk1/ppp3pp/2bq1r2/8/3Pp3/4B2Q/PP3PPP/R3R1K1 w - - 2 21,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
41,a3,a2a3,5rk1/ppp3pp/2bq1r2/8/3Pp3/P3B2Q/1P3PPP/R3R1K1 b - - 0 21,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
42,Qd5,d6d5,5rk1/ppp3pp/2b2r2/3q4/3Pp3/P3B2Q/1P3PPP/R3R1K1 w - - 1 22,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
43,Rac1,a1c1,5rk1/ppp3pp/2b2r2/3q4/3Pp3/P3B2Q/1P3PPP/2R1R1K1 b - - 2 22,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
44,Qd6,d5d6,5rk1/ppp3pp/2bq1r2/8/3Pp3/P3B2Q/1P3PPP/2R1R1K1 w - - 3 23,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
45,Rc5,c1c5,5rk1/ppp3pp/2bq1r2/2R5/3Pp3/P3B2Q/1P3PPP/4R1K1 b - - 4 23,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
46,Bd7,c6d7,5rk1/pppb2pp/3q1r2/2R5/3Pp3/P3B2Q/1P3PPP/4R1K1 w - - 5 24,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
47,Qh4,h3h4,5rk1/pppb2pp/3q1r2/2R5/3Pp2Q/P3B3/1P3PPP/4R1K1 b - - 6 24,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
48,Rg6,f6g6,5rk1/pppb2pp/3q2r1/2R5/3Pp2Q/P3B3/1P3PPP/4R1K1 w - - 7 25,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
49,g3,g2g3,5rk1/pppb2pp/3q2r1/2R5/3Pp2Q/P3B1P1/1P3P1P/4R1K1 b - - 0 25,better is 25.Rec1 due to 25....Rg4 26.Qh5 g6 27.Qe5 QxQ 28.QxQ c6 or 26.Rg5 RxR 27.QxR
50,Bg4,d7g4,5rk1/ppp3pp/3q2r1/2R5/3Pp1bQ/P3B1P1/1P3P1P/4R1K1 w - - 1 26,33.Re1 fails with 33....Qd1 34.Kf1 QxR+ 35. KxQ Rd1++  or 33.... Qd1 34.Rf1 QxR+ 35.KxQ Rd1++
51,Rg5,c5g5,5rk1/ppp3pp/3q2r1/6R1/3Pp1bQ/P3B1P1/1P3P1P/4R1K1 b - - 2 26,33.Re1 fails with 33....Qd1 34.Kf1 QxR+ 35. KxQ Rd1++  or 33.... Qd1 34.Rf1 QxR+ 35.KxQ Rd1++
52,Bf3,g4f3,5rk1/ppp3pp/3q2r1/6R1/3Pp2Q/P3BbP1/1P3P1P/4R1K1 w - - 3 27,33.Re1 fails with 33....Qd1 34.Kf1 QxR+ 35. KxQ Rd1++  or 33.... Qd1 34.Rf1 QxR+ 35.KxQ Rd1++
