N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Quise empezar con una apertura inglesa, aunque la posición resultante bien se parece a una india de rey, con la única diferencia del peón en g5"
2,g5,g7g5,rnbqkbnr/pppppp1p/8/6p1/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,La idea es que si Cg4 Axg5
3,d4,d2d4,rnbqkbnr/pppppp1p/8/6p1/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,La idea es que si Cg4 Axg5
4,h6,h7h6,rnbqkbnr/pppppp2/7p/6p1/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,La idea es que si Cg4 Axg5
5,Nc3,b1c3,rnbqkbnr/pppppp2/7p/6p1/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,La idea es que si Cg4 Axg5
6,Bg7,f8g7,rnbqk1nr/ppppppb1/7p/6p1/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,La idea es que si Cg4 Axg5
7,e4,e2e4,rnbqk1nr/ppppppb1/7p/6p1/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,La idea es que si Cg4 Axg5
8,d6,d7d6,rnbqk1nr/ppp1ppb1/3p3p/6p1/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,La idea es que si Cg4 Axg5
9,Be2,f1e2,rnbqk1nr/ppp1ppb1/3p3p/6p1/2PPP3/2N5/PP2BPPP/R1BQK1NR b KQkq - 1 5,La idea es que si Cg4 Axg5
10,Nf6,g8f6,rnbqk2r/ppp1ppb1/3p1n1p/6p1/2PPP3/2N5/PP2BPPP/R1BQK1NR w KQkq - 2 6,La idea es que si Cg4 Axg5
11,Be3,c1e3,rnbqk2r/ppp1ppb1/3p1n1p/6p1/2PPP3/2N1B3/PP2BPPP/R2QK1NR b KQkq - 3 6,La idea es que si Cg4 Axg5
12,Nc6,b8c6,r1bqk2r/ppp1ppb1/2np1n1p/6p1/2PPP3/2N1B3/PP2BPPP/R2QK1NR w KQkq - 4 7,La idea es que si Cg4 Axg5
13,Qd2,d1d2,r1bqk2r/ppp1ppb1/2np1n1p/6p1/2PPP3/2N1B3/PP1QBPPP/R3K1NR b KQkq - 5 7,La idea es que si Cg4 Axg5
14,Bd7,c8d7,r2qk2r/pppbppb1/2np1n1p/6p1/2PPP3/2N1B3/PP1QBPPP/R3K1NR w KQkq - 6 8,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
15,h4,h2h4,r2qk2r/pppbppb1/2np1n1p/6p1/2PPP2P/2N1B3/PP1QBPP1/R3K1NR b KQkq - 0 8,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
16,g4,g5g4,r2qk2r/pppbppb1/2np1n1p/8/2PPP1pP/2N1B3/PP1QBPP1/R3K1NR w KQkq - 0 9,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
17,O-O-O,e1c1,r2qk2r/pppbppb1/2np1n1p/8/2PPP1pP/2N1B3/PP1QBPP1/2KR2NR b kq - 1 9,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
18,a6,a7a6,r2qk2r/1ppbppb1/p1np1n1p/8/2PPP1pP/2N1B3/PP1QBPP1/2KR2NR w kq - 0 10,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
19,f4,f2f4,r2qk2r/1ppbppb1/p1np1n1p/8/2PPPPpP/2N1B3/PP1QB1P1/2KR2NR b kq f3 0 10,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
20,Nh5,f6h5,r2qk2r/1ppbppb1/p1np3p/7n/2PPPPpP/2N1B3/PP1QB1P1/2KR2NR w kq - 1 11,"Esta es la posición el tipo de posición que buscaba, el negro se encuentra retrasado en desarrollo y su rey en el centro, tengo la posibilidad de abrir columnas tras e5, y mi torre en h1 no estaba jugando, desconozco si el sacrificio que sigue puede ser o no bueno, pero al menos resulta interesante"
21,e5,e4e5,r2qk2r/1ppbppb1/p1np3p/4P2n/2PP1PpP/2N1B3/PP1QB1P1/2KR2NR b kq - 0 11,cambiando el alfil más activo
22,Bf5,d7f5,r2qk2r/1pp1ppb1/p1np3p/4Pb1n/2PP1PpP/2N1B3/PP1QB1P1/2KR2NR w kq - 1 12,cambiando el alfil más activo
23,Bd3,e2d3,r2qk2r/1pp1ppb1/p1np3p/4Pb1n/2PP1PpP/2NBB3/PP1Q2P1/2KR2NR b kq - 2 12,cambiando el alfil más activo
24,Bxd3,f5d3,r2qk2r/1pp1ppb1/p1np3p/4P2n/2PP1PpP/2NbB3/PP1Q2P1/2KR2NR w kq - 0 13,probablemente este golpe haya sido omitido por mi adversario
25,Qxd3,d2d3,r2qk2r/1pp1ppb1/p1np3p/4P2n/2PP1PpP/2NQB3/PP4P1/2KR2NR b kq - 0 13,probablemente este golpe haya sido omitido por mi adversario
26,Ng3,h5g3,r2qk2r/1pp1ppb1/p1np3p/4P3/2PP1PpP/2NQB1n1/PP4P1/2KR2NR w kq - 1 14,probablemente este golpe haya sido omitido por mi adversario
27,e6,e5e6,r2qk2r/1pp1ppb1/p1npP2p/8/2PP1PpP/2NQB1n1/PP4P1/2KR2NR b kq - 0 14,probablemente este golpe haya sido omitido por mi adversario
28,Nxh1,g3h1,r2qk2r/1pp1ppb1/p1npP2p/8/2PP1PpP/2NQB3/PP4P1/2KR2Nn w kq - 0 15,"Obviamente, esto es mejor que comer el peón"
29,exf7+,e6f7,r2qk2r/1pp1pPb1/p1np3p/8/2PP1PpP/2NQB3/PP4P1/2KR2Nn b kq - 0 15,"Obviamente, esto es mejor que comer el peón"
30,Kf8,e8f8,r2q1k1r/1pp1pPb1/p1np3p/8/2PP1PpP/2NQB3/PP4P1/2KR2Nn w - - 1 16,"Obviamente, esto es mejor que comer el peón"
31,d5,d4d5,r2q1k1r/1pp1pPb1/p1np3p/3P4/2P2PpP/2NQB3/PP4P1/2KR2Nn b - - 0 16,"Este caballo debe caer en e6, solo debe abrirse camino"
32,Na7,c6a7,r2q1k1r/npp1pPb1/p2p3p/3P4/2P2PpP/2NQB3/PP4P1/2KR2Nn w - - 1 17,"Este caballo debe caer en e6, solo debe abrirse camino"
33,Nge2,g1e2,r2q1k1r/npp1pPb1/p2p3p/3P4/2P2PpP/2NQB3/PP2N1P1/2KR3n b - - 2 17,"Este caballo debe caer en e6, solo debe abrirse camino"
34,c5,c7c5,r2q1k1r/np2pPb1/p2p3p/2pP4/2P2PpP/2NQB3/PP2N1P1/2KR3n w - c6 0 18,
35,Qg6,d3g6,r2q1k1r/np2pPb1/p2p2Qp/2pP4/2P2PpP/2N1B3/PP2N1P1/2KR3n b - - 1 18,
36,h5,h6h5,r2q1k1r/np2pPb1/p2p2Q1/2pP3p/2P2PpP/2N1B3/PP2N1P1/2KR3n w - - 0 19,
37,f5,f4f5,r2q1k1r/np2pPb1/p2p2Q1/2pP1P1p/2P3pP/2N1B3/PP2N1P1/2KR3n b - - 0 19,
38,Nf2,h1f2,r2q1k1r/np2pPb1/p2p2Q1/2pP1P1p/2P3pP/2N1B3/PP2NnP1/2KR4 w - - 1 20,
39,Nf4,e2f4,r2q1k1r/np2pPb1/p2p2Q1/2pP1P1p/2P2NpP/2N1B3/PP3nP1/2KR4 b - - 2 20,
