N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,I opened with clear intentions to take out a rook.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,He began with a slight variation to a common opening move. This caught my attention.
3,g3,g2g3,rnbqkbnr/pppp1ppp/4p3/8/8/1P4P1/P1PPPP1P/RNBQKBNR b KQkq - 0 2,I decided to hide my plan by symmetrizing...which happens to be a word. And hoped he wouldn't notice.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/4p3/2b5/8/1P4P1/P1PPPP1P/RNBQKBNR w KQkq - 1 3,"He moved out his bishop, threatening king-side bishop pawn- and looking suspiciously like a 4-move checkmate."
5,Bg2,f1g2,rnbqk1nr/pppp1ppp/4p3/2b5/8/1P4P1/P1PPPPBP/RNBQK1NR b KQkq - 2 3,"I decided to attack the left side rook, after consideration. I did this, because after planning out the enemies moves, I realized it would prevent the checkmate on me a turn too soon. Giving me no chance at taking the queen."
6,Qf6,d8f6,rnb1k1nr/pppp1ppp/4pq2/2b5/8/1P4P1/P1PPPPBP/RNBQK1NR w KQkq - 3 4,"He moved out his queen, in a motion different then I had seen before. It almost got me but I decided to prepare."
7,f3,f2f3,rnb1k1nr/pppp1ppp/4pq2/2b5/8/1P3PP1/P1PPP1BP/RNBQK1NR b KQkq - 0 4,"I moved out my f-pawn, stopping the mate."
8,Bxg1,c5g1,rnb1k1nr/pppp1ppp/4pq2/8/8/1P3PP1/P1PPP1BP/RNBQK1bR w KQkq - 0 5,He took my bishop for a trade
9,Rxg1,h1g1,rnb1k1nr/pppp1ppp/4pq2/8/8/1P3PP1/P1PPP1BP/RNBQK1R1 b Qkq - 0 5,"I accepted the trade and continued on my original plan. However, I then learned that the adversaries white bishop would have to be drawn out."
10,Qxa1,f6a1,rnb1k1nr/pppp1ppp/4p3/8/8/1P3PP1/P1PPP1BP/qNBQK1R1 w kq - 0 6,He stole my plan and took my rook easily.
11,Nc3,b1c3,rnb1k1nr/pppp1ppp/4p3/8/8/1PN2PP1/P1PPP1BP/q1BQK1R1 b kq - 1 6,"I trapped his piece, however could not threaten the queen."
12,Nf6,g8f6,rnb1k2r/pppp1ppp/4pn2/8/8/1PN2PP1/P1PPP1BP/q1BQK1R1 w kq - 2 7,"He developed his rook, realizing he could not escape easily."
13,Ba3,c1a3,rnb1k2r/pppp1ppp/4pn2/8/8/BPN2PP1/P1PPP1BP/q2QK1R1 b kq - 3 7,"I offered a trade, because otherwise, it could have ended much worse."
14,Qxd1+,a1d1,rnb1k2r/pppp1ppp/4pn2/8/8/BPN2PP1/P1PPP1BP/3qK1R1 w kq - 0 8,He accepted the trade and put me in check.
15,Kxd1,e1d1,rnb1k2r/pppp1ppp/4pn2/8/8/BPN2PP1/P1PPP1BP/3K2R1 b kq - 0 8,"I escaped check 'narrowly' and killed off the queen. However, I was trapped behind a wall of pawns."
16,Nc6,b8c6,r1b1k2r/pppp1ppp/2n1pn2/8/8/BPN2PP1/P1PPP1BP/3K2R1 w kq - 1 9,"He developed towards the middle, not giving the best position, but stopping my plans for the rook attack."
17,Nb5,c3b5,r1b1k2r/pppp1ppp/2n1pn2/1N6/8/BP3PP1/P1PPP1BP/3K2R1 b kq - 2 9,I bellied up to the knight planning a check in my future and forking the rook and king.
18,Nd5,f6d5,r1b1k2r/pppp1ppp/2n1p3/1N1n4/8/BP3PP1/P1PPP1BP/3K2R1 w kq - 3 10,He noticed and took advantage of the position.
19,f4,f3f4,r1b1k2r/pppp1ppp/2n1p3/1N1n4/5P2/BP4P1/P1PPP1BP/3K2R1 b kq - 0 10,"I moved out, pinning his knights."
20,Nce7,c6e7,r1b1k2r/ppppnppp/4p3/1N1n4/5P2/BP4P1/P1PPP1BP/3K2R1 w kq - 1 11,He moved back and protected the king.
