N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
9,Be3,c1e3,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 5,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R w KQkq - 3 6,"This is a particularly interesting position. Black has an extra pawn, but since it is the backward pawn on h7, it does not look all that valuable, as it seems unlikely to produce a passed pawn. Meanwhile, the white king is quite active in the centre, and he has a Pawn Endings passed pawn on d5 to set against Black's passed c5-pawn. However, despite these first impressions, the h­pawn in fact turns out to be vital after all. There are two reasons. One is that it provides a reserve tempo with ... h7-h6, which can play a vital role in a king dance for the opposition. Secondly, there is also the potential tactical breakthrough ... h5, should the black king be located within the square of the resulting white passed pawn after the reply gxh5.
These factors prove sufficient to win the game for black, but only thanks to some extremely nifty footwork by his king."
