N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White is forced to retreat, losing development."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White is forced to retreat, losing development."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"White is forced to retreat, losing development."
4,Qe7,d8e7,rnb1kbnr/ppppqppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"White is forced to retreat, losing development."
5,Nc3,b1c3,rnb1kbnr/ppppqppp/8/4p2Q/4P3/2N5/PPPP1PPP/R1B1KBNR b KQkq - 3 3,"White is forced to retreat, losing development."
6,Nf6,g8f6,rnb1kb1r/ppppqppp/5n2/4p2Q/4P3/2N5/PPPP1PPP/R1B1KBNR w KQkq - 4 4,"White is forced to retreat, losing development."
7,Qf3,h5f3,rnb1kb1r/ppppqppp/5n2/4p3/4P3/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq - 5 4,"White is forced to retreat, losing development."
8,Nc6,b8c6,r1b1kb1r/ppppqppp/2n2n2/4p3/4P3/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 6 5,"White is forced to retreat, losing development."
9,d3,d2d3,r1b1kb1r/ppppqppp/2n2n2/4p3/4P3/2NP1Q2/PPP2PPP/R1B1KBNR b KQkq - 0 5,Threatens the queen and a knight fork at the same time.
10,Nd4,c6d4,r1b1kb1r/ppppqppp/5n2/4p3/3nP3/2NP1Q2/PPP2PPP/R1B1KBNR w KQkq - 1 6,Threatens the queen and a knight fork at the same time.
11,Qd1,f3d1,r1b1kb1r/ppppqppp/5n2/4p3/3nP3/2NP4/PPP2PPP/R1BQKBNR b KQkq - 2 6,"The bishop is stopped, but the pawn structure is off."
12,c6,c7c6,r1b1kb1r/pp1pqppp/2p2n2/4p3/3nP3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 0 7,"The bishop is stopped, but the pawn structure is off."
13,Be3,c1e3,r1b1kb1r/pp1pqppp/2p2n2/4p3/3nP3/2NPB3/PPP2PPP/R2QKBNR b KQkq - 1 7,"The bishop is stopped, but the pawn structure is off."
