N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
7,cxd5,c4d5,rnbqkbnr/pp3ppp/4p3/2pP4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
9,Nf3,g1f3,rnbqkbnr/pp3ppp/8/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
11,g3,g2g3,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 6,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N2NP1/PP2PP1P/R1BQKB1R w KQkq - 1 7,The fianachetto bishop combats the isolated pawn directly and exerts major influence on the light squares
