N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,!? White is trying to get a quick attack going.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,!? White is trying to get a quick attack going.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,!? White is trying to get a quick attack going.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,!? White is trying to get a quick attack going.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,!? White is trying to get a quick attack going.
6,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,!? White is trying to get a quick attack going.
7,e4,e2e4,rnbqkbnr/pp3ppp/2p1p3/3p4/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,!? White is trying to get a quick attack going.
8,dxe4,d5e4,rnbqkbnr/pp3ppp/2p1p3/8/2PPp3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"?! It is very risky to take the pawn, since White gets a ferocious attack."
9,Nxe4,c3e4,rnbqkbnr/pp3ppp/2p1p3/8/2PPN3/8/PP3PPP/R1BQKBNR b KQkq - 0 5,"?! It is very risky to take the pawn, since White gets a ferocious attack."
10,Bb4+,f8b4,rnbqk1nr/pp3ppp/2p1p3/8/1bPPN3/8/PP3PPP/R1BQKBNR w KQkq - 1 6,"?! It is very risky to take the pawn, since White gets a ferocious attack."
11,Bd2,c1d2,rnbqk1nr/pp3ppp/2p1p3/8/1bPPN3/8/PP1B1PPP/R2QKBNR b KQkq - 2 6,"?! It is very risky to take the pawn, since White gets a ferocious attack."
12,Qxd4,d8d4,rnb1k1nr/pp3ppp/2p1p3/8/1bPqN3/8/PP1B1PPP/R2QKBNR w KQkq - 0 7,"?! It is very risky to take the pawn, since White gets a ferocious attack."
13,Bxb4,d2b4,rnb1k1nr/pp3ppp/2p1p3/8/1BPqN3/8/PP3PPP/R2QKBNR b KQkq - 0 7,"?? A fatal blunder, but Black is under tremendous pressure."
14,Qxe4+,d4e4,rnb1k1nr/pp3ppp/2p1p3/8/1BP1q3/8/PP3PPP/R2QKBNR w KQkq - 0 8,"?? A fatal blunder, but Black is under tremendous pressure."
15,Be2,f1e2,rnb1k1nr/pp3ppp/2p1p3/8/1BP1q3/8/PP2BPPP/R2QK1NR b KQkq - 1 8,"?? A fatal blunder, but Black is under tremendous pressure."
16,Nf6,g8f6,rnb1k2r/pp3ppp/2p1pn2/8/1BP1q3/8/PP2BPPP/R2QK1NR w KQkq - 2 9,"?? A fatal blunder, but Black is under tremendous pressure."
17,Qd6,d1d6,rnb1k2r/pp3ppp/2pQpn2/8/1BP1q3/8/PP2BPPP/R3K1NR b KQkq - 3 9,! The mate threat is crippling.
18,Ng8,f6g8,rnb1k1nr/pp3ppp/2pQp3/8/1BP1q3/8/PP2BPPP/R3K1NR w KQkq - 4 10,"? A forced mate follows, but even after the better ...Nd5 White wins the N and retains a strong attack."
19,Qf8+,d6f8,rnb1kQnr/pp3ppp/2p1p3/8/1BP1q3/8/PP2BPPP/R3K1NR b KQkq - 5 10,A useful line to know.
20,Kd7,e8d7,rnb2Qnr/pp1k1ppp/2p1p3/8/1BP1q3/8/PP2BPPP/R3K1NR w KQ - 6 11,A useful line to know.
21,O-O-O+,e1c1,rnb2Qnr/pp1k1ppp/2p1p3/8/1BP1q3/8/PP2BPPP/2KR2NR b - - 7 11,A useful line to know.
22,Kc7,d7c7,rnb2Qnr/ppk2ppp/2p1p3/8/1BP1q3/8/PP2BPPP/2KR2NR w - - 8 12,A useful line to know.
23,Qd8#,f8d8,rnbQ2nr/ppk2ppp/2p1p3/8/1BP1q3/8/PP2BPPP/2KR2NR b - - 9 12,A useful line to know.
