N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I annotated this game to force myself to review it and to (hopefully) improve as a player.  There are errors on both sides in game play and I am certain that there are errors in the annotation. Comments and constructive criticism are welcome.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Developing the Knight and exerting pressure on the center without committing to a central pawn structure.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Black opens a line for the King's Bishop and exerts control over d5.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Black opens a line for the King's Bishop and exerts control over d5.
5,e3,e2e3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"White chooses the Yusupov-Rubinstein system. I know very little about Queen's Pawn openings (why am I annotating this game?), but this seems to be fairly passive. The pawn on d4 is not in need of support and now, how will the Bishop on c1 be developed?"
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Aiming to fianchetto the Queen's Bishop to exert pressure on the long diagonal and to increase control of d5 and e4 in the center.
7,Nbd2,b1d2,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P4/4PN2/PPPN1PPP/R1BQKB1R b KQkq - 1 4,"Playing the Knight to d2 rather than c3 allows the c-pawn to be pushed to c4 to fight for control over the d5 square or to c3 to support the d4 pawn. This Knight also helps White to control the important c4 and e4 squares.  The Knight on d2 blocks the c1 Bishop, but it wasn't going anywhere anyway."
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P4/4PN2/PPPN1PPP/R1BQKB1R w KQkq - 2 5,"Developing the Bishop, aiming to exert pressure on the center with the minor pieces."
9,Bc4,f1c4,rn1qkb1r/pbpp1ppp/1p2pn2/8/2BP4/4PN2/PPPN1PPP/R1BQK2R b KQkq - 3 5,"This is a deviation from theory. Bd3 is normal, aiming at h7 and fighting for control of e4. At c4, the Bishop is subject to harassment from Black's advancing Queenside pawns. Perhaps White was trying to provoke d5 which would severely restrict the scope of the Bishop on b7."
10,c5,c7c5,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2BP4/4PN2/PPPN1PPP/R1BQK2R w KQkq - 0 6,"Attacking White's center, offering to exchange a c-pawn for one of White's central pawns."
