N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h4,h2h4,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,pion en h4
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,pion en e5
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq - 0 2,coup du lance-gu�pard
4,Be7,f8e7,rnbqk1nr/ppppbppp/8/4p3/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 1 3,coup du lance-gu�pard
5,h5,h4h5,rnbqk1nr/ppppbppp/8/4p2P/4P3/8/PPPP1PP1/RNBQKBNR b KQkq - 0 3,coup du lance-gu�pard
6,Nf6,g8f6,rnbqk2r/ppppbppp/5n2/4p2P/4P3/8/PPPP1PP1/RNBQKBNR w KQkq - 1 4,coup du lance-gu�pard
7,Nc3,b1c3,rnbqk2r/ppppbppp/5n2/4p2P/4P3/2N5/PPPP1PP1/R1BQKBNR b KQkq - 2 4,coup du lance-gu�pard
8,d6,d7d6,rnbqk2r/ppp1bppp/3p1n2/4p2P/4P3/2N5/PPPP1PP1/R1BQKBNR w KQkq - 0 5,coup du lance-gu�pard
9,Be2,f1e2,rnbqk2r/ppp1bppp/3p1n2/4p2P/4P3/2N5/PPPPBPP1/R1BQK1NR b KQkq - 1 5,coup du lance-gu�pard
10,a6,a7a6,rnbqk2r/1pp1bppp/p2p1n2/4p2P/4P3/2N5/PPPPBPP1/R1BQK1NR w KQkq - 0 6,coup du lance-gu�pard
11,d3,d2d3,rnbqk2r/1pp1bppp/p2p1n2/4p2P/4P3/2NP4/PPP1BPP1/R1BQK1NR b KQkq - 0 6,coup du lance-gu�pard
12,Nc6,b8c6,r1bqk2r/1pp1bppp/p1np1n2/4p2P/4P3/2NP4/PPP1BPP1/R1BQK1NR w KQkq - 1 7,coup du lance-gu�pard
13,Nd5,c3d5,r1bqk2r/1pp1bppp/p1np1n2/3Np2P/4P3/3P4/PPP1BPP1/R1BQK1NR b KQkq - 2 7,coup du lance-gu�pard
14,Be6,c8e6,r2qk2r/1pp1bppp/p1npbn2/3Np2P/4P3/3P4/PPP1BPP1/R1BQK1NR w KQkq - 3 8,coup du lance-gu�pard
15,Nxf6+,d5f6,r2qk2r/1pp1bppp/p1npbN2/4p2P/4P3/3P4/PPP1BPP1/R1BQK1NR b KQkq - 0 8,coup du lance-gu�pard
16,Bxf6,e7f6,r2qk2r/1pp2ppp/p1npbb2/4p2P/4P3/3P4/PPP1BPP1/R1BQK1NR w KQkq - 0 9,coup du lance-gu�pard
17,c3,c2c3,r2qk2r/1pp2ppp/p1npbb2/4p2P/4P3/2PP4/PP2BPP1/R1BQK1NR b KQkq - 0 9,coup du lance-gu�pard
