N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Signs of the struggle to come. My opponent is a steadfast partisan of the Dutch and never misses an opportunity to defend its honor; for my part, the Dutch is one of my absolute favorite openings to play *against*."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Signs of the struggle to come. My opponent is a steadfast partisan of the Dutch and never misses an opportunity to defend its honor; for my part, the Dutch is one of my absolute favorite openings to play *against*."
3,Nc3,b1c3,rnbqkbnr/ppppp1pp/8/5p2/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,"The Veresov Dutch – while 2. Nc3 generally leads to a quiet game against most Black set-ups, against Dutch it is a sharp and ambitious line. White intends to play e4, with a sort of mirror-universe Sicilian position. Black has the option of preventing this with …d5, but that has its own dangers, as we will see.
My opponent knew very well that I like to play this line against the Dutch, having suffered against it several times, and so he came prepared this time…"
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,To make way for e4.
5,Bg5,c1g5,rnbqkb1r/ppppp1pp/5n2/5pB1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 3 3,To make way for e4.
6,d5,d7d5,rnbqkb1r/ppp1p1pp/5n2/3p1pB1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,"This is Black's last chance to definitively rule out e4. In doing so, however, he commits himself to weakening the light squares in his position, locking in the light-squared Bishop, and allowing doubled f-pawns.
The alternative …e6 allows White to take over the center right away. The famous game Ed. Lasker vs. G. A. Thomas is an excellent example of the dangers Black faces in this type of game: http://www.chessgames.com/perl/chessgame?gid=1259009"
7,Bxf6,g5f6,rnbqkb1r/ppp1p1pp/5B2/3p1p2/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 0 4,"Let's take stock of the position: Black has complete control over the e4 square as well as the Bishop pair. At the same time, White is ahead in development and has the f-pawns as a target. Black's Bishop pair is unlikely to be of much use in this closed position, but on the other hand White has blocked the c-pawn and so the usual c4 pawn break will be harder to organize than usual. White's plan, at its simplest, is to play Bd3, Qf3, and Nge2 to pressure the f-pawns, and then to further weaken them with either h3-g4 or h4-h5. This plan does not pan out so well in this game, so an example of how powerful it can be seems in order: Browne vs R. Byrne, 1977 (http://www.chessgames.com/perl/chessgame?gid=1333279) was the game that first persuaded me to give this variation a try."
8,exf6,e7f6,rnbqkb1r/ppp3pp/5p2/3p1p2/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 5,"Let's take stock of the position: Black has complete control over the e4 square as well as the Bishop pair. At the same time, White is ahead in development and has the f-pawns as a target. Black's Bishop pair is unlikely to be of much use in this closed position, but on the other hand White has blocked the c-pawn and so the usual c4 pawn break will be harder to organize than usual. White's plan, at its simplest, is to play Bd3, Qf3, and Nge2 to pressure the f-pawns, and then to further weaken them with either h3-g4 or h4-h5. This plan does not pan out so well in this game, so an example of how powerful it can be seems in order: Browne vs R. Byrne, 1977 (http://www.chessgames.com/perl/chessgame?gid=1333279) was the game that first persuaded me to give this variation a try."
9,e3,e2e3,rnbqkb1r/ppp3pp/5p2/3p1p2/3P4/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 5,"Let's take stock of the position: Black has complete control over the e4 square as well as the Bishop pair. At the same time, White is ahead in development and has the f-pawns as a target. Black's Bishop pair is unlikely to be of much use in this closed position, but on the other hand White has blocked the c-pawn and so the usual c4 pawn break will be harder to organize than usual. White's plan, at its simplest, is to play Bd3, Qf3, and Nge2 to pressure the f-pawns, and then to further weaken them with either h3-g4 or h4-h5. This plan does not pan out so well in this game, so an example of how powerful it can be seems in order: Browne vs R. Byrne, 1977 (http://www.chessgames.com/perl/chessgame?gid=1333279) was the game that first persuaded me to give this variation a try."
10,Be6,c8e6,rn1qkb1r/ppp3pp/4bp2/3p1p2/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 6,"!? An interesting deviation from the more usual …c6. There is only one other instance of this move in the DB, but it makes sense – quick development and Queenside castling. Black will support the center with piece play (…Ne7) and keep a more fluid pawn structure. In this game it worked out well for Black, as I had trouble adjusting to the changed circumstances."
