N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I don't like these closed versions.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I don't like these closed versions.
3,d3,d2d3,rnbqkbnr/pp1ppppp/8/2p5/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,I don't like these closed versions.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,black easy equalize and get a good grip in the center.
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2PP4/PP3PPP/RNBQKBNR b KQkq - 0 3,black easy equalize and get a good grip in the center.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2PP4/PP3PPP/RNBQKBNR w KQkq - 0 4,black easy equalize and get a good grip in the center.
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq - 1 4,black easy equalize and get a good grip in the center.
8,d5,d7d5,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/2PP1N2/PP3PPP/RNBQKB1R w KQkq - 0 5,black easy equalize and get a good grip in the center.
9,e5,e4e5,r1bqkbnr/pp3ppp/2n1p3/2ppP3/8/2PP1N2/PP3PPP/RNBQKB1R b KQkq - 0 5,pressing e5.
10,f6,f7f6,r1bqkbnr/pp4pp/2n1pp2/2ppP3/8/2PP1N2/PP3PPP/RNBQKB1R w KQkq - 0 6,pressing e5.
11,Bf4,c1f4,r1bqkbnr/pp4pp/2n1pp2/2ppP3/5B2/2PP1N2/PP3PPP/RN1QKB1R b KQkq - 1 6,of course. preventing white from playing d4 and by that isolating e5.
12,d4,d5d4,r1bqkbnr/pp4pp/2n1pp2/2p1P3/3p1B2/2PP1N2/PP3PPP/RN1QKB1R w KQkq - 0 7,of course. preventing white from playing d4 and by that isolating e5.
13,Be2,f1e2,r1bqkbnr/pp4pp/2n1pp2/2p1P3/3p1B2/2PP1N2/PP2BPPP/RN1QK2R b KQkq - 1 7,white has a problem with his Knight and his q-side Rook.
14,h6,h7h6,r1bqkbnr/pp4p1/2n1pp1p/2p1P3/3p1B2/2PP1N2/PP2BPPP/RN1QK2R w KQkq - 0 8,white has a problem with his Knight and his q-side Rook.
15,c4,c3c4,r1bqkbnr/pp4p1/2n1pp1p/2p1P3/2Pp1B2/3P1N2/PP2BPPP/RN1QK2R b KQkq - 0 8,white has a problem with his Knight and his q-side Rook.
16,fxe5,f6e5,r1bqkbnr/pp4p1/2n1p2p/2p1p3/2Pp1B2/3P1N2/PP2BPPP/RN1QK2R w KQkq - 0 9,white has a problem with his Knight and his q-side Rook.
