N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This game took place in GM Cyrano's Italian Coffee MT in which I played an Expert who had an optimum rating in the 2100s before succumbing to timeoutitis.  I won this game on timeout but Gameknot Analysis gave me a score of -0.50 so I decided to record this game as an Expert Draw rather than an Expert Victory.  As Gameknot Analysis shows below, there were no errors or inaccuracies in this game:-"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. d4 - fairly standard Sicilian Defense.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. d4 - fairly standard Sicilian Defense.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,3. d4 - fairly standard Sicilian Defense.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,3. d4 - fairly standard Sicilian Defense.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,6. Bb5+ - getting my pieces out quickly.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,6. Bb5+ - getting my pieces out quickly.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,6. Bb5+ - getting my pieces out quickly.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,6. Bb5+ - getting my pieces out quickly.
10,e5,e7e5,rnbqkb1r/pp3ppp/3p1n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,6. Bb5+ - getting my pieces out quickly.
11,Bb5+,f1b5,rnbqkb1r/pp3ppp/3p1n2/1B2p3/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,6. Bb5+ - getting my pieces out quickly.
12,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/3p1n2/1B2p3/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,8. ...... Qxd7 - bishop trade.
13,Nf5,d4f5,r1bqkb1r/pp1n1ppp/3p1n2/1B2pN2/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 3 7,8. ...... Qxd7 - bishop trade.
14,a6,a7a6,r1bqkb1r/1p1n1ppp/p2p1n2/1B2pN2/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,8. ...... Qxd7 - bishop trade.
15,Bxd7+,b5d7,r1bqkb1r/1p1B1ppp/p2p1n2/4pN2/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,8. ...... Qxd7 - bishop trade.
16,Qxd7,d8d7,r1b1kb1r/1p1q1ppp/p2p1n2/4pN2/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 9,8. ...... Qxd7 - bishop trade.
17,Bg5,c1g5,r1b1kb1r/1p1q1ppp/p2p1n2/4pNB1/4P3/2N5/PPP2PPP/R2QK2R b KQkq - 1 9,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
18,Nxe4,f6e4,r1b1kb1r/1p1q1ppp/p2p4/4pNB1/4n3/2N5/PPP2PPP/R2QK2R w KQkq - 0 10,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
19,Nxg7+,f5g7,r1b1kb1r/1p1q1pNp/p2p4/4p1B1/4n3/2N5/PPP2PPP/R2QK2R b KQkq - 0 10,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
20,Bxg7,f8g7,r1b1k2r/1p1q1pbp/p2p4/4p1B1/4n3/2N5/PPP2PPP/R2QK2R w KQkq - 0 11,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
21,Nxe4,c3e4,r1b1k2r/1p1q1pbp/p2p4/4p1B1/4N3/8/PPP2PPP/R2QK2R b KQkq - 0 11,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
22,O-O,e8g8,r1b2rk1/1p1q1pbp/p2p4/4p1B1/4N3/8/PPP2PPP/R2QK2R w KQ - 1 12,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
23,Qxd6,d1d6,r1b2rk1/1p1q1pbp/p2Q4/4p1B1/4N3/8/PPP2PPP/R3K2R b KQ - 0 12,12. Qxd6 - I now win a pawn due to the fact that the weak pawn on d6 is attacked by both Glenda and my knight on e4 and only defended by the Wicked Witch of the West.
24,f6,f7f6,r1b2rk1/1p1q2bp/p2Q1p2/4p1B1/4N3/8/PPP2PPP/R3K2R w KQ - 0 13,13. ..... Bxd7 - after this queen trade I now extricate Fou Lenoir.
25,Qxd7,d6d7,r1b2rk1/1p1Q2bp/p4p2/4p1B1/4N3/8/PPP2PPP/R3K2R b KQ - 0 13,13. ..... Bxd7 - after this queen trade I now extricate Fou Lenoir.
26,Bxd7,c8d7,r4rk1/1p1b2bp/p4p2/4p1B1/4N3/8/PPP2PPP/R3K2R w KQ - 0 14,13. ..... Bxd7 - after this queen trade I now extricate Fou Lenoir.
27,Bd2,g5d2,r4rk1/1p1b2bp/p4p2/4p3/4N3/8/PPPB1PPP/R3K2R b KQ - 1 14,"16. Nc3 - willy, nilly I am about to be struck down by passivitis.  However, I somehow manage to evade my opponent's subtle or not so subtle threats over the next few moves."
