N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Nimzo-Larsen attack (aka the baby Orangutan)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,Flank attack
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,Flank attack
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,I am a beginner at playing the Nimzo-larsen
5,c4,c2c4,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/1P6/PB1PPPPP/RN1QKBNR b KQkq - 0 3,I am a beginner at playing the Nimzo-larsen
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/1P6/PB1PPPPP/RN1QKBNR w KQkq - 1 4,!? inviting a push pawn
7,Nf3,g1f3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/1P3N2/PB1PPPPP/RN1QKB1R b KQkq - 2 4,!? inviting a push pawn
8,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b1p3/2P5/1P3N2/PB1PPPPP/RN1QKB1R w KQkq - 0 5,Now I have a English-Botvinnik setup
9,Nc3,b1c3,r1bqk1nr/ppp2ppp/2np4/2b1p3/2P5/1PN2N2/PB1PPPPP/R2QKB1R b KQkq - 1 5,Now I have a English-Botvinnik setup
10,f5,f7f5,r1bqk1nr/ppp3pp/2np4/2b1pp2/2P5/1PN2N2/PB1PPPPP/R2QKB1R w KQkq - 0 6,Now I have a English-Botvinnik setup
11,d3,d2d3,r1bqk1nr/ppp3pp/2np4/2b1pp2/2P5/1PNP1N2/PB2PPPP/R2QKB1R b KQkq - 0 6,Now I have a English-Botvinnik setup
12,h6,h7h6,r1bqk1nr/ppp3p1/2np3p/2b1pp2/2P5/1PNP1N2/PB2PPPP/R2QKB1R w KQkq - 0 7,Now I have a English-Botvinnik setup
13,e4,e2e4,r1bqk1nr/ppp3p1/2np3p/2b1pp2/2P1P3/1PNP1N2/PB3PPP/R2QKB1R b KQkq - 0 7,Now I have a English-Botvinnik setup
14,a6,a7a6,r1bqk1nr/1pp3p1/p1np3p/2b1pp2/2P1P3/1PNP1N2/PB3PPP/R2QKB1R w KQkq - 0 8,Before he can castle
15,Be2,f1e2,r1bqk1nr/1pp3p1/p1np3p/2b1pp2/2P1P3/1PNP1N2/PB2BPPP/R2QK2R b KQkq - 1 8,Before he can castle
16,Bd7,c8d7,r2qk1nr/1ppb2p1/p1np3p/2b1pp2/2P1P3/1PNP1N2/PB2BPPP/R2QK2R w KQkq - 2 9,Before he can castle
17,Nd5,c3d5,r2qk1nr/1ppb2p1/p1np3p/2bNpp2/2P1P3/1P1P1N2/PB2BPPP/R2QK2R b KQkq - 3 9,Before he can castle
18,Nf6,g8f6,r2qk2r/1ppb2p1/p1np1n1p/2bNpp2/2P1P3/1P1P1N2/PB2BPPP/R2QK2R w KQkq - 4 10,Before he can castle
19,O-O,e1g1,r2qk2r/1ppb2p1/p1np1n1p/2bNpp2/2P1P3/1P1P1N2/PB2BPPP/R2Q1RK1 b kq - 5 10,Before he can castle
20,Nxd5,f6d5,r2qk2r/1ppb2p1/p1np3p/2bnpp2/2P1P3/1P1P1N2/PB2BPPP/R2Q1RK1 w kq - 0 11,Before he can castle
21,cxd5,c4d5,r2qk2r/1ppb2p1/p1np3p/2bPpp2/4P3/1P1P1N2/PB2BPPP/R2Q1RK1 b kq - 0 11,Before he can castle
22,Ne7,c6e7,r2qk2r/1ppbn1p1/p2p3p/2bPpp2/4P3/1P1P1N2/PB2BPPP/R2Q1RK1 w kq - 1 12,Before he can castle
23,exf5,e4f5,r2qk2r/1ppbn1p1/p2p3p/2bPpP2/8/1P1P1N2/PB2BPPP/R2Q1RK1 b kq - 0 12,Before he can castle
24,Nxf5,e7f5,r2qk2r/1ppb2p1/p2p3p/2bPpn2/8/1P1P1N2/PB2BPPP/R2Q1RK1 w kq - 0 13,Before he can castle
25,d4,d3d4,r2qk2r/1ppb2p1/p2p3p/2bPpn2/3P4/1P3N2/PB2BPPP/R2Q1RK1 b kq - 0 13,Before he can castle
26,exd4,e5d4,r2qk2r/1ppb2p1/p2p3p/2bP1n2/3p4/1P3N2/PB2BPPP/R2Q1RK1 w kq - 0 14,Before he can castle
27,Nxd4,f3d4,r2qk2r/1ppb2p1/p2p3p/2bP1n2/3N4/1P6/PB2BPPP/R2Q1RK1 b kq - 0 14,Before he can castle
28,Qg5,d8g5,r3k2r/1ppb2p1/p2p3p/2bP1nq1/3N4/1P6/PB2BPPP/R2Q1RK1 w kq - 1 15,Before he can castle
29,Bh5+,e2h5,r3k2r/1ppb2p1/p2p3p/2bP1nqB/3N4/1P6/PB3PPP/R2Q1RK1 b kq - 2 15,Before he can castle
30,Kd8,e8d8,r2k3r/1ppb2p1/p2p3p/2bP1nqB/3N4/1P6/PB3PPP/R2Q1RK1 w - - 3 16,"I played the opening very lame, I thought."
31,Ne6+,d4e6,r2k3r/1ppb2p1/p2pN2p/2bP1nqB/8/1P6/PB3PPP/R2Q1RK1 b - - 4 16,"I played the opening very lame, I thought."
32,Bxe6,d7e6,r2k3r/1pp3p1/p2pb2p/2bP1nqB/8/1P6/PB3PPP/R2Q1RK1 w - - 0 17,"I played the opening very lame, I thought."
33,dxe6,d5e6,r2k3r/1pp3p1/p2pP2p/2b2nqB/8/1P6/PB3PPP/R2Q1RK1 b - - 0 17,"I played the opening very lame, I thought."
34,Nh4,f5h4,r2k3r/1pp3p1/p2pP2p/2b3qB/7n/1P6/PB3PPP/R2Q1RK1 w - - 1 18,"I played the opening very lame, I thought."
35,Qg4,d1g4,r2k3r/1pp3p1/p2pP2p/2b3qB/6Qn/1P6/PB3PPP/R4RK1 b - - 2 18,"I played the opening very lame, I thought."
36,Qxg4,g5g4,r2k3r/1pp3p1/p2pP2p/2b4B/6qn/1P6/PB3PPP/R4RK1 w - - 0 19,"I played the opening very lame, I thought."
37,Bxg4,h5g4,r2k3r/1pp3p1/p2pP2p/2b5/6Bn/1P6/PB3PPP/R4RK1 b - - 0 19,"I played the opening very lame, I thought."
38,Ke7,d8e7,r6r/1pp1k1p1/p2pP2p/2b5/6Bn/1P6/PB3PPP/R4RK1 w - - 1 20,"I played the opening very lame, I thought."
39,g3,g2g3,r6r/1pp1k1p1/p2pP2p/2b5/6Bn/1P4P1/PB3P1P/R4RK1 b - - 0 20,"I played the opening very lame, I thought."
40,h5,h6h5,r6r/1pp1k1p1/p2pP3/2b4p/6Bn/1P4P1/PB3P1P/R4RK1 w - - 0 21,"I played the opening very lame, I thought."
41,Bh3,g4h3,r6r/1pp1k1p1/p2pP3/2b4p/7n/1P4PB/PB3P1P/R4RK1 b - - 1 21,"I played the opening very lame, I thought."
42,Nf3+,h4f3,r6r/1pp1k1p1/p2pP3/2b4p/8/1P3nPB/PB3P1P/R4RK1 w - - 2 22,"I played the opening very lame, I thought."
43,Kg2,g1g2,r6r/1pp1k1p1/p2pP3/2b4p/8/1P3nPB/PB3PKP/R4R2 b - - 3 22,"I played the opening very lame, I thought."
44,Bd4,c5d4,r6r/1pp1k1p1/p2pP3/7p/3b4/1P3nPB/PB3PKP/R4R2 w - - 4 23,"I played the opening very lame, I thought."
45,Bxd4,b2d4,r6r/1pp1k1p1/p2pP3/7p/3B4/1P3nPB/P4PKP/R4R2 b - - 0 23,"I played the opening very lame, I thought."
46,Nxd4,f3d4,r6r/1pp1k1p1/p2pP3/7p/3n4/1P4PB/P4PKP/R4R2 w - - 0 24,"I played the opening very lame, I thought."
47,Rae1,a1e1,r6r/1pp1k1p1/p2pP3/7p/3n4/1P4PB/P4PKP/4RR2 b - - 1 24,Rokusz does have some endgame skills
48,g5,g7g5,r6r/1pp1k3/p2pP3/6pp/3n4/1P4PB/P4PKP/4RR2 w - - 0 25,Rokusz does have some endgame skills
49,g4,g3g4,r6r/1pp1k3/p2pP3/6pp/3n2P1/1P5B/P4PKP/4RR2 b - - 0 25,Rokusz does have some endgame skills
50,h4,h5h4,r6r/1pp1k3/p2pP3/6p1/3n2Pp/1P5B/P4PKP/4RR2 w - - 0 26,Rokusz does have some endgame skills
51,f4,f2f4,r6r/1pp1k3/p2pP3/6p1/3n1PPp/1P5B/P5KP/4RR2 b - - 0 26,Rokusz does have some endgame skills
52,Rhg8,h8g8,r5r1/1pp1k3/p2pP3/6p1/3n1PPp/1P5B/P5KP/4RR2 w - - 1 27,Rokusz does have some endgame skills
53,f5,f4f5,r5r1/1pp1k3/p2pP3/5Pp1/3n2Pp/1P5B/P5KP/4RR2 b - - 0 27,Rokusz does have some endgame skills
54,Raf8,a8f8,5rr1/1pp1k3/p2pP3/5Pp1/3n2Pp/1P5B/P5KP/4RR2 w - - 1 28,Rokusz does have some endgame skills
55,Kh1,g2h1,5rr1/1pp1k3/p2pP3/5Pp1/3n2Pp/1P5B/P6P/4RR1K b - - 2 28,Time to march the King into the battle field. This pays off
56,a5,a6a5,5rr1/1pp1k3/3pP3/p4Pp1/3n2Pp/1P5B/P6P/4RR1K w - - 0 29,Time to march the King into the battle field. This pays off
57,Bg2,h3g2,5rr1/1pp1k3/3pP3/p4Pp1/3n2Pp/1P6/P5BP/4RR1K b - - 1 29,Time to march the King into the battle field. This pays off
58,c6,c7c6,5rr1/1p2k3/2ppP3/p4Pp1/3n2Pp/1P6/P5BP/4RR1K w - - 0 30,Time to march the King into the battle field. This pays off
59,Be4,g2e4,5rr1/1p2k3/2ppP3/p4Pp1/3nB1Pp/1P6/P6P/4RR1K b - - 1 30,Time to march the King into the battle field. This pays off
60,Rf6,f8f6,6r1/1p2k3/2ppPr2/p4Pp1/3nB1Pp/1P6/P6P/4RR1K w - - 2 31,Time to march the King into the battle field. This pays off
61,Bd3,e4d3,6r1/1p2k3/2ppPr2/p4Pp1/3n2Pp/1P1B4/P6P/4RR1K b - - 3 31,Time to march the King into the battle field. This pays off
62,d5,d6d5,6r1/1p2k3/2p1Pr2/p2p1Pp1/3n2Pp/1P1B4/P6P/4RR1K w - - 0 32,Time to march the King into the battle field. This pays off
63,h3,h2h3,6r1/1p2k3/2p1Pr2/p2p1Pp1/3n2Pp/1P1B3P/P7/4RR1K b - - 0 32,Time to march the King into the battle field. This pays off
64,b5,b7b5,6r1/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P7/4RR1K w - - 0 33,Time to march the King into the battle field. This pays off
65,Kg2,h1g2,6r1/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P5K1/4RR2 b - - 1 33,Time to march the King into the battle field. This pays off
66,Rc8,g8c8,2r5/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P5K1/4RR2 w - - 2 34,Time to march the King into the battle field. This pays off
67,Rf2,f1f2,2r5/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P4RK1/4R3 b - - 3 34,Time to march the King into the battle field. This pays off
68,Rcf8,c8f8,5r2/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P4RK1/4R3 w - - 4 35,Time to march the King into the battle field. This pays off
69,Rd2,f2d2,5r2/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P2R2K1/4R3 b - - 5 35,Time to march the King into the battle field. This pays off
70,Rb8,f8b8,1r6/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P1B3P/P2R2K1/4R3 w - - 6 36,Time to march the King into the battle field. This pays off
71,Bf1,d3f1,1r6/4k3/2p1Pr2/pp1p1Pp1/3n2Pp/1P5P/P2R2K1/4RB2 b - - 7 36,Time to march the King into the battle field. This pays off
72,c5,c6c5,1r6/4k3/4Pr2/pppp1Pp1/3n2Pp/1P5P/P2R2K1/4RB2 w - - 0 37,Time to march the King into the battle field. This pays off
73,Kf2,g2f2,1r6/4k3/4Pr2/pppp1Pp1/3n2Pp/1P5P/P2R1K2/4RB2 b - - 1 37,Time to march the King into the battle field. This pays off
74,b4,b5b4,1r6/4k3/4Pr2/p1pp1Pp1/1p1n2Pp/1P5P/P2R1K2/4RB2 w - - 0 38,"Now, if you did not notice, the battle has come to a standstill. As you can see the board is divided and I could not leave that knight there. Hanging out in my turf! The position needs to be open"
75,Bg2,f1g2,1r6/4k3/4Pr2/p1pp1Pp1/1p1n2Pp/1P5P/P2R1KB1/4R3 b - - 1 38,"Now, if you did not notice, the battle has come to a standstill. As you can see the board is divided and I could not leave that knight there. Hanging out in my turf! The position needs to be open"
76,Kd6,e7d6,1r6/8/3kPr2/p1pp1Pp1/1p1n2Pp/1P5P/P2R1KB1/4R3 w - - 2 39,"Now, if you did not notice, the battle has come to a standstill. As you can see the board is divided and I could not leave that knight there. Hanging out in my turf! The position needs to be open"
77,Ke3,f2e3,1r6/8/3kPr2/p1pp1Pp1/1p1n2Pp/1P2K2P/P2R2B1/4R3 b - - 3 39,"Now, if you did not notice, the battle has come to a standstill. As you can see the board is divided and I could not leave that knight there. Hanging out in my turf! The position needs to be open"
78,Ra8,b8a8,r7/8/3kPr2/p1pp1Pp1/1p1n2Pp/1P2K2P/P2R2B1/4R3 w - - 4 40,!!
79,Rxd4,d2d4,r7/8/3kPr2/p1pp1Pp1/1p1R2Pp/1P2K2P/P5B1/4R3 b - - 0 40,!!
80,cxd4+,c5d4,r7/8/3kPr2/p2p1Pp1/1p1p2Pp/1P2K2P/P5B1/4R3 w - - 0 41,?! Better would be Rc1
81,Kxd4,e3d4,r7/8/3kPr2/p2p1Pp1/1p1K2Pp/1P5P/P5B1/4R3 b - - 0 41,?! Better would be Rc1
82,Ke7,d6e7,r7/4k3/4Pr2/p2p1Pp1/1p1K2Pp/1P5P/P5B1/4R3 w - - 1 42,?! Better would be Rc1
83,Bxd5,g2d5,r7/4k3/4Pr2/p2B1Pp1/1p1K2Pp/1P5P/P7/4R3 b - - 0 42,?! Better would be Rc1
84,Rc8,a8c8,2r5/4k3/4Pr2/p2B1Pp1/1p1K2Pp/1P5P/P7/4R3 w - - 1 43,!! good move for black
85,a3,a2a3,2r5/4k3/4Pr2/p2B1Pp1/1p1K2Pp/PP5P/8/4R3 b - - 0 43,a3 was needed to play
86,Rc3,c8c3,8/4k3/4Pr2/p2B1Pp1/1p1K2Pp/PPr4P/8/4R3 w - - 1 44,a3 was needed to play
87,axb4,a3b4,8/4k3/4Pr2/p2B1Pp1/1P1K2Pp/1Pr4P/8/4R3 b - - 0 44,
88,axb4,a5b4,8/4k3/4Pr2/3B1Pp1/1p1K2Pp/1Pr4P/8/4R3 w - - 0 45,
89,Ke5,d4e5,8/4k3/4Pr2/3BKPp1/1p4Pp/1Pr4P/8/4R3 b - - 1 45,
90,Rxh3,c3h3,8/4k3/4Pr2/3BKPp1/1p4Pp/1P5r/8/4R3 w - - 0 46,
91,Ra1,e1a1,8/4k3/4Pr2/3BKPp1/1p4Pp/1P5r/8/R7 b - - 1 46,
92,Re3+,h3e3,8/4k3/4Pr2/3BKPp1/1p4Pp/1P2r3/8/R7 w - - 2 47,
93,Kd4,e5d4,8/4k3/4Pr2/3B1Pp1/1p1K2Pp/1P2r3/8/R7 b - - 3 47,
94,Rc3,e3c3,8/4k3/4Pr2/3B1Pp1/1p1K2Pp/1Pr5/8/R7 w - - 4 48,
95,Ra7+,a1a7,8/R3k3/4Pr2/3B1Pp1/1p1K2Pp/1Pr5/8/8 b - - 5 48,
96,Kd6,e7d6,8/R7/3kPr2/3B1Pp1/1p1K2Pp/1Pr5/8/8 w - - 6 49,
97,Rd7#,a7d7,8/3R4/3kPr2/3B1Pp1/1p1K2Pp/1Pr5/8/8 b - - 7 49,
