N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Usual Opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Threatening.
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Challenging
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/4P3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"not sure, maybe just wanted to get his queen out. Loses the knight as a result"
5,exf6,e5f6,rnbqkb1r/pppp1ppp/4pP2/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,takes...
6,Qxf6,d8f6,rnb1kb1r/pppp1ppp/4pq2/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,The Queen comes out
7,f3,f2f3,rnb1kb1r/pppp1ppp/4pq2/8/8/5P2/PPPP2PP/RNBQKBNR b KQkq - 0 4,"Prevents a Scholars Mate, which might have been the aim."
8,g6,g7g6,rnb1kb1r/pppp1p1p/4pqp1/8/8/5P2/PPPP2PP/RNBQKBNR w KQkq - 0 5,"allowing the bishop through either way, but makes an attack up the black diag very tempting..."
9,Nc3,b1c3,rnb1kb1r/pppp1p1p/4pqp1/8/8/2N2P2/PPPP2PP/R1BQKBNR b KQkq - 1 5,Knight blocks the queen taking the rook when I B3
10,Bh6,f8h6,rnb1k2r/pppp1p1p/4pqpb/8/8/2N2P2/PPPP2PP/R1BQKBNR w KQkq - 2 6,Bishop developed.
11,b3,b2b3,rnb1k2r/pppp1p1p/4pqpb/8/8/1PN2P2/P1PP2PP/R1BQKBNR b KQkq - 0 6,now I get the bishop to threaten
12,O-O,e8g8,rnb2rk1/pppp1p1p/4pqpb/8/8/1PN2P2/P1PP2PP/R1BQKBNR w KQ - 1 7,but he castles...
13,Bb2,c1b2,rnb2rk1/pppp1p1p/4pqpb/8/8/1PN2P2/PBPP2PP/R2QKBNR b KQ - 2 7,"nonetheless, I go for it..."
14,b6,b7b6,rnb2rk1/p1pp1p1p/1p2pqpb/8/8/1PN2P2/PBPP2PP/R2QKBNR w KQ - 0 8,"If he hadn't castled, I would have been guaranteed a high-value piece. now I'm just threatening the queen...
Note the knight moving and guarding in one..."
15,Na4,c3a4,rnb2rk1/p1pp1p1p/1p2pqpb/8/N7/1P3P2/PBPP2PP/R2QKBNR b KQ - 1 8,"If he hadn't castled, I would have been guaranteed a high-value piece. now I'm just threatening the queen...
Note the knight moving and guarding in one..."
16,Bb7,c8b7,rn3rk1/pbpp1p1p/1p2pqpb/8/N7/1P3P2/PBPP2PP/R2QKBNR w KQ - 2 9,"However, he didn't see the bishop, and so..."
17,Bxf6,b2f6,rn3rk1/pbpp1p1p/1p2pBpb/8/N7/1P3P2/P1PP2PP/R2QKBNR b KQ - 0 9,I get his queen at no Loss!
18,Bc6,b7c6,rn3rk1/p1pp1p1p/1pb1pBpb/8/N7/1P3P2/P1PP2PP/R2QKBNR w KQ - 1 10,"Bishop threatening the knight, a very roundabout route"
19,Nh3,g1h3,rn3rk1/p1pp1p1p/1pb1pBpb/8/N7/1P3P1N/P1PP2PP/R2QKB1R b KQ - 2 10,Developing and giving the potential to castle...
20,Bg7,h6g7,rn3rk1/p1pp1pbp/1pb1pBp1/8/N7/1P3P1N/P1PP2PP/R2QKB1R w KQ - 3 11,Forcing me to exchange or lose the rook..
21,Bxg7,f6g7,rn3rk1/p1pp1pBp/1pb1p1p1/8/N7/1P3P1N/P1PP2PP/R2QKB1R b KQ - 0 11,So I do...
