N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I've been playing the queen's gambit a lot lately
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I've been playing the queen's gambit a lot lately
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I've been playing the queen's gambit a lot lately
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,I haven't seen too many queen's gambit games but I think this is relatively normal.
5,Nc3,b1c3,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,I haven't seen too many queen's gambit games but I think this is relatively normal.
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3p1b2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,I haven't seen too many queen's gambit games but I think this is relatively normal.
7,Nf3,g1f3,rn1qkbnr/ppp2ppp/4p3/3p1b2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,I haven't seen too many queen's gambit games but I think this is relatively normal.
8,Nf6,g8f6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,I haven't seen too many queen's gambit games but I think this is relatively normal.
9,Bg5,c1g5,rn1qkb1r/ppp2ppp/4pn2/3p1bB1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,I haven't seen too many queen's gambit games but I think this is relatively normal.
10,h6,h7h6,rn1qkb1r/ppp2pp1/4pn1p/3p1bB1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"? Okay, so this was a blitz game but really? This practically broadcasted to me that he was going to castle queenside. I would have captured with the queen."
11,Bxf6,g5f6,rn1qkb1r/ppp2pp1/4pB1p/3p1b2/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 6,"? Okay, so this was a blitz game but really? This practically broadcasted to me that he was going to castle queenside. I would have captured with the queen."
12,gxf6,g7f6,rn1qkb1r/ppp2p2/4pp1p/3p1b2/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,"? Okay, so this was a blitz game but really? This practically broadcasted to me that he was going to castle queenside. I would have captured with the queen."
13,e3,e2e3,rn1qkb1r/ppp2p2/4pp1p/3p1b2/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,"I played this so that after I played a3 and if he chose to capture, I could recapture with my queen."
14,Bb4,f8b4,rn1qk2r/ppp2p2/4pp1p/3p1b2/1bPP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 8,"I played this so that after I played a3 and if he chose to capture, I could recapture with my queen."
15,Qd2,d1d2,rn1qk2r/ppp2p2/4pp1p/3p1b2/1bPP4/2N1PN2/PP1Q1PPP/R3KB1R b KQkq - 2 8,"I played this so that after I played a3 and if he chose to capture, I could recapture with my queen."
16,Nc6,b8c6,r2qk2r/ppp2p2/2n1pp1p/3p1b2/1bPP4/2N1PN2/PP1Q1PPP/R3KB1R w KQkq - 3 9,He completes minor piece development
17,a3,a2a3,r2qk2r/ppp2p2/2n1pp1p/3p1b2/1bPP4/P1N1PN2/1P1Q1PPP/R3KB1R b KQkq - 0 9,"At this point I think white is slightly better as it does not have any doubled pawns, or isolated pawns. Black has both."
18,Bxc3,b4c3,r2qk2r/ppp2p2/2n1pp1p/3p1b2/2PP4/P1b1PN2/1P1Q1PPP/R3KB1R w KQkq - 0 10,"At this point I think white is slightly better as it does not have any doubled pawns, or isolated pawns. Black has both."
19,Qxc3,d2c3,r2qk2r/ppp2p2/2n1pp1p/3p1b2/2PP4/P1Q1PN2/1P3PPP/R3KB1R b KQkq - 0 10,"At this point I think white is slightly better as it does not have any doubled pawns, or isolated pawns. Black has both."
20,Qe7,d8e7,r3k2r/ppp1qp2/2n1pp1p/3p1b2/2PP4/P1Q1PN2/1P3PPP/R3KB1R w KQkq - 1 11,I complete development and get rid of that black bishop's annoying long diagonal.
21,cxd5,c4d5,r3k2r/ppp1qp2/2n1pp1p/3P1b2/3P4/P1Q1PN2/1P3PPP/R3KB1R b KQkq - 0 11,I complete development and get rid of that black bishop's annoying long diagonal.
22,exd5,e6d5,r3k2r/ppp1qp2/2n2p1p/3p1b2/3P4/P1Q1PN2/1P3PPP/R3KB1R w KQkq - 0 12,I complete development and get rid of that black bishop's annoying long diagonal.
23,Bd3,f1d3,r3k2r/ppp1qp2/2n2p1p/3p1b2/3P4/P1QBPN2/1P3PPP/R3K2R b KQkq - 1 12,I complete development and get rid of that black bishop's annoying long diagonal.
24,Be6,f5e6,r3k2r/ppp1qp2/2n1bp1p/3p4/3P4/P1QBPN2/1P3PPP/R3K2R w KQkq - 2 13,!? Maybe I'm wrong but this seems to blocks in the bishop.
25,O-O,e1g1,r3k2r/ppp1qp2/2n1bp1p/3p4/3P4/P1QBPN2/1P3PPP/R4RK1 b kq - 3 13,We castle opposite sides so it'll be a race for the pawn storms. Although he has a slight disadvantage due to the doubled pawns.
26,O-O-O,e8c8,2kr3r/ppp1qp2/2n1bp1p/3p4/3P4/P1QBPN2/1P3PPP/R4RK1 w - - 4 14,We castle opposite sides so it'll be a race for the pawn storms. Although he has a slight disadvantage due to the doubled pawns.
27,b4,b2b4,2kr3r/ppp1qp2/2n1bp1p/3p4/1P1P4/P1QBPN2/5PPP/R4RK1 b - - 0 14,I notice that he's pinning my pawn and preparing to move his bishop to h3
28,Rhg8,h8g8,2kr2r1/ppp1qp2/2n1bp1p/3p4/1P1P4/P1QBPN2/5PPP/R4RK1 w - - 1 15,I notice that he's pinning my pawn and preparing to move his bishop to h3
29,g3,g2g3,2kr2r1/ppp1qp2/2n1bp1p/3p4/1P1P4/P1QBPNP1/5P1P/R4RK1 b - - 0 15,After about twenty seconds I decided on this.
30,Bg4,e6g4,2kr2r1/ppp1qp2/2n2p1p/3p4/1P1P2b1/P1QBPNP1/5P1P/R4RK1 w - - 1 16,Defending the knight
31,Be2,d3e2,2kr2r1/ppp1qp2/2n2p1p/3p4/1P1P2b1/P1Q1PNP1/4BP1P/R4RK1 b - - 2 16,Defending the knight
32,h5,h6h5,2kr2r1/ppp1qp2/2n2p2/3p3p/1P1P2b1/P1Q1PNP1/4BP1P/R4RK1 w - - 0 17,I force his knight to retreat
33,b5,b4b5,2kr2r1/ppp1qp2/2n2p2/1P1p3p/3P2b1/P1Q1PNP1/4BP1P/R4RK1 b - - 0 17,I force his knight to retreat
34,Nb8,c6b8,1nkr2r1/ppp1qp2/5p2/1P1p3p/3P2b1/P1Q1PNP1/4BP1P/R4RK1 w - - 1 18,I force his knight to retreat
35,a4,a3a4,1nkr2r1/ppp1qp2/5p2/1P1p3p/P2P2b1/2Q1PNP1/4BP1P/R4RK1 b - - 0 18,I continue my pawn storm
