N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

A lot of players tend to fall to the knight fork, but there are also other forks, some that can be very easy to miss, the humble pawn fork.  In the three games I am about to show you I had the pleasure of executing such a tactical shot.  In this game, sadly, due to my inexperience at converting a won position, I settled for a draw when I should have gone on to win.  Now, I have a little more patience.  You can follow this game with the following analysis:-http://gameknot.com/analyze-board.pl?bd=9582247&fb=1&rnd=0.8716252950274858

Gail kicks off with 1. c4. which is the English Opening."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,3. ..... b6 - I decided to fianchetto Fou Leblanc on the a8-h1 diagonal.
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,3. ..... b6 - I decided to fianchetto Fou Leblanc on the a8-h1 diagonal.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,3. ..... b6 - I decided to fianchetto Fou Leblanc on the a8-h1 diagonal.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,3. ..... b6 - I decided to fianchetto Fou Leblanc on the a8-h1 diagonal.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,3. ..... b6 - I decided to fianchetto Fou Leblanc on the a8-h1 diagonal.
7,Nc3,b1c3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,5. ...... Bb7 - completing the fianchetto.
8,Bb4,f8b4,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,5. ...... Bb7 - completing the fianchetto.
9,Bg5,c1g5,rnbqk2r/p1pp1ppp/1p2pn2/6B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,5. ...... Bb7 - completing the fianchetto.
10,Bb7,c8b7,rn1qk2r/pbpp1ppp/1p2pn2/6B1/1bPP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 4 6,5. ...... Bb7 - completing the fianchetto.
11,a3,a2a3,rn1qk2r/pbpp1ppp/1p2pn2/6B1/1bPP4/P1N2N2/1P2PPPP/R2QKB1R b KQkq - 0 6,"8. ..... d6 - now you would never believe that a pawn fork will happen in this quiet looking position now, would you?"
12,Bxc3+,b4c3,rn1qk2r/pbpp1ppp/1p2pn2/6B1/2PP4/P1b2N2/1P2PPPP/R2QKB1R w KQkq - 0 7,"8. ..... d6 - now you would never believe that a pawn fork will happen in this quiet looking position now, would you?"
13,bxc3,b2c3,rn1qk2r/pbpp1ppp/1p2pn2/6B1/2PP4/P1P2N2/4PPPP/R2QKB1R b KQkq - 0 7,"8. ..... d6 - now you would never believe that a pawn fork will happen in this quiet looking position now, would you?"
14,h6,h7h6,rn1qk2r/pbpp1pp1/1p2pn1p/6B1/2PP4/P1P2N2/4PPPP/R2QKB1R w KQkq - 0 8,"8. ..... d6 - now you would never believe that a pawn fork will happen in this quiet looking position now, would you?"
15,Bf4,g5f4,rn1qk2r/pbpp1pp1/1p2pn1p/8/2PP1B2/P1P2N2/4PPPP/R2QKB1R b KQkq - 1 8,"8. ..... d6 - now you would never believe that a pawn fork will happen in this quiet looking position now, would you?"
16,d6,d7d6,rn1qk2r/pbp2pp1/1p1ppn1p/8/2PP1B2/P1P2N2/4PPPP/R2QKB1R w KQkq - 0 9,"8. ..... d6 - now you would never believe that a pawn fork will happen in this quiet looking position now, would you?"
17,e3,e2e3,rn1qk2r/pbp2pp1/1p1ppn1p/8/2PP1B2/P1P1PN2/5PPP/R2QKB1R b KQkq - 0 9,11. 0-0 - both sides tuck their kings away on the kingside.
18,Nbd7,b8d7,r2qk2r/pbpn1pp1/1p1ppn1p/8/2PP1B2/P1P1PN2/5PPP/R2QKB1R w KQkq - 1 10,11. 0-0 - both sides tuck their kings away on the kingside.
19,Bd3,f1d3,r2qk2r/pbpn1pp1/1p1ppn1p/8/2PP1B2/P1PBPN2/5PPP/R2QK2R b KQkq - 2 10,11. 0-0 - both sides tuck their kings away on the kingside.
20,O-O,e8g8,r2q1rk1/pbpn1pp1/1p1ppn1p/8/2PP1B2/P1PBPN2/5PPP/R2QK2R w KQ - 3 11,11. 0-0 - both sides tuck their kings away on the kingside.
21,O-O,e1g1,r2q1rk1/pbpn1pp1/1p1ppn1p/8/2PP1B2/P1PBPN2/5PPP/R2Q1RK1 b - - 4 11,11. 0-0 - both sides tuck their kings away on the kingside.
22,Re8,f8e8,r2qr1k1/pbpn1pp1/1p1ppn1p/8/2PP1B2/P1PBPN2/5PPP/R2Q1RK1 w - - 5 12,12. Re1?? - but there is one coming now!
23,Re1,f1e1,r2qr1k1/pbpn1pp1/1p1ppn1p/8/2PP1B2/P1PBPN2/5PPP/R2QR1K1 b - - 6 12,12. Re1?? - but there is one coming now!
24,e5,e6e5,r2qr1k1/pbpn1pp1/1p1p1n1p/4p3/2PP1B2/P1PBPN2/5PPP/R2QR1K1 w - - 0 13,"16. f4 - after the tactical stouche, Gail finds herself a piece for a pawn light."
25,dxe5,d4e5,r2qr1k1/pbpn1pp1/1p1p1n1p/4P3/2P2B2/P1PBPN2/5PPP/R2QR1K1 b - - 0 13,"16. f4 - after the tactical stouche, Gail finds herself a piece for a pawn light."
