N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,attack his pawn
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,attack his pawn
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,trying to get the f7 pawn
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,trying to get the f7 pawn
6,a6,a7a6,rnbqkbnr/1pp2ppp/p2p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,trying to bring the other bishop out so the knight can go to g5
7,d3,d2d3,rnbqkbnr/1pp2ppp/p2p4/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,trying to bring the other bishop out so the knight can go to g5
8,Bg4,c8g4,rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P1b1/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,threaten the bishop away
9,h3,h2h3,rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P1b1/3P1N1P/PPP2PP1/RNBQK2R b KQkq - 0 5,threaten the bishop away
10,Bxf3,g4f3,rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P3/3P1b1P/PPP2PP1/RNBQK2R w KQkq - 0 6,i was hoping i could get scholars mate
11,Qxf3,d1f3,rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P3/3P1Q1P/PPP2PP1/RNB1K2R b KQkq - 0 6,i was hoping i could get scholars mate
12,Nf6,g8f6,rn1qkb1r/1pp2ppp/p2p1n2/4p3/2B1P3/3P1Q1P/PPP2PP1/RNB1K2R w KQkq - 1 7,it didn't work
13,O-O,e1g1,rn1qkb1r/1pp2ppp/p2p1n2/4p3/2B1P3/3P1Q1P/PPP2PP1/RNB2RK1 b kq - 2 7,put king to safety
14,b5,b7b5,rn1qkb1r/2p2ppp/p2p1n2/1p2p3/2B1P3/3P1Q1P/PPP2PP1/RNB2RK1 w kq - 0 8,save my bishop
15,Bb3,c4b3,rn1qkb1r/2p2ppp/p2p1n2/1p2p3/4P3/1B1P1Q1P/PPP2PP1/RNB2RK1 b kq - 1 8,save my bishop
16,Nc6,b8c6,r2qkb1r/2p2ppp/p1np1n2/1p2p3/4P3/1B1P1Q1P/PPP2PP1/RNB2RK1 w kq - 2 9,gain more control
17,Be3,c1e3,r2qkb1r/2p2ppp/p1np1n2/1p2p3/4P3/1B1PBQ1P/PPP2PP1/RN3RK1 b kq - 3 9,gain more control
18,Ne7,c6e7,r2qkb1r/2p1nppp/p2p1n2/1p2p3/4P3/1B1PBQ1P/PPP2PP1/RN3RK1 w kq - 4 10,make him get double pawns
19,Bg5,e3g5,r2qkb1r/2p1nppp/p2p1n2/1p2p1B1/4P3/1B1P1Q1P/PPP2PP1/RN3RK1 b kq - 5 10,make him get double pawns
20,Ng6,e7g6,r2qkb1r/2p2ppp/p2p1nn1/1p2p1B1/4P3/1B1P1Q1P/PPP2PP1/RN3RK1 w kq - 6 11,control moe of the centre
21,Bxf6,g5f6,r2qkb1r/2p2ppp/p2p1Bn1/1p2p3/4P3/1B1P1Q1P/PPP2PP1/RN3RK1 b kq - 0 11,control moe of the centre
22,gxf6,g7f6,r2qkb1r/2p2p1p/p2p1pn1/1p2p3/4P3/1B1P1Q1P/PPP2PP1/RN3RK1 w kq - 0 12,control moe of the centre
23,Nc3,b1c3,r2qkb1r/2p2p1p/p2p1pn1/1p2p3/4P3/1BNP1Q1P/PPP2PP1/R4RK1 b kq - 1 12,control moe of the centre
24,Nh4,g6h4,r2qkb1r/2p2p1p/p2p1p2/1p2p3/4P2n/1BNP1Q1P/PPP2PP1/R4RK1 w kq - 2 13,attack knight and put quen to safety
25,Qh5,f3h5,r2qkb1r/2p2p1p/p2p1p2/1p2p2Q/4P2n/1BNP3P/PPP2PP1/R4RK1 b kq - 3 13,attack knight and put quen to safety
26,Ng6,h4g6,r2qkb1r/2p2p1p/p2p1pn1/1p2p2Q/4P3/1BNP3P/PPP2PP1/R4RK1 w kq - 4 14,my clever plan
27,f4,f2f4,r2qkb1r/2p2p1p/p2p1pn1/1p2p2Q/4PP2/1BNP3P/PPP3P1/R4RK1 b kq - 0 14,my clever plan
28,exf4,e5f4,r2qkb1r/2p2p1p/p2p1pn1/1p5Q/4Pp2/1BNP3P/PPP3P1/R4RK1 w kq - 0 15,a trick
29,Rxf4,f1f4,r2qkb1r/2p2p1p/p2p1pn1/1p5Q/4PR2/1BNP3P/PPP3P1/R5K1 b kq - 0 15,a trick
30,Nxf4,g6f4,r2qkb1r/2p2p1p/p2p1p2/1p5Q/4Pn2/1BNP3P/PPP3P1/R5K1 w kq - 0 16,he/she fell for it
31,Qxf7#,h5f7,r2qkb1r/2p2Q1p/p2p1p2/1p6/4Pn2/1BNP3P/PPP3P1/R5K1 b kq - 0 16,i win!!!!!!!!!!!!!!!!!!!!!!!!!!
