N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here I am employing a defense known as the Benoni. This is a gem I used to pull out often when I started. Black's goals are to direct attacks in the direction of his pawns and uses the initiative to counter white's centre. To those higher ups who keep telling me Benoni lines are inferior, I say show me definitive evidence of this!!!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Here I am employing a defense known as the Benoni. This is a gem I used to pull out often when I started. Black's goals are to direct attacks in the direction of his pawns and uses the initiative to counter white's centre. To those higher ups who keep telling me Benoni lines are inferior, I say show me definitive evidence of this!!!"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"Here I am employing a defense known as the Benoni. This is a gem I used to pull out often when I started. Black's goals are to direct attacks in the direction of his pawns and uses the initiative to counter white's centre. To those higher ups who keep telling me Benoni lines are inferior, I say show me definitive evidence of this!!!"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Here I am employing a defense known as the Benoni. This is a gem I used to pull out often when I started. Black's goals are to direct attacks in the direction of his pawns and uses the initiative to counter white's centre. To those higher ups who keep telling me Benoni lines are inferior, I say show me definitive evidence of this!!!"
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 3,"Here I am employing a defense known as the Benoni. This is a gem I used to pull out often when I started. Black's goals are to direct attacks in the direction of his pawns and uses the initiative to counter white's centre. To those higher ups who keep telling me Benoni lines are inferior, I say show me definitive evidence of this!!!"
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 4,Alternative: 4. Nc3 exd5 5. Nxd5 Nc6 6. e4 Bd6
7,dxe6,d5e6,rnbqkb1r/pp1p1ppp/4Pn2/2p5/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 4,Alternative: 4. Nc3 exd5 5. Nxd5 Nc6 6. e4 Bd6
8,fxe6,f7e6,rnbqkb1r/pp1p2pp/4pn2/2p5/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 5,!? - Interesting that White allows me to keep pressure on d4 and d5 at the cost of weakening my kingside.
9,Nc3,b1c3,rnbqkb1r/pp1p2pp/4pn2/2p5/8/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 5,"More pawn moves don't look that impressive, but I am capturing more and more of the board with every move."
10,d5,d7d5,rnbqkb1r/pp4pp/4pn2/2pp4/8/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 6,"More pawn moves don't look that impressive, but I am capturing more and more of the board with every move."
11,e3,e2e3,rnbqkb1r/pp4pp/4pn2/2pp4/8/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 6,Defends d4 and activates the lsb. Alternative: 6. Bg5?! Be7 7. e3 Nc6 (Black can also castle here) 8. Bb5 0-0 9. 0-0 ...
12,Be7,f8e7,rnbqk2r/pp2b1pp/4pn2/2pp4/8/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 1 7,?! - Perhaps Be2 would've been better here. Think the exchange favors Black long term as this bishop seems very strong. Though it does weaken my e6 pawn so that's probably what white was thinking.
13,Bb5+,f1b5,rnbqk2r/pp2b1pp/4pn2/1Bpp4/8/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 2 7,?! - Perhaps Be2 would've been better here. Think the exchange favors Black long term as this bishop seems very strong. Though it does weaken my e6 pawn so that's probably what white was thinking.
14,Bd7,c8d7,rn1qk2r/pp1bb1pp/4pn2/1Bpp4/8/2N1PN2/PPP2PPP/R1BQK2R w KQkq - 3 8,?! - Perhaps Be2 would've been better here. Think the exchange favors Black long term as this bishop seems very strong. Though it does weaken my e6 pawn so that's probably what white was thinking.
15,Bxd7+,b5d7,rn1qk2r/pp1Bb1pp/4pn2/2pp4/8/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 0 8,?! - Perhaps Be2 would've been better here. Think the exchange favors Black long term as this bishop seems very strong. Though it does weaken my e6 pawn so that's probably what white was thinking.
16,Qxd7,d8d7,rn2k2r/pp1qb1pp/4pn2/2pp4/8/2N1PN2/PPP2PPP/R1BQK2R w KQkq - 0 9,"Was expecting Ne5 here, but at least the king is protected. Alternative: 9. Ne5 Qd6 10. f4 Nc6 11. Nb5 Qb8?! 12. Nxc6 bxc6"
17,O-O,e1g1,rn2k2r/pp1qb1pp/4pn2/2pp4/8/2N1PN2/PPP2PPP/R1BQ1RK1 b kq - 1 9,"Was expecting Ne5 here, but at least the king is protected. Alternative: 9. Ne5 Qd6 10. f4 Nc6 11. Nb5 Qb8?! 12. Nxc6 bxc6"
18,Nc6,b8c6,r3k2r/pp1qb1pp/2n1pn2/2pp4/8/2N1PN2/PPP2PPP/R1BQ1RK1 w kq - 2 10,Adding more and more space while capturing more of the center.
19,a3,a2a3,r3k2r/pp1qb1pp/2n1pn2/2pp4/8/P1N1PN2/1PP2PPP/R1BQ1RK1 b kq - 0 10,Adding more and more space while capturing more of the center.
20,e5,e6e5,r3k2r/pp1qb1pp/2n2n2/2ppp3/8/P1N1PN2/1PP2PPP/R1BQ1RK1 w kq - 0 11,Adding more and more space while capturing more of the center.
21,b3,b2b3,r3k2r/pp1qb1pp/2n2n2/2ppp3/8/PPN1PN2/2P2PPP/R1BQ1RK1 b kq - 0 11,Adding more and more space while capturing more of the center.
22,e4,e5e4,r3k2r/pp1qb1pp/2n2n2/2pp4/4p3/PPN1PN2/2P2PPP/R1BQ1RK1 w kq - 0 12,Adding more and more space while capturing more of the center.
23,Nd2,f3d2,r3k2r/pp1qb1pp/2n2n2/2pp4/4p3/PPN1P3/2PN1PPP/R1BQ1RK1 b kq - 1 12,"Forcing white to play reactionary chess instead of making his own plans. Black has a significant development lead and the rooks are connected. White is suffering from a cramped position, but has a rigid structure making counterplay on the queenside almost impossible. This makes Black plan to attack the kingside and create weaknesses there."
24,O-O,e8g8,r4rk1/pp1qb1pp/2n2n2/2pp4/4p3/PPN1P3/2PN1PPP/R1BQ1RK1 w - - 2 13,"Forcing white to play reactionary chess instead of making his own plans. Black has a significant development lead and the rooks are connected. White is suffering from a cramped position, but has a rigid structure making counterplay on the queenside almost impossible. This makes Black plan to attack the kingside and create weaknesses there."
25,Bb2,c1b2,r4rk1/pp1qb1pp/2n2n2/2pp4/4p3/PPN1P3/1BPN1PPP/R2Q1RK1 b - - 3 13,Coming to the aid of his King...
26,Rad8,a8d8,3r1rk1/pp1qb1pp/2n2n2/2pp4/4p3/PPN1P3/1BPN1PPP/R2Q1RK1 w - - 4 14,Coming to the aid of his King...
27,h3,h2h3,3r1rk1/pp1qb1pp/2n2n2/2pp4/4p3/PPN1P2P/1BPN1PP1/R2Q1RK1 b - - 0 14,Coming to the aid of his King...
28,Qf5,d7f5,3r1rk1/pp2b1pp/2n2n2/2pp1q2/4p3/PPN1P2P/1BPN1PP1/R2Q1RK1 w - - 1 15,Coming to the aid of his King...
29,Ne2,c3e2,3r1rk1/pp2b1pp/2n2n2/2pp1q2/4p3/PP2P2P/1BPNNPP1/R2Q1RK1 b - - 2 15,Coming to the aid of his King...
30,Nh5,f6h5,3r1rk1/pp2b1pp/2n5/2pp1q1n/4p3/PP2P2P/1BPNNPP1/R2Q1RK1 w - - 3 16,Forcing white to think before coming to his aid. Notice how g4? weakens the kingside pawn structure significantly for very little gain.
31,Ng3,e2g3,3r1rk1/pp2b1pp/2n5/2pp1q1n/4p3/PP2P1NP/1BPN1PP1/R2Q1RK1 b - - 4 16,"! - The long-term plan of weakening the kingside is looking good. Attacking the weak squares of g3 and e3, as well as attacking Rf1."
32,Nxg3,h5g3,3r1rk1/pp2b1pp/2n5/2pp1q2/4p3/PP2P1nP/1BPN1PP1/R2Q1RK1 w - - 0 17,"! - The long-term plan of weakening the kingside is looking good. Attacking the weak squares of g3 and e3, as well as attacking Rf1."
33,fxg3,f2g3,3r1rk1/pp2b1pp/2n5/2pp1q2/4p3/PP2P1PP/1BPN2P1/R2Q1RK1 b - - 0 17,"! - The long-term plan of weakening the kingside is looking good. Attacking the weak squares of g3 and e3, as well as attacking Rf1."
