N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I rarely play the siclian but I was in the mood for a fun game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I rarely play the siclian but I was in the mood for a fun game.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The typical movce is ...d6, or ...g6 but like I said was in a different mood."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The typical movce is ...d6, or ...g6 but like I said was in a different mood."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"The typical movce is ...d6, or ...g6 but like I said was in a different mood."
6,Nd4,c6d4,r1bqkbnr/pp1ppppp/8/2p5/3nP3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"The typical movce is ...d6, or ...g6 but like I said was in a different mood."
7,Bb5,f1b5,r1bqkbnr/pp1ppppp/8/1Bp5/3nP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"If my opponent was to play something like 3. ...Nd4 on me I would play less aggressive moves and  aim to undermine the advanced knight in the future. 

4. Nxd4!? cxd4 5. Ne2 e5 is ok for black"
8,e6,e7e6,r1bqkbnr/pp1p1ppp/4p3/1Bp5/3nP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,0-0 is preferrable to me only because I hate having to move a peice two times in a row.
9,Bc4,b5c4,r1bqkbnr/pp1p1ppp/4p3/2p5/2BnP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,0-0 is preferrable to me only because I hate having to move a peice two times in a row.
10,a6,a7a6,r1bqkbnr/1p1p1ppp/p3p3/2p5/2BnP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,I am moving fast and have already kick started my queenside pawns.
11,Nxd4,f3d4,r1bqkbnr/1p1p1ppp/p3p3/2p5/2BNP3/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 6,7. ...e5!? is risky because of the bishop on c4 and the fact that I am behind in development.
12,cxd4,c5d4,r1bqkbnr/1p1p1ppp/p3p3/8/2BpP3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 7,7. ...e5!? is risky because of the bishop on c4 and the fact that I am behind in development.
13,Ne2,c3e2,r1bqkbnr/1p1p1ppp/p3p3/8/2BpP3/8/PPPPNPPP/R1BQK2R b KQkq - 1 7,7. ...e5!? is risky because of the bishop on c4 and the fact that I am behind in development.
14,Nf6,g8f6,r1bqkb1r/1p1p1ppp/p3pn2/8/2BpP3/8/PPPPNPPP/R1BQK2R w KQkq - 2 8,7. ...e5!? is risky because of the bishop on c4 and the fact that I am behind in development.
15,Nxd4,e2d4,r1bqkb1r/1p1p1ppp/p3pn2/8/2BNP3/8/PPPP1PPP/R1BQK2R b KQkq - 0 8,Securing the knight on e4 for now and gaining tempo against the LSB
16,Nxe4,f6e4,r1bqkb1r/1p1p1ppp/p3p3/8/2BNn3/8/PPPP1PPP/R1BQK2R w KQkq - 0 9,Securing the knight on e4 for now and gaining tempo against the LSB
17,O-O,e1g1,r1bqkb1r/1p1p1ppp/p3p3/8/2BNn3/8/PPPP1PPP/R1BQ1RK1 b kq - 1 9,Securing the knight on e4 for now and gaining tempo against the LSB
18,d5,d7d5,r1bqkb1r/1p3ppp/p3p3/3p4/2BNn3/8/PPPP1PPP/R1BQ1RK1 w kq - 0 10,Securing the knight on e4 for now and gaining tempo against the LSB
19,Bb3,c4b3,r1bqkb1r/1p3ppp/p3p3/3p4/3Nn3/1B6/PPPP1PPP/R1BQ1RK1 b kq - 1 10,"When I evaluate a position I use the model that Antoloy Karpov give in his book, ""Finding the Right Plan""


MATERIAL RELATIONSHIP BETWEEN FORCES
The material relationship is currently equal                         Score: =
PRESENCE OF DIRECT THREATS                                        Score: =
white has no direct threats. Black has the direct threat of ...Nc5 which will cause a pawn weakness and disruption of whites ablility to develop his remaining pieces.  
POSITION OF KING AND THEIR SAFETY                              Score: +/=
the white king has castled kingside and front pawns remain unmoved. The black kings has prepared to castle kingside and is slightly behind white in development. 
PAWN STRUCTURE, WEAK AND STRONG SQUARES                Score: -/+
Black enjoys clear strong points on c4,c5 and e4, while white has d4. e5 and strong influence over the light squares on the queenside. Black has a more active and uniform pawn structure.   The half open e-file is under dispute. White has potiental attacks on e6 and can play d3 to boot the knight off of e4. Where as Black has Nc5 with good attacking chances in the centre. 
THE CENTER AND SPACE                                                 Score: -/=
Black currently has more influence in the center. Black enjoys greater control of space. 
DEVELOPMENT AND POSITION OF PIECES                           Score: -/=
Black's knight are slightly more active compared to their counterparts. Both have the equal amount of pieces developed. 

Evalutation conclusion: Black has a better position based upon his greater piece and pawn moblity, and presence of a direct threat. However, the knight on e5 can not be easly attacked but needs preparation to execute. Whites knight is more secure on d4, and both players have development problems for their remaining bishops. In the end white has to play c3 in order to avoid serious pawn weaknesses."
20,Bd6,f8d6,r1bqk2r/1p3ppp/p2bp3/3p4/3Nn3/1B6/PPPP1PPP/R1BQ1RK1 w kq - 2 11,"When I evaluate a position I use the model that Antoloy Karpov give in his book, ""Finding the Right Plan""


MATERIAL RELATIONSHIP BETWEEN FORCES
The material relationship is currently equal                         Score: =
PRESENCE OF DIRECT THREATS                                        Score: =
white has no direct threats. Black has the direct threat of ...Nc5 which will cause a pawn weakness and disruption of whites ablility to develop his remaining pieces.  
POSITION OF KING AND THEIR SAFETY                              Score: +/=
the white king has castled kingside and front pawns remain unmoved. The black kings has prepared to castle kingside and is slightly behind white in development. 
PAWN STRUCTURE, WEAK AND STRONG SQUARES                Score: -/+
Black enjoys clear strong points on c4,c5 and e4, while white has d4. e5 and strong influence over the light squares on the queenside. Black has a more active and uniform pawn structure.   The half open e-file is under dispute. White has potiental attacks on e6 and can play d3 to boot the knight off of e4. Where as Black has Nc5 with good attacking chances in the centre. 
THE CENTER AND SPACE                                                 Score: -/=
Black currently has more influence in the center. Black enjoys greater control of space. 
DEVELOPMENT AND POSITION OF PIECES                           Score: -/=
Black's knight are slightly more active compared to their counterparts. Both have the equal amount of pieces developed. 

Evalutation conclusion: Black has a better position based upon his greater piece and pawn moblity, and presence of a direct threat. However, the knight on e5 can not be easly attacked but needs preparation to execute. Whites knight is more secure on d4, and both players have development problems for their remaining bishops. In the end white has to play c3 in order to avoid serious pawn weaknesses."
