N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My usual
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A normal reply
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Looking for Ruy Lopez
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p7/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Preparing Nc6 but loses the e-pawn
5,Nxe5,f3e5,rnbqkbnr/1ppp1ppp/p7/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,I could have played d4 discovered attack on Queen
6,Qg5,d8g5,rnb1kbnr/1ppp1ppp/p7/4N1q1/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,I could have played d4 discovered attack on Queen
7,Nf3,e5f3,rnb1kbnr/1ppp1ppp/p7/6q1/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 4,I could have played d4 discovered attack on Queen
8,Qf4,g5f4,rnb1kbnr/1ppp1ppp/p7/8/4Pq2/5N2/PPPP1PPP/RNBQKB1R w KQkq - 3 5,? loses a piece
9,Nc3,b1c3,rnb1kbnr/1ppp1ppp/p7/8/4Pq2/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 4 5,? loses a piece
10,Bc5,f8c5,rnb1k1nr/1ppp1ppp/p7/2b5/4Pq2/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 5 6,? loses a piece
11,d4,d2d4,rnb1k1nr/1ppp1ppp/p7/2b5/3PPq2/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,! winning the bishop plus a discovered attack on the queen
12,Bb4,c5b4,rnb1k1nr/1ppp1ppp/p7/8/1b1PPq2/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 7,?? Loses queen
13,Bxf4,c1f4,rnb1k1nr/1ppp1ppp/p7/8/1b1PPB2/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 7,"Black resigns.

Lessons to learn

1.) Watch out for discovered attacks
2.) Don't move queen in opening if your down on development and/or it can be attacked for easy lose of tempo"
