N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,kings pawn
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,kings pawn
3,Be2,f1e2,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPPBPPP/RNBQK1NR b KQkq - 1 2,???????????????????????
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/8/PPPPBPPP/RNBQK1NR w KQkq - 2 3,attacking thee pawn
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/3P4/PPP1BPPP/RNBQK1NR b KQkq - 0 3,??????????????????????
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P4/PPP1BPPP/RNBQK1NR w KQkq - 1 4,??????????????????????
7,a4,a2a4,r1bqkb1r/pppp1ppp/2n2n2/4p3/P3P3/3P4/1PP1BPPP/RNBQK1NR b KQkq - 0 4,??????????????????????
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/P3P3/3P4/1PP1BPPP/RNBQK1NR w KQkq - 1 5,??????????????????????
9,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/P3P3/2PP4/1P2BPPP/RNBQK1NR b KQkq - 0 5,??????????????????????
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/P3P3/2PP4/1P2BPPP/RNBQK1NR w KQkq - 0 6,??????????????????????
11,d4,d3d4,r1bqk2r/ppp2ppp/2np1n2/2b1p3/P2PP3/2P5/1P2BPPP/RNBQK1NR b KQkq - 0 6,??????????????????????
12,exd4,e5d4,r1bqk2r/ppp2ppp/2np1n2/2b5/P2pP3/2P5/1P2BPPP/RNBQK1NR w KQkq - 0 7,??????????????????????
13,f3,f2f3,r1bqk2r/ppp2ppp/2np1n2/2b5/P2pP3/2P2P2/1P2B1PP/RNBQK1NR b KQkq - 0 7,??????????????????????
14,dxc3,d4c3,r1bqk2r/ppp2ppp/2np1n2/2b5/P3P3/2p2P2/1P2B1PP/RNBQK1NR w KQkq - 0 8,??????????????????????
15,bxc3,b2c3,r1bqk2r/ppp2ppp/2np1n2/2b5/P3P3/2P2P2/4B1PP/RNBQK1NR b KQkq - 0 8,??????????????????????
16,Be6,c8e6,r2qk2r/ppp2ppp/2npbn2/2b5/P3P3/2P2P2/4B1PP/RNBQK1NR w KQkq - 1 9,??????????????????????
17,h4,h2h4,r2qk2r/ppp2ppp/2npbn2/2b5/P3P2P/2P2P2/4B1P1/RNBQK1NR b KQkq - 0 9,??????????????????????
18,O-O,e8g8,r2q1rk1/ppp2ppp/2npbn2/2b5/P3P2P/2P2P2/4B1P1/RNBQK1NR w KQ - 1 10,??????????????????????
19,f4,f3f4,r2q1rk1/ppp2ppp/2npbn2/2b5/P3PP1P/2P5/4B1P1/RNBQK1NR b KQ - 0 10,??????????????????????
20,Nxe4,f6e4,r2q1rk1/ppp2ppp/2npb3/2b5/P3nP1P/2P5/4B1P1/RNBQK1NR w KQ - 0 11,??????????????????????
21,g3,g2g3,r2q1rk1/ppp2ppp/2npb3/2b5/P3nP1P/2P3P1/4B3/RNBQK1NR b KQ - 0 11,??????????????????????
22,Bf2+,c5f2,r2q1rk1/ppp2ppp/2npb3/8/P3nP1P/2P3P1/4Bb2/RNBQK1NR w KQ - 1 12,??????????????????????
23,Kf1,e1f1,r2q1rk1/ppp2ppp/2npb3/8/P3nP1P/2P3P1/4Bb2/RNBQ1KNR b - - 2 12,??????????????????????
24,Bxg3,f2g3,r2q1rk1/ppp2ppp/2npb3/8/P3nP1P/2P3b1/4B3/RNBQ1KNR w - - 0 13,??????????????????????
25,Bd3,e2d3,r2q1rk1/ppp2ppp/2npb3/8/P3nP1P/2PB2b1/8/RNBQ1KNR b - - 1 13,??????????????????????
26,d5,d6d5,r2q1rk1/ppp2ppp/2n1b3/3p4/P3nP1P/2PB2b1/8/RNBQ1KNR w - - 0 14,??????????????????????
27,Nf3,g1f3,r2q1rk1/ppp2ppp/2n1b3/3p4/P3nP1P/2PB1Nb1/8/RNBQ1K1R b - - 1 14,??????????????????????
28,d4,d5d4,r2q1rk1/ppp2ppp/2n1b3/8/P2pnP1P/2PB1Nb1/8/RNBQ1K1R w - - 0 15,??????????????????????
29,Na3,b1a3,r2q1rk1/ppp2ppp/2n1b3/8/P2pnP1P/N1PB1Nb1/8/R1BQ1K1R b - - 1 15,??????????????????????
30,dxc3,d4c3,r2q1rk1/ppp2ppp/2n1b3/8/P3nP1P/N1pB1Nb1/8/R1BQ1K1R w - - 0 16,??????????????????????
31,Bxe4,d3e4,r2q1rk1/ppp2ppp/2n1b3/8/P3BP1P/N1p2Nb1/8/R1BQ1K1R b - - 0 16,??????????????????????
32,Qxd1+,d8d1,r4rk1/ppp2ppp/2n1b3/8/P3BP1P/N1p2Nb1/8/R1Bq1K1R w - - 0 17,and thats it
33,Ne1,f3e1,r4rk1/ppp2ppp/2n1b3/8/P3BP1P/N1p3b1/8/R1BqNK1R b - - 1 17,and thats it
