N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, I return for the penultimate game.  After this game, which starts at 11 am there will be a break for lunch and then back at two o' clock for the final game.  After that there will be the presentation and then time to go home."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. f4 - another Grand Prix!
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,2. f4 - another Grand Prix!
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
7,d4,d2d4,r1bqkbnr/pp1ppp1p/2n3p1/2p5/3PPP2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
8,cxd4,c5d4,r1bqkbnr/pp1ppp1p/2n3p1/8/3pPP2/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
9,Nxd4,f3d4,r1bqkbnr/pp1ppp1p/2n3p1/8/3NPP2/8/PPP3PP/RNBQKB1R b KQkq - 0 5,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NPP2/8/PPP3PP/RNBQKB1R w KQkq - 1 6,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
11,Nxc6,d4c6,r1bqk1nr/pp1pppbp/2N3p1/8/4PP2/8/PPP3PP/RNBQKB1R b KQkq - 0 6,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
12,bxc6,b7c6,r1bqk1nr/p2pppbp/2p3p1/8/4PP2/8/PPP3PP/RNBQKB1R w KQkq - 0 7,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
13,Bd3,f1d3,r1bqk1nr/p2pppbp/2p3p1/8/4PP2/3B4/PPP3PP/RNBQK2R b KQkq - 1 7,7. Bd3? - this natural developing move turns out to be a bleating mistake - I think c3 was a better move here and on the next turn where I castle into it.
14,e6,e7e6,r1bqk1nr/p2p1pbp/2p1p1p1/8/4PP2/3B4/PPP3PP/RNBQK2R w KQkq - 0 8,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
15,O-O,e1g1,r1bqk1nr/p2p1pbp/2p1p1p1/8/4PP2/3B4/PPP3PP/RNBQ1RK1 b kq - 1 8,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
16,Bxb2,g7b2,r1bqk1nr/p2p1p1p/2p1p1p1/8/4PP2/3B4/PbP3PP/RNBQ1RK1 w kq - 0 9,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
17,Bxb2,c1b2,r1bqk1nr/p2p1p1p/2p1p1p1/8/4PP2/3B4/PBP3PP/RN1Q1RK1 b kq - 0 9,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
18,Qb6+,d8b6,r1b1k1nr/p2p1p1p/1qp1p1p1/8/4PP2/3B4/PBP3PP/RN1Q1RK1 w kq - 1 10,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
19,Kh1,g1h1,r1b1k1nr/p2p1p1p/1qp1p1p1/8/4PP2/3B4/PBP3PP/RN1Q1R1K b kq - 2 10,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
20,Qxb2,b6b2,r1b1k1nr/p2p1p1p/2p1p1p1/8/4PP2/3B4/PqP3PP/RN1Q1R1K w kq - 0 11,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
21,Qd2,d1d2,r1b1k1nr/p2p1p1p/2p1p1p1/8/4PP2/3B4/PqPQ2PP/RN3R1K b kq - 1 11,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
22,Nf6,g8f6,r1b1k2r/p2p1p1p/2p1pnp1/8/4PP2/3B4/PqPQ2PP/RN3R1K w kq - 2 12,11. ...............Nf6 - if Qxa1 then Nc3 traps her!
23,Nc3,b1c3,r1b1k2r/p2p1p1p/2p1pnp1/8/4PP2/2NB4/PqPQ2PP/R4R1K b kq - 3 12,12. Nc3 - develops a piece but I am now a pawn down.  I try to counter-attack but it all goes pear shape.
24,Qa3,b2a3,r1b1k2r/p2p1p1p/2p1pnp1/8/4PP2/q1NB4/P1PQ2PP/R4R1K w kq - 4 13,"14. .......... Qa5 - the Wicked Witch is driven back, but she can swing over to the kingside."
25,Rfb1,f1b1,r1b1k2r/p2p1p1p/2p1pnp1/8/4PP2/q1NB4/P1PQ2PP/RR5K b kq - 5 13,"14. .......... Qa5 - the Wicked Witch is driven back, but she can swing over to the kingside."
26,O-O,e8g8,r1b2rk1/p2p1p1p/2p1pnp1/8/4PP2/q1NB4/P1PQ2PP/RR5K w - - 6 14,"14. .......... Qa5 - the Wicked Witch is driven back, but she can swing over to the kingside."
27,Rb3,b1b3,r1b2rk1/p2p1p1p/2p1pnp1/8/4PP2/qRNB4/P1PQ2PP/R6K b - - 7 14,"14. .......... Qa5 - the Wicked Witch is driven back, but she can swing over to the kingside."
28,Qa5,a3a5,r1b2rk1/p2p1p1p/2p1pnp1/q7/4PP2/1RNB4/P1PQ2PP/R6K w - - 8 15,"14. .......... Qa5 - the Wicked Witch is driven back, but she can swing over to the kingside."
29,f5,f4f5,r1b2rk1/p2p1p1p/2p1pnp1/q4P2/4P3/1RNB4/P1PQ2PP/R6K b - - 0 15,20. ................ h6 - Glenda must retreat but she leaves the g5 pawn hanging.
30,Ba6,c8a6,r4rk1/p2p1p1p/b1p1pnp1/q4P2/4P3/1RNB4/P1PQ2PP/R6K w - - 1 16,20. ................ h6 - Glenda must retreat but she leaves the g5 pawn hanging.
31,Bxa6,d3a6,r4rk1/p2p1p1p/B1p1pnp1/q4P2/4P3/1RN5/P1PQ2PP/R6K b - - 0 16,20. ................ h6 - Glenda must retreat but she leaves the g5 pawn hanging.
