N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Smith-Morra. One of several playable openings against the Sicilian. Though, from experience, I can tell you that it is probably not the best option. The main line leaves white a pawn down for rapid development and center control, which can effectively take down weaker players and players that do not often play the Smith-Morra. Fortunately, I have played several games with this opening; both using it and against it, so I have a knowledge of how to catch up to the opponent before he or she launches a powerful attack."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Smith-Morra. One of several playable openings against the Sicilian. Though, from experience, I can tell you that it is probably not the best option. The main line leaves white a pawn down for rapid development and center control, which can effectively take down weaker players and players that do not often play the Smith-Morra. Fortunately, I have played several games with this opening; both using it and against it, so I have a knowledge of how to catch up to the opponent before he or she launches a powerful attack."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Smith-Morra. One of several playable openings against the Sicilian. Though, from experience, I can tell you that it is probably not the best option. The main line leaves white a pawn down for rapid development and center control, which can effectively take down weaker players and players that do not often play the Smith-Morra. Fortunately, I have played several games with this opening; both using it and against it, so I have a knowledge of how to catch up to the opponent before he or she launches a powerful attack."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This is the main line and you can see how my opponent may move all of his or her pieces out  into a good position, excluding the rooks, leading to a rapid development."
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"This is the main line and you can see how my opponent may move all of his or her pieces out  into a good position, excluding the rooks, leading to a rapid development."
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"This is the main line and you can see how my opponent may move all of his or her pieces out  into a good position, excluding the rooks, leading to a rapid development."
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"This is the main line and you can see how my opponent may move all of his or her pieces out  into a good position, excluding the rooks, leading to a rapid development."
8,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,"Typical move set, that really isn't offensive enough. I think these moves are a bit too passive, but perhaps it is because I play too much offensively based games."
9,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 5,"Typical move set, that really isn't offensive enough. I think these moves are a bit too passive, but perhaps it is because I play too much offensively based games."
10,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"Typical move set, that really isn't offensive enough. I think these moves are a bit too passive, but perhaps it is because I play too much offensively based games."
11,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,"Typical move set, that really isn't offensive enough. I think these moves are a bit too passive, but perhaps it is because I play too much offensively based games."
12,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 2 7,Passively setting up for a little coup de grace for my minor pieces.
13,Qe2,d1e2,r1bqkb1r/pp1p1ppp/2n1pn2/8/2B1P3/2N2N2/PP2QPPP/R1B1K2R b KQkq - 3 7,Passively setting up for a little coup de grace for my minor pieces.
14,Bc5,f8c5,r1bqk2r/pp1p1ppp/2n1pn2/2b5/2B1P3/2N2N2/PP2QPPP/R1B1K2R w KQkq - 4 8,"It's not a good one at that, though."
15,Bg5,c1g5,r1bqk2r/pp1p1ppp/2n1pn2/2b3B1/2B1P3/2N2N2/PP2QPPP/R3K2R b KQkq - 5 8,"It's not a good one at that, though."
16,Qa5,d8a5,r1b1k2r/pp1p1ppp/2n1pn2/q1b3B1/2B1P3/2N2N2/PP2QPPP/R3K2R w KQkq - 6 9,"It's not a good one at that, though."
17,Bxf6,g5f6,r1b1k2r/pp1p1ppp/2n1pB2/q1b5/2B1P3/2N2N2/PP2QPPP/R3K2R b KQkq - 0 9,"I believe this is pretty useless, but all the other moves are just as adequate."
18,gxf6,g7f6,r1b1k2r/pp1p1p1p/2n1pp2/q1b5/2B1P3/2N2N2/PP2QPPP/R3K2R w KQkq - 0 10,"I believe this is pretty useless, but all the other moves are just as adequate."
19,O-O,e1g1,r1b1k2r/pp1p1p1p/2n1pp2/q1b5/2B1P3/2N2N2/PP2QPPP/R4RK1 b kq - 1 10,"I believe this is pretty useless, but all the other moves are just as adequate."
20,Qc7,a5c7,r1b1k2r/ppqp1p1p/2n1pp2/2b5/2B1P3/2N2N2/PP2QPPP/R4RK1 w kq - 2 11,"I believe this is pretty useless, but all the other moves are just as adequate."
