N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
8,b5,b7b5,rnbqkb1r/p1p1pppp/5n2/1p6/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
9,a4,a2a4,rnbqkb1r/p1p1pppp/5n2/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
10,Bd7,c8d7,rn1qkb1r/p1pbpppp/5n2/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R w KQkq - 1 6,"When black takes the bishop, white's knight is lost.  White could stave off impending doom by advancing the pawn to b4.  Better yet, just move Na5-c4.  Black can't press a pawn against any piece in the c file.  Best, though, is NxPc6.  It's a free pawn, as NxNc6 would be followed by RxNc6."
