N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,[%clk 0:05:04]
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,[%clk 0:05:04]
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,[%clk 0:05:07]
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,[%clk 0:05:08]
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,[%clk 0:05:11]
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,[%clk 0:05:12]
7,Nbd2,b1d2,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 5 4,[%clk 0:05:15]
8,Bf5,c8f5,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 6 5,[%clk 0:05:13]
9,c3,c2c3,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 0 5,[%clk 0:05:17]
10,e6,e7e6,r2qkb1r/ppp2ppp/2n1pn2/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 0 6,[%clk 0:05:15]
11,h3,h2h3,r2qkb1r/ppp2ppp/2n1pn2/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQkq - 0 6,[%clk 0:05:20]
12,h6,h7h6,r2qkb1r/ppp2pp1/2n1pn1p/3p1b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQkq - 0 7,[%clk 0:05:18]
13,g4,g2g4,r2qkb1r/ppp2pp1/2n1pn1p/3p1b2/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQkq - 0 7,"[%clk 0:05:23] All standard till here, and now the old fashioned fight of g pawns..."
14,Bh7,f5h7,r2qkb1r/ppp2ppb/2n1pn1p/3p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQkq - 1 8,[%clk 0:05:20]
15,e3,e2e3,r2qkb1r/ppp2ppb/2n1pn1p/3p4/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R b KQkq - 0 8,[%clk 0:05:24]
16,g5,g7g5,r2qkb1r/ppp2p1b/2n1pn1p/3p2p1/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R w KQkq - 0 9,[%clk 0:05:24]
17,Bg3,f4g3,r2qkb1r/ppp2p1b/2n1pn1p/3p2p1/3P2P1/2P1PNBP/PP1N1P2/R2QKB1R b KQkq - 1 9,[%clk 0:05:27] But mine is better placed than his.
18,Bd6,f8d6,r2qk2r/ppp2p1b/2nbpn1p/3p2p1/3P2P1/2P1PNBP/PP1N1P2/R2QKB1R w KQkq - 2 10,[%clk 0:05:27]
19,Ne5,f3e5,r2qk2r/ppp2p1b/2nbpn1p/3pN1p1/3P2P1/2P1P1BP/PP1N1P2/R2QKB1R b KQkq - 3 10,[%clk 0:05:31]
20,Nxe5,c6e5,r2qk2r/ppp2p1b/3bpn1p/3pn1p1/3P2P1/2P1P1BP/PP1N1P2/R2QKB1R w KQkq - 0 11,"[%clk 0:05:30] Authomatically played by my opponent. He loses a piece and the game, here, but it's still interesting."
