N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,Pursuing my favourite scheme.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,Pursuing my favourite scheme.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,Pursuing my favourite scheme.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 2 3,Pursuing my favourite scheme.
5,e3,e2e3,rn1qkbnr/ppp1pppp/8/3p1b2/8/2N1PN2/PPPP1PPP/R1BQKB1R b KQkq - 0 3,Pursuing my favourite scheme.
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3p1b2/8/2N1PN2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Pursuing my favourite scheme.
7,d3,d2d3,rn1qkbnr/ppp2ppp/4p3/3p1b2/8/2NPPN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Going slowly.
8,c5,c7c5,rn1qkbnr/pp3ppp/4p3/2pp1b2/8/2NPPN2/PPP2PPP/R1BQKB1R w KQkq - 0 5,which allows me to play this more confortably.
9,e4,e3e4,rn1qkbnr/pp3ppp/4p3/2pp1b2/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,Interesting and new.
10,dxe4,d5e4,rn1qkbnr/pp3ppp/4p3/2p2b2/4p3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"d4 was possible, but you have to calculate a lot."
11,dxe4,d3e4,rn1qkbnr/pp3ppp/4p3/2p2b2/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,"Interestingly, white allows the queen's exchange keeping his knight."
12,Qxd1+,d8d1,rn2kbnr/pp3ppp/4p3/2p2b2/4P3/2N2N2/PPP2PPP/R1BqKB1R w KQkq - 0 7,"I threat BxN and then Nc6, Nd4 (once prepared)."
13,Kxd1,e1d1,rn2kbnr/pp3ppp/4p3/2p2b2/4P3/2N2N2/PPP2PPP/R1BK1B1R b kq - 0 7,"I threat BxN and then Nc6, Nd4 (once prepared)."
14,Bg4,f5g4,rn2kbnr/pp3ppp/4p3/2p5/4P1b1/2N2N2/PPP2PPP/R1BK1B1R w kq - 1 8,"I threat BxN and then Nc6, Nd4 (once prepared)."
15,Be2,f1e2,rn2kbnr/pp3ppp/4p3/2p5/4P1b1/2N2N2/PPP1BPPP/R1BK3R b kq - 2 8,"Bh5, then Bg6 was possible."
16,Nc6,b8c6,r3kbnr/pp3ppp/2n1p3/2p5/4P1b1/2N2N2/PPP1BPPP/R1BK3R w kq - 3 9,"Bh5, then Bg6 was possible."
17,h3,h2h3,r3kbnr/pp3ppp/2n1p3/2p5/4P1b1/2N2N1P/PPP1BPP1/R1BK3R b kq - 0 9,"Bh5, then Bg6 was possible."
18,Bxf3,g4f3,r3kbnr/pp3ppp/2n1p3/2p5/4P3/2N2b1P/PPP1BPP1/R1BK3R w kq - 0 10,But this will surprise him.
19,Bxf3,e2f3,r3kbnr/pp3ppp/2n1p3/2p5/4P3/2N2B1P/PPP2PP1/R1BK3R b kq - 0 10,"Black is more confortable already, but the queenside is undeveloped."
20,O-O-O+,e8c8,2kr1bnr/pp3ppp/2n1p3/2p5/4P3/2N2B1P/PPP2PP1/R1BK3R w - - 1 11,"Black is more confortable already, but the queenside is undeveloped."
