N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Interesting choice........White opts to tear open the center with this aggressive move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Interesting choice........White opts to tear open the center with this aggressive move.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Interesting choice........White opts to tear open the center with this aggressive move.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,?! An interesting move as well for black. Black attempts to trade e pawns.
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,? White neglects his e pawn. 3. dxe was probably better.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/3Pp3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"? Black declines the free pawn, while blocking in his dark squared bishop. Very poor play."
7,Be2,f1e2,rnbqkb1r/ppp2ppp/3p1n2/3Pp3/4P3/8/PPP1BPPP/RNBQK1NR b KQkq - 1 4,This game has gone off of the deep end. White continues to neglect his e pawn and develops very weakly.
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/3Pp3/4n3/8/PPP1BPPP/RNBQK1NR w KQkq - 0 5,! This exclamation is awarded strictly to reward black for curing his cranial-rectal inversion problem.
9,Bf3,e2f3,rnbqkb1r/ppp2ppp/3p4/3Pp3/4n3/5B2/PPP2PPP/RNBQK1NR b KQkq - 1 5,? White RE-develops his light squared bishop.
10,Nf6,e4f6,rnbqkb1r/ppp2ppp/3p1n2/3Pp3/8/5B2/PPP2PPP/RNBQK1NR w KQkq - 2 6,"White develops, and gains a nice pin."
11,Bg5,c1g5,rnbqkb1r/ppp2ppp/3p1n2/3Pp1B1/8/5B2/PPP2PPP/RN1QK1NR b KQkq - 3 6,"White develops, and gains a nice pin."
12,Bf5,c8f5,rn1qkb1r/ppp2ppp/3p1n2/3PpbB1/8/5B2/PPP2PPP/RN1QK1NR w KQkq - 4 7,Both sides have now developed pieces to logical squares.
13,Nc3,b1c3,rn1qkb1r/ppp2ppp/3p1n2/3PpbB1/8/2N2B2/PPP2PPP/R2QK1NR b KQkq - 5 7,Both sides have now developed pieces to logical squares.
14,Be7,f8e7,rn1qk2r/ppp1bppp/3p1n2/3PpbB1/8/2N2B2/PPP2PPP/R2QK1NR w KQkq - 6 8,Both sides have now developed pieces to logical squares.
15,Nge2,g1e2,rn1qk2r/ppp1bppp/3p1n2/3PpbB1/8/2N2B2/PPP1NPPP/R2QK2R b KQkq - 7 8,Both sides have now developed pieces to logical squares.
16,Nbd7,b8d7,r2qk2r/pppnbppp/3p1n2/3PpbB1/8/2N2B2/PPP1NPPP/R2QK2R w KQkq - 8 9,Both sides have now developed pieces to logical squares.
17,O-O,e1g1,r2qk2r/pppnbppp/3p1n2/3PpbB1/8/2N2B2/PPP1NPPP/R2Q1RK1 b kq - 9 9,Both sides have now developed pieces to logical squares.
18,O-O,e8g8,r2q1rk1/pppnbppp/3p1n2/3PpbB1/8/2N2B2/PPP1NPPP/R2Q1RK1 w - - 10 10,Both sides have now developed pieces to logical squares.
19,Qd2,d1d2,r2q1rk1/pppnbppp/3p1n2/3PpbB1/8/2N2B2/PPPQNPPP/R4RK1 b - - 11 10,Sort of slow........perhaps Re1 was stronger.
20,h6,h7h6,r2q1rk1/pppnbpp1/3p1n1p/3PpbB1/8/2N2B2/PPPQNPPP/R4RK1 w - - 0 11,"Black starts swinging first, and attempts to kick out the pinning bishop."
21,Bxh6,g5h6,r2q1rk1/pppnbpp1/3p1n1B/3Ppb2/8/2N2B2/PPPQNPPP/R4RK1 b - - 0 11,?! Maybe too aggressive here. White sacs a bishop with unclear intentions.
22,gxh6,g7h6,r2q1rk1/pppnbp2/3p1n1p/3Ppb2/8/2N2B2/PPPQNPPP/R4RK1 w - - 0 12,It is possible that white did not see this block (if he were seeking a quickly drawn position).
23,Qxh6,d2h6,r2q1rk1/pppnbp2/3p1n1Q/3Ppb2/8/2N2B2/PPP1NPPP/R4RK1 b - - 0 12,It is possible that white did not see this block (if he were seeking a quickly drawn position).
24,Nh7,f6h7,r2q1rk1/pppnbp1n/3p3Q/3Ppb2/8/2N2B2/PPP1NPPP/R4RK1 w - - 1 13,It is possible that white did not see this block (if he were seeking a quickly drawn position).
25,Qd2,h6d2,r2q1rk1/pppnbp1n/3p4/3Ppb2/8/2N2B2/PPPQNPPP/R4RK1 b - - 2 13,"White retreats to regroup. The quick little attack he executed was summarily dismissed, and he must now come up with something else."
26,Bg5,e7g5,r2q1rk1/pppn1p1n/3p4/3Ppbb1/8/2N2B2/PPPQNPPP/R4RK1 w - - 3 14,"Black keeps up the pressure on the white queen, forcing her to retreat even further."
27,Qd1,d2d1,r2q1rk1/pppn1p1n/3p4/3Ppbb1/8/2N2B2/PPP1NPPP/R2Q1RK1 b - - 4 14,Black positions himself for anticipated action on e4.
28,Nc5,d7c5,r2q1rk1/ppp2p1n/3p4/2nPpbb1/8/2N2B2/PPP1NPPP/R2Q1RK1 w - - 5 15,Black positions himself for anticipated action on e4.
29,g4,g2g4,r2q1rk1/ppp2p1n/3p4/2nPpbb1/6P1/2N2B2/PPP1NP1P/R2Q1RK1 b - - 0 15,? White detroys his king's protection with this extrememly aggressive move.
30,Bg6,f5g6,r2q1rk1/ppp2p1n/3p2b1/2nPp1b1/6P1/2N2B2/PPP1NP1P/R2Q1RK1 w - - 1 16,Black easily sidesteps.
