N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Not a main line, but still popular position"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Not a main line, but still popular position"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Not a main line, but still popular position"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Not a main line, but still popular position"
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Not a main line, but still popular position"
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Not a main line, but still popular position"
7,Bg5,c1g5,rnbqkb1r/ppp1pp1p/5np1/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,"Not a main line, but still popular position"
8,Ne4,f6e4,rnbqkb1r/ppp1pp1p/6p1/3p2B1/2PPn3/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,"Not a main line, but still popular position"
9,Nxe4,c3e4,rnbqkb1r/ppp1pp1p/6p1/3p2B1/2PPN3/8/PP2PPPP/R2QKBNR b KQkq - 0 5,"Possible with the idea of strong pawn center for White, but that is easily reached by other stronger moves"
10,dxe4,d5e4,rnbqkb1r/ppp1pp1p/6p1/6B1/2PPp3/8/PP2PPPP/R2QKBNR w KQkq - 0 6,The main idea of the opening
11,e3,e2e3,rnbqkb1r/ppp1pp1p/6p1/6B1/2PPp3/4P3/PP3PPP/R2QKBNR b KQkq - 0 6,The main idea of the opening
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/6p1/6B1/2PPp3/4P3/PP3PPP/R2QKBNR w KQkq - 1 7,The main idea of the opening
13,f3,f2f3,rnbqk2r/ppp1ppbp/6p1/6B1/2PPp3/4PP2/PP4PP/R2QKBNR b KQkq - 0 7,The main idea of the opening
14,c5,c7c5,rnbqk2r/pp2ppbp/6p1/2p3B1/2PPp3/4PP2/PP4PP/R2QKBNR w KQkq - 0 8,The main idea of the opening
15,fxe4,f3e4,rnbqk2r/pp2ppbp/6p1/2p3B1/2PPP3/4P3/PP4PP/R2QKBNR b KQkq - 0 8,And the strong center becomes illusion
16,Qb6,d8b6,rnb1k2r/pp2ppbp/1q4p1/2p3B1/2PPP3/4P3/PP4PP/R2QKBNR w KQkq - 1 9,And the strong center becomes illusion
17,b3,b2b3,rnb1k2r/pp2ppbp/1q4p1/2p3B1/2PPP3/1P2P3/P5PP/R2QKBNR b KQkq - 0 9,"Final wrong move, starting a combination for Black"
18,cxd4,c5d4,rnb1k2r/pp2ppbp/1q4p1/6B1/2PpP3/1P2P3/P5PP/R2QKBNR w KQkq - 0 10,Winning a piece and saving attack with possible Bg4
19,exd4,e3d4,rnb1k2r/pp2ppbp/1q4p1/6B1/2PPP3/1P6/P5PP/R2QKBNR b KQkq - 0 10,Winning a piece and saving attack with possible Bg4
20,Bxd4,g7d4,rnb1k2r/pp2pp1p/1q4p1/6B1/2PbP3/1P6/P5PP/R2QKBNR w KQkq - 0 11,Winning a piece and saving attack with possible Bg4
