N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Should never have done that
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Should never have done that
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Should never have done that
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Should never have done that
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Should never have done that
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Should never have done that
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Should never have done that
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Should never have done that
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Should never have done that
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 1 6,Should never have done that
11,O-O,e1g1,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 2 6,Should never have done that
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,Should never have done that
13,Na4,c3a4,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/N1B1P3/3P1N2/PPP2PPP/R1BQ1RK1 b - - 1 7,Should never have done that
14,Bg4,c8g4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/N1B1P1b1/3P1N2/PPP2PPP/R1BQ1RK1 w - - 2 8,Because I would be pinned like this.
15,h3,h2h3,r2q1rk1/ppp2ppp/2np1n2/2b1p3/N1B1P1b1/3P1N1P/PPP2PP1/R1BQ1RK1 b - - 0 8,"Trying the same pin but his case is different. I didn't feel like playing g4, it weakens my kings side."
16,Bh5,g4h5,r2q1rk1/ppp2ppp/2np1n2/2b1p2b/N1B1P3/3P1N1P/PPP2PP1/R1BQ1RK1 w - - 1 9,"Trying the same pin but his case is different. I didn't feel like playing g4, it weakens my kings side."
17,Nxc5,a4c5,r2q1rk1/ppp2ppp/2np1n2/2N1p2b/2B1P3/3P1N1P/PPP2PP1/R1BQ1RK1 b - - 0 9,"Trying the same pin but his case is different. I didn't feel like playing g4, it weakens my kings side."
18,dxc5,d6c5,r2q1rk1/ppp2ppp/2n2n2/2p1p2b/2B1P3/3P1N1P/PPP2PP1/R1BQ1RK1 w - - 0 10,"Trying the same pin but his case is different. I didn't feel like playing g4, it weakens my kings side."
19,Bg5,c1g5,r2q1rk1/ppp2ppp/2n2n2/2p1p1Bb/2B1P3/3P1N1P/PPP2PP1/R2Q1RK1 b - - 1 10,"Trying the same pin but his case is different. I didn't feel like playing g4, it weakens my kings side."
20,Qd6,d8d6,r4rk1/ppp2ppp/2nq1n2/2p1p1Bb/2B1P3/3P1N1P/PPP2PP1/R2Q1RK1 w - - 2 11,I was trying to bring my queen to e3.
21,Qe2,d1e2,r4rk1/ppp2ppp/2nq1n2/2p1p1Bb/2B1P3/3P1N1P/PPP1QPP1/R4RK1 b - - 3 11,I was trying to bring my queen to e3.
22,Nd4,c6d4,r4rk1/ppp2ppp/3q1n2/2p1p1Bb/2BnP3/3P1N1P/PPP1QPP1/R4RK1 w - - 4 12,Things just got worse.
