N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 7... c5
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 7... c5
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Alternative variation: 7... c5
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Alternative variation: 7... c5
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Alternative variation: 7... c5
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,Alternative variation: 7... c5
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,Alternative variation: 7... c5
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,Alternative variation: 7... c5
9,Bg5,c1g5,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 5 5,Alternative variation: 7... c5
10,Nbd7,b8d7,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 6 6,Alternative variation: 7... c5
11,e3,e2e3,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,Alternative variation: 7... c5
12,O-O,e8g8,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7,Alternative variation: 7... c5
13,Qc2,d1c2,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R b KQ - 2 7,Alternative variation: 7... c5
14,Re8,f8e8,r1bqr1k1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R w KQ - 3 8,Alternative variation: 7... c5
15,Rd1,a1d1,r1bqr1k1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/3RKB1R b K - 4 8,"Valge vanker paikneb siin hästi, kui must tahaks läbi viia edasilüket c7-c5. Aga kui mitte... Vooremaa üritabki oma plaaniga tõestada, et vankri toomine d1-le pole sugugi ideaalne lahendus."
16,c6,c7c6,r1bqr1k1/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/3RKB1R w K - 0 9,
17,a3,a2a3,r1bqr1k1/pp1nbppp/2p1pn2/3p2B1/2PP4/P1N1PN2/1PQ2PPP/3RKB1R b K - 0 9,
18,a5,a7a5,r1bqr1k1/1p1nbppp/2p1pn2/p2p2B1/2PP4/P1N1PN2/1PQ2PPP/3RKB1R w K - 0 10,!?
19,h3,h2h3,r1bqr1k1/1p1nbppp/2p1pn2/p2p2B1/2PP4/P1N1PN1P/1PQ2PP1/3RKB1R b K - 0 10,
20,h6,h7h6,r1bqr1k1/1p1nbpp1/2p1pn1p/p2p2B1/2PP4/P1N1PN1P/1PQ2PP1/3RKB1R w K - 0 11,"Paistab, et must on suutnud arenguprobleemid lahendada."
21,Bf4,g5f4,r1bqr1k1/1p1nbpp1/2p1pn1p/p2p4/2PP1B2/P1N1PN1P/1PQ2PP1/3RKB1R b K - 1 11,"Paistab, et must on suutnud arenguprobleemid lahendada."
22,dxc4,d5c4,r1bqr1k1/1p1nbpp1/2p1pn1p/p7/2pP1B2/P1N1PN1P/1PQ2PP1/3RKB1R w K - 0 12,"Paistab, et must on suutnud arenguprobleemid lahendada."
23,Bxc4,f1c4,r1bqr1k1/1p1nbpp1/2p1pn1p/p7/2BP1B2/P1N1PN1P/1PQ2PP1/3RK2R b K - 0 12,"Paistab, et must on suutnud arenguprobleemid lahendada."
24,b5,b7b5,r1bqr1k1/3nbpp1/2p1pn1p/pp6/2BP1B2/P1N1PN1P/1PQ2PP1/3RK2R w K - 0 13,"Paistab, et must on suutnud arenguprobleemid lahendada."
25,Bd3,c4d3,r1bqr1k1/3nbpp1/2p1pn1p/pp6/3P1B2/P1NBPN1P/1PQ2PP1/3RK2R b K - 1 13,"Paistab, et must on suutnud arenguprobleemid lahendada."
26,Qb6,d8b6,r1b1r1k1/3nbpp1/1qp1pn1p/pp6/3P1B2/P1NBPN1P/1PQ2PP1/3RK2R w K - 2 14,"Paistab, et must on suutnud arenguprobleemid lahendada."
27,O-O,e1g1,r1b1r1k1/3nbpp1/1qp1pn1p/pp6/3P1B2/P1NBPN1P/1PQ2PP1/3R1RK1 b - - 3 14,"Paistab, et must on suutnud arenguprobleemid lahendada."
28,Ba6,c8a6,r3r1k1/3nbpp1/bqp1pn1p/pp6/3P1B2/P1NBPN1P/1PQ2PP1/3R1RK1 w - - 4 15,"Paistab, et must on suutnud arenguprobleemid lahendada."
29,e4,e3e4,r3r1k1/3nbpp1/bqp1pn1p/pp6/3PPB2/P1NB1N1P/1PQ2PP1/3R1RK1 b - - 0 15,Või 16. Na4 Bxd3 (16... b3 17. Qe2 Qa7 18. Rc1) 17. Rxd3 (17. Qxd3 Qb5) 17... Qb5 18. Re1.
30,b4,b5b4,r3r1k1/3nbpp1/bqp1pn1p/p7/1p1PPB2/P1NB1N1P/1PQ2PP1/3R1RK1 w - - 0 16,Või 16. Na4 Bxd3 (16... b3 17. Qe2 Qa7 18. Rc1) 17. Rxd3 (17. Qxd3 Qb5) 17... Qb5 18. Re1.
31,axb4,a3b4,r3r1k1/3nbpp1/bqp1pn1p/p7/1P1PPB2/2NB1N1P/1PQ2PP1/3R1RK1 b - - 0 16,Või 16. Na4 Bxd3 (16... b3 17. Qe2 Qa7 18. Rc1) 17. Rxd3 (17. Qxd3 Qb5) 17... Qb5 18. Re1.
32,axb4,a5b4,r3r1k1/3nbpp1/bqp1pn1p/8/1p1PPB2/2NB1N1P/1PQ2PP1/3R1RK1 w - - 0 17,Ratsu paikneb järgnevalt b1-l halvasti. Võrdsuse annaks 17. Re2 Oxd3 18. Lxd3 c5.
33,Nb1,c3b1,r3r1k1/3nbpp1/bqp1pn1p/8/1p1PPB2/3B1N1P/1PQ2PP1/1N1R1RK1 b - - 1 17,Ratsu paikneb järgnevalt b1-l halvasti. Võrdsuse annaks 17. Re2 Oxd3 18. Lxd3 c5.
34,c5,c6c5,r3r1k1/3nbpp1/bq2pn1p/2p5/1p1PPB2/3B1N1P/1PQ2PP1/1N1R1RK1 w - - 0 18,
35,Bxa6,d3a6,r3r1k1/3nbpp1/Bq2pn1p/2p5/1p1PPB2/5N1P/1PQ2PP1/1N1R1RK1 b - - 0 18,
36,Qxa6,b6a6,r3r1k1/3nbpp1/q3pn1p/2p5/1p1PPB2/5N1P/1PQ2PP1/1N1R1RK1 w - - 0 19,
37,d5,d4d5,r3r1k1/3nbpp1/q3pn1p/2pP4/1p2PB2/5N1P/1PQ2PP1/1N1R1RK1 b - - 0 19,
38,exd5,e6d5,r3r1k1/3nbpp1/q4n1p/2pp4/1p2PB2/5N1P/1PQ2PP1/1N1R1RK1 w - - 0 20,20. exd5 Bd6 21. Bxd6 Qxd6 22. Nbd2 Nxd5 23. Nc4 (23. Ne4 Qc6 on mustale parem) 23... Qc6 soodsama seisuga mustale.
39,e5,e4e5,r3r1k1/3nbpp1/q4n1p/2ppP3/1p3B2/5N1P/1PQ2PP1/1N1R1RK1 b - - 0 20,20. exd5 Bd6 21. Bxd6 Qxd6 22. Nbd2 Nxd5 23. Nc4 (23. Ne4 Qc6 on mustale parem) 23... Qc6 soodsama seisuga mustale.
40,Nh7,f6h7,r3r1k1/3nbppn/q6p/2ppP3/1p3B2/5N1P/1PQ2PP1/1N1R1RK1 w - - 1 21,"Mustad vigurid paiknevad ideaalselt, lisaks on neil tugev vabaettur b4."
